Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1372692423487414276,2021-03-18 23:32:31,2,0,16145,"Now that Coinbase Pro listed #Cardano, when will https://t.co/Y9gEeZGu2B Exchange &amp; Mobile app list $ADA?🤑

#CardanoCommunity #ADA
#Bitcoin #Binance #Crypto $eth $dot $link $xrp $ltc
@Bitboy_Crypto @jasonappleton @nierop_pieter @MMCrypto @cryptomanran @cryptorecruitr @CardanoDan"
1372692153277706243,2021-03-18 23:31:27,0,385,262,"@tokenmetricsinc $DOT, $BNB, $ETH &amp; participated in $STN's whitelisting round.

$STN's is bringing #YieldFarming to not only #ERC20 assets but also PoS(Proof of Stake) , liquid staking assets, etc.

Partnered with @StaFi_Protocol to integrate $rETH onto the $STN's platform."
1372691816047382529,2021-03-18 23:30:06,0,55,92,"$dot Guys if you made a good chunk of profit think about selling a little bit atleast here, today we had a good chance to reclaim bullishness but it failed.

There is not support below that can hold this. https://t.co/gW9ViTtGc0"
1372691619976216583,2021-03-18 23:29:20,1,1,3168,"🔄 Prices update in $USDT (1 hour):

$BTC - 57535.09 $      (-0.49 %)
$ETH - 1781.37 $       (-0.25 %)
$DOT - 35.1 $          (-2.0 %)
$ADA - 1.24 $          (-1.49 %)

#BTC #ETH #DOT #ADA #Crypto #Bitcoin"
1372690863529279490,2021-03-18 23:26:19,1,1,4679,"🔄 Prices update in $EUR (1 hour):

$BTC - 48383.7  € (-0.35 %)
$ETH - 1498.88  € (-0.09 %)
$DOT - 29.71  € (-1.25 %)
$ADA - 1.04  €  (-1.91 %)

#BTC #ETH #DOT #ADA #Crypto #Bitcoin"
1372690749549076483,2021-03-18 23:25:52,1,209,135,"Getting 1,000,000 $BID is very easy to achieve right now...

It may become way harder in the upcoming months and years.

🔥🔥 $BID $10 EOY🔥🔥

#Bidao
#BidaoChain

$BNB $ATOM $ETH $DOT $MATIC $LINK $BTC"
1372690511241302020,2021-03-18 23:24:55,0,179,9,"$UNFI Giris:30,35 Hedef:32,10 ✈️ $btc $eth $ada $bnb $dot $xrp $uni $ltc $link $xlm $theta $doge $hot $luna $vet $atom $aave 
$fil $avax $tron $chz"
1372690314826158081,2021-03-18 23:24:09,0,239,133,@CindyCreation @realjameswo I hope so $DOT
1372689766173532175,2021-03-18 23:21:58,0,0,15651,"Unusual #volume spike in $DOTBUSD

9 times the average volume in $DOT - $BUSD pair https://t.co/OFbchVuSDE"
1372689474354868238,2021-03-18 23:20:48,0,0,518,"Top 10 cryptocurrencies price update 1hr 
 
$BTC $ETH $BNB $ADA $USDT $DOT $XRP $UNI $LTC $LINK https://t.co/DYQBvBa60R"
1372688355033550855,2021-03-18 23:16:21,0,170,24,"@Dagnum_PI @clshone @dominiccahoy @altifbrown @VIKING_0ne @Conste11ation If only they knew...

$DOT $ETH $LTC $LINK $XRP $BNB $LINK $BCH $XLM $THETA $LUNA $DOGE $VET $ATOM $AAVE $FIL $AVAX $TRX $CHZ $XEM $XTZ $ALGO $KSM $NEO
$DAI $KIN $SUSHI $OCEAN $THETA"
1372688317939130368,2021-03-18 23:16:12,0,55,18,@CelsiusNetwork why isn’t update available in Apple App Store for me? Still running version from weeks ago without $DOT because App Store isn’t showing update button
1372687581268348932,2021-03-18 23:13:17,0,31,10,"3 DAYS! Guarantee your money!
$klv 🚀🚀🚀

$BTC $ETH $ADA $BNB $DOT $XRP $LTC $LINK $XLM $DOGE $LUNA $THETA $CRO $UNI $ATOM $AAVE $FIL $AVAX $VET $XMR $OKB $EOS $FTT $SOL $BSV $IOTA $TRX $CHZ $XEM $XTZ $ALGO $KSM $NEO $DAI $HT $HBAR https://t.co/Xo6YjUQJMq"
1372687531918114818,2021-03-18 23:13:05,3,3331,3716,"@Bitboy_Crypto spotted 

$ksm $dot https://t.co/fQ36b6vN61"
1372687331199758339,2021-03-18 23:12:17,0,25,4,"$BONDLY The time is running out, the whale dumping is going to stop! If the whales hadn't been dumping for so long, it would have been $1 by now

So you should know what to do, man

#NFTs  $DOT"
1372687201402753027,2021-03-18 23:11:46,0,0,44382,"📉💳$718,245 $DOT SHORTED @$35.0 [18/03/21 23:11:45]
🏣Binance | $DOTUSDT

🗣️winner winner chicken dinner - TechsetupCrypto"
1372687200211628033,2021-03-18 23:11:46,0,0,44382,"📉💳$937,479 $DOT SHORTED @$35.0 [18/03/21 23:11:45]
🏣Binance | $DOTUSDT

🗣️Running Bitcoin - Hal Finney"
1372687198449975302,2021-03-18 23:11:46,0,0,44382,"📈💳$551,661 $DOT LONGED @$35.2 [18/03/21 23:11:45]
🏣Binance | $DOTUSDT

🗣️pls stop sir muh family - MartinBuchwald"
1372686545585590273,2021-03-18 23:09:10,2,40,201,"Vectorspace AI $VXV

Datasets for Wall Street investment firms
🚀Market cap only $28m
https://t.co/iny99RhWz8

$BTC $ETH $ETC $LTC $OMG $DOT $ADA $GRT $ZIL $SUSHI $DOGE #Dogecoin $XRP $LINK https://t.co/qPW4bwWf8p"
1372685850333605889,2021-03-18 23:06:24,0,1,3256,"🔄 Prices update in $USD (1 hour):

$BTC - 57874.8 $  (-0.31 %)
$ETH - 1786.0 $   (+0.06 %)
$DOT - 35.94 $    (+0.4 %)
$ADA - 1.24 $     (-2.59 %)

#BTC #ETH #DOT #ADA #Crypto #Bitcoin"
1372685668481077251,2021-03-18 23:05:41,0,812,658,"@HeyEdgeware is on the 5th place and still has a low cap, but you are ignoring it and chasing other undeveloped projects.

$DOT $KSM
@Polkadot https://t.co/ikIFLzsWEc"
1372685548599439360,2021-03-18 23:05:12,0,188,59,"Always excited to be part of #Insured Finance Community! 🤩🤩

So generous and always up for crazy private sale allocation to its #Insiders!!! ✊✊✊

$INFI #Blockchain #insurance #Bitcoin #crypto 
$ADA $DOT $BTC https://t.co/rFfZhlTgsQ"
1372685405598883843,2021-03-18 23:04:38,0,1013,127,"@PostyXBT Well, $KSM is bird that can fly and $DOT is a 'dot'."
1372685297671143426,2021-03-18 23:04:12,0,246,184,Got some fiat on hand... What should I be looking at? $DOT $HTR $AVAX $TEL $COTI $OCEAN
1372685216507121667,2021-03-18 23:03:53,1,162,94,"$axia @axiaprotocol is a hidden gem. This is a working project with a 1.2mil market cap. If $1.70 does not hold, look for 1.40 before upward continuation in the channel. Very bullish about this project. 

$btc $eth $link $dot $ada $xlm $doge $xrp $uni https://t.co/XXxTYJKDkv"
1372684508189851649,2021-03-18 23:01:04,19,778,107,"Introducing Kadenaswap!

A new multi-protocol DEX to tackle #DeFi

#Kadenaswap will use Kadena's multi-chain scalability and existing public blockchain that has already built upon the shortfalls of existing systems

$KDA $DOT $MKR $CELO $ATOM $LINK $ETH

https://t.co/5jNGOBySk6 https://t.co/4lMLmCA7uA"
1372684489927880714,2021-03-18 23:01:00,0,221,10738,"😍  We appreciate our LPs!

👏  @ShiftNrg thanks our community for helping to provide over $50k of liquidity: https://t.co/zqNSUxfqSN

🎯  You can obtain our token, $wSHIFT, here: https://t.co/d9LGeSKCWd

$SHIFT #SHIFT #Bitcoin #uniswap #polkadot $BTC $ETH $DOT #wSHIFT #ERC20"
1372684315998441476,2021-03-18 23:00:18,3,256,143,"$LTO is at the base of this functionality. Who after Afghanistan will be next to implement this open source platform this year?! 🚀🚀🤩

$ETH $BTC $TRAC $ADA $TRON $NEO $TRX $NEM $GME $DOT #altcoins #ocean $MITX $LTC $BNB $BCH $XLM $XRP $AAVE $UNI $XTZ $EOS $LINK $VET $ZIL $HBAR https://t.co/dnI8YSIbHD"
1372684107872923649,2021-03-18 22:59:29,0,405,31,@cz_binance Copy paste to all the top crypto not exclusive to the coins you won that applies to $eth $ltc $dot $grt $link same
1372683754083282947,2021-03-18 22:58:04,4,17,4569,"I strongly recommend reading this article and understanding how $lto is driving real world crypto adoption 👇

#xrp #vechain $ada $dot $alts #defi #nft $algo $rsr $utk $Luna $fet https://t.co/8hcVxNQWOQ"
1372683704850612227,2021-03-18 22:57:53,1,5001,451,"15/ For example, with composable inter-chain DeFi, a @Polkadot staker with bonded $DOT in the Polkadot network can mint a staking derivative via the “Bond” tab on the Anchor web app, and borrow $UST against their staked position."
1372683688505307137,2021-03-18 22:57:49,0,158,157,"good performance for $ONE

$BTC $ADA $ETH $DOT $COMP $MATIC $UNI $BNB $ONE https://t.co/D2HbTX4bkE"
1372683610579406848,2021-03-18 22:57:30,0,259,110,"@Mkos1231 @Adouble212 #Cosmos is great - interoperability / composabiliry for the win.

#Polkadot is the incubator of the future of humanity  

$atom $dot"
1372683591524753408,2021-03-18 22:57:26,3,5001,451,"10/ Supply-side: Anchor only accepts liquid staking derivatives of staked assets (e.g. $DOT) from major PoS chains as collateral.
 
These staking derivatives are called bAssets, with tokenized ownership claim on cash flow (emissions + tx fees) stabilized &amp; passed onto depositors."
1372683195116883970,2021-03-18 22:55:51,1,922,1388,"The Coin King latest video is out ..please Like and Subscribe my fams from $ZIL $NIM $DOT $ADA 😁👍

Discussing $SHROOM &amp; $PAINT 

https://t.co/5iTMZyUcWx"
1372683111549575177,2021-03-18 22:55:31,12,179,19,"Expand your minds beyond tokens. Data Entrepreneurship is the future!!!
#Constellation $DAG 

$LTX $DOT $UNI $XRP $BTC $ETH $DOGE $EOS $IOTA $ADA $REEF $ZEC $TRX $LINK $COTI $OCEAN $BNB $ZCX $DASH $XLM $TEL $RUNE $OCTO $QNT $MTV $BAX $NAX $LYM $CAKE $TRTL $SUSHI https://t.co/To90UUENlS"
1372682918661869569,2021-03-18 22:54:45,0,267,6,"Man, starting a new CT account from scratch ain't easy...

Here are some prices that I believe we will see, but when we do I'll start to be concerned the top is near:

$BTC $209,000
$ETH $4,700
$BNB $750
$ADA $4
$DOT $110
$SOL $100
$LINK $160
$UNI $100
$DOGE $0.4
$ATOM 120"
1372682852064768003,2021-03-18 22:54:29,0,443,35492,"Remember when $DOT &amp; $KSM used to move together?

Good times :(

- Every DOT bagholder."
1372682604126830592,2021-03-18 22:53:30,0,1,4759,"🔄 Prices update in $USD (1 hour):

$BTC - 57829.2 $  (-0.16 %)
$ETH - 1785.51 $  (+0.14 %)
$DOT - 35.85 $    (+0.3 %)
$ADA - 1.25 $     (-2.49 %)

#BTC #ETH #DOT #ADA #Crypto #Bitcoin"
1372682307501445123,2021-03-18 22:52:19,0,152,270,"And again $OXT is getting mad amounts of attention! 🤯🚀🚀

$btc $eth $uni $grt $link $dot $vet $ltc $un $bat $xrp $xlm $loom $fil $ada @Grayscale @TheCryptoZombie @imBagsy @AltcoinDailyio @Bitboy_Crypto @BitcoinDood @Altcoinbuzzio @MartiniGuyYT @TheMoonCarl @MoonOverlord $doge https://t.co/fx5WvGqgwT"
1372682102068633601,2021-03-18 22:51:30,0,152,270,"Again $OXT is getting mad amounts of attention 🤯🚀🚀

$btc $eth $uni $grt $link $dot $vet $ltc $un $bat $xrp $xlm $loom $fil $ada $bnb @Grayscale @TheCryptoZombie @imBagsy @AltcoinDailyio @Bitboy_Crypto @BitcoinDood @Altcoinbuzzio @MartiniGuyYT @TheMoonCarl @MoonOverlord $doge https://t.co/xT1pj0jjPc"
1372681970107441153,2021-03-18 22:50:59,0,594,314,"@unclebobcrypto Last weekend a 632MB block was mined on the mainnet during a stress test.

BSV is focusing on scaling. With Teranode upgrade later this year the network can manage up to 50k tps. Below image compares scaling in $BTC, $ETH, $DOT, $ADA and $BSV wrt tps. https://t.co/rdYAkkzS4A"
1372681918790172674,2021-03-18 22:50:47,0,81,22,"@Davincij15 $SNTVT, $DOT, $LINK, $VET, $ZIL, $BAND, $ATOM, $XTZ"
1372681878201765888,2021-03-18 22:50:37,65,134,46,"Wow! Amazing, looks so coooool ❄️❄️❄️

$ZERO $BSC $DOT $AVAX $ETH #IDO https://t.co/Bs5QoTtF6U"
1372681816415567873,2021-03-18 22:50:22,1,233,249,"This bot is on fire!

20k investment running for 13 hours

More than 650 $USDT profit! 

This income is insane!

Thank you @3commas_io 

Try the pro version 3 days for FREE
https://t.co/MMCp8Kag6u

$STMX $VET $VTHO $KEY $ETH $BTC $LTC $LINK $DOT $IOST $ANKR $UNI $OM $XVG $LINA https://t.co/hb4nTridJs"
1372681784014602243,2021-03-18 22:50:15,1,162,94,"$TFT looking for the @Thefamoustoken  to break upwards out of this triangle. Decision time soon.

$link $btc $eth  $algo $grt $ltc  $ren $band $cvc $dnt $fil  $bat $doge $aave $xtz $xlm $xrp $eos $zrx $ada $lrc $dot $uni $sushi $aave https://t.co/fc4wjCPSMC"
1372681666271977472,2021-03-18 22:49:47,0,335,319,"First ever $POLS IDO $SPDR is running and you still haven’t read my thread on it. This $DOT project is going on a 🌕 mission. Don’t miss out on the take off 🚀 Was .042 yesterday when I posted yesterday and now .052
🤓👇💎 https://t.co/LWuDxXkb23"
1372681588153147397,2021-03-18 22:49:28,4,760,751,"@ankr $ETH is a slow &amp; expensive dinosaur, $AVAX just crashed, Binance smart chain? Really? Centralized much? $DOT is a decent project but a layer 0 is that what your looking for?..best Layer 1 crypto for speed, low cost transactions, DEFI, atomic swaps, rekeying capabilities, is $ALGO https://t.co/A6G3UK48KF"
1372681556112904195,2021-03-18 22:49:20,0,152,270,"$OXT is getting mad amounts of attention 🤯🚀🚀

$btc $eth $uni $grt $link $dot $vet $ltc $un $bat $xrp $xlm $loom $fil $ada $bnb @Grayscale @TheCryptoZombie @imBagsy @AltcoinDailyio @Bitboy_Crypto @BitcoinDood @Altcoinbuzzio @MartiniGuyYT @TheMoonCarl @MoonOverlord $doge $eos https://t.co/oVP8zD6uU7"
1372681501477904394,2021-03-18 22:49:07,2,146,216,"#Sentivate is doing something what NO ONE else is doing. #UniversalWeb will be used by everyone.

$sntvt $btc $eth $dot $ltc $doge $egld $noia $utk $coti $yfi $aave $uni $ada $xrp $bnb $cake $viat #BTC #Bitcoin #BNB #BinanceSmartChain #Binance #DeFi #Crypto #web3 #NFTs https://t.co/5uVfes0xRY"
1372680937478090754,2021-03-18 22:46:53,0,163,192,"@Kriptotaxi 2021 must be the year in which humanity makes peace with nature.

web: https://t.co/MU8XrOKQOu

buy: https://t.co/AOZ5EOQhQH

chart: https://t.co/FjbcnRathP

$btc $eth $ada $busd $chz $bnb $xrp $enj $rvn $luna $alice $dot $vet $hot $xem $ltc $mith $sxp $theta $ogn $mana $ont $fil"
1372680806347333634,2021-03-18 22:46:22,0,163,192,"@tradingdre 2021 must be the year in which humanity makes peace with nature.

web: https://t.co/MU8XrOKQOu

buy: https://t.co/AOZ5EOQhQH

chart: https://t.co/FjbcnRathP

$btc $eth $ada $busd $chz $bnb $xrp $enj $rvn $luna $alice $dot $vet $hot $xem $ltc $mith $sxp $theta $ogn $mana $ont $fil"
1372680751691497474,2021-03-18 22:46:09,0,352,5424,I think you can just hodl $ATOM and $DOT (5% each?) for the next 3-9 months.
1372680558212485132,2021-03-18 22:45:22,0,726,103,"#eos $eos If you are bullish on $ada and $dot !!! Then you have to be super bullish on Eos ?? Why?
1. EOS is still the largest ICO token raised 4 billion dollars plus Block one holds 140,000 #btc
2. Dan Larimer CTO or Block One left and returned back to EOS ! https://t.co/tsamUn7m36"
1372680361080205319,2021-03-18 22:44:35,0,77,1,"@WillyWonkaXRP Btw, what can you say about  $ENX by  @ENEXSPACE? You are able really enjoy uncompromising security and really small fees. Should I buy?

 $nftl $exrn $ifund $dot $alice $htre $doge $chz $mas $erc20 $adadown $anc $icnq $rgt $btzc $usdt $scc $goldr $lid $ec $ixi $amp $dexa $dawn"
1372680306529075204,2021-03-18 22:44:22,2,437,82,"$pika flavour 

$GRUMPY $HOGE $doge $nu $al $link $btc $eth $nu $algo $grt $ltc $alpha $ren $band $cvc $dnt $maker $fil $dash $ocean $knc $bnt $zrx $aave $ada $lrc $dot $uni $ren $xmr $trx $sol $sushi $shib https://t.co/kuFYXYcWFE"
1372680228317847560,2021-03-18 22:44:04,0,152,960,"@AltcoinKaarmy @orion_protocol its not fomo its much more complicated. i have 50% of my portfolio $orn. sold gems like $dot and $link and even my $btc. want to buy more but more but in the end its not wise. we are nkt greedy just wise. fomo but wise ... enjoy the ride up. 25$ incoming, 50, 100,200,300 etc"
1372680171237556224,2021-03-18 22:43:50,1,267,58,"$EPAN looks ready for take off soon.  $6m market cap expecting to 5X  in the next month .
$OMI  traders looking to take any profit can swing trade on BitForex. If not then find it on Uniswap.    $MPH $Gdao $KIT $XRP $DOT $JUP"
1372679360432508929,2021-03-18 22:40:37,0,88,7,happy with my portfolio. leaving it until at least christmas and we will see how it’s looking then. I fully believe in these projects for the long term. remember to #HODL bois and only invest what you can afford to lose. $ADA $VET $DOT $HBAR $CRO
1372679096518332417,2021-03-18 22:39:34,13,512,1675,"If $SHA breaks $0.011, next leg up we are going to $0.016 IMO, thoughts?

 $BTC $VET $BNB $ONE $MATIC $DGB $DOT $ETH https://t.co/PGz5sB8LQV"
1372678918440943624,2021-03-18 22:38:51,0,307,31444,"I'm invested in $BLES IDO launching 26th March on both BSCPad and Ignition by $PAID. Will launch on Uniswap and Pancake simultaneously.

This is gamified curation platform &amp; launchpad for NFTs, L2 dAPP built on ETH and coming to $DOT in Q3. 

@blindboxes_io https://t.co/ka0LkFYkFl"
1372678719723216897,2021-03-18 22:38:04,0,267,6,"Not financial advice they say. 

Here is a not financial advice. 
$DOT ecosystem pumped, DOT is now $30M-ish Market Cap. 
$ADA pumped because it may soon do stuff, is now $40M-ish MC. 
$SOL may also soon do a lot more stuff, and the ecosystem is firing.
@solana is under $4M MC."
1372678310837112833,2021-03-18 22:36:27,1,184,39,"The USD amount locked in DeFi contracts continues to rise, reaching over 43 billion USD 👀

Buy $SNX $UNI $LINK $DOT $DAI $AAVE $COMP via https://t.co/9v2kdKnFzC

New to Liquid? Sign-up here: https://t.co/QiQOMeIJLE https://t.co/YNrdVjUhCB"
1372677792085708800,2021-03-18 22:34:23,1,219,83,"I am strictly insist to buy more $PAINT guys... Just a 1 week old core #NFT project with great potential in a bull market... $0.01 is easy... #DYOR

$INJ $UNFI $BTC $ETH $DIA $TRB $GRT $VET $DOT $PHA $VIDT $REEF $SXP $UTK  $HTR $AXS $LINK $OCEAN $ALPHA $XVS $RSR $RARI $BONDLY https://t.co/31Bmkkc7Uu"
1372677764743061506,2021-03-18 22:34:16,0,12,15,"@FeraSY1 @CryptoMichNL @BondsCharts @TeddyCleps @RAFAELA_RIGO_ @ValCoins @nebraskangooner @DogCryptoThe @SilverBulletBTC @Bleeding_Crypto @TrueCrypto28 Need to hear your ideas of $FET! I’m about to participate in the @Fetch_ai project. Have you already bought coins? blockchain coming this month and big collaboration.

 $mco2 $bitt $yusra $lina $tend $fildown $dexm $eft $ethv $scc $open $dexa $vd $dot $med $coc $hot $matic $mdt"
1372677472337207303,2021-03-18 22:33:07,0,839,662,@skrrtmex @Hardwood_ Selling my $DOT bag for $SUSHI thanks Mr Hardwood
1372676479696449536,2021-03-18 22:29:10,1,1,3168,"🔄 Prices update in $USDT (1 hour):

$BTC - 57818.93 $      (+0.1 %)
$ETH - 1785.92 $       (+0.4 %)
$DOT - 35.82 $         (-0.16 %)
$ADA - 1.26 $          (-0.95 %)

#BTC #ETH #DOT #ADA #Crypto #Bitcoin"
1372676380924780551,2021-03-18 22:28:46,0,28,8,"Would you short $DAO to buy $HTR?

$ADA $DOT $ALICE $ETH $BTC"
1372676294685585410,2021-03-18 22:28:26,2,111,208,"@headroomcapital People are going to regret that sell really quickly 

$DAG is 💯 going to 10x soon™

#DLT 
#L_0 standard
#HGTP

$LTX $DOT $UNI $XRP $BTC $ETH $IOTA $ADA $LINK $COTI $OCEAN $BNB $ZCX  $RUNE  $QNT  $CAKE https://t.co/HplgXViuow"
1372676294538784771,2021-03-18 22:28:26,0,393,265,"@Poloniex Got price alert on $POLK. Top prediction market on $DOT.

Trading on @Uniswap and just got listed on @kucoincom. Now when are you gonna list it on @Poloniex ?"
1372676199852425230,2021-03-18 22:28:03,0,352,5424,"If you want hedges against Ethereum failing, I think the right coins to buy are $ATOM and $DOT."
1372676136342261762,2021-03-18 22:27:48,1,158,55,"There was something like #CardanoCommunity before, 

They used to be called #xrparmy !

$btc $eth $ltc $dot $ada $xrp $xlm $uni $link $xtz $usdt $xem $ksm $bnb $bch $wbtc $theta $luna $doge $vet $sol $atom $chz $trx $avax $algo $egld $dash $near $grt $one $matic  $ren $zil $ada"
1372675723908018182,2021-03-18 22:26:10,0,1,4679,"🔄 Prices update in $EUR (1 hour):

$BTC - 48554.4  € (0.0 %)
$ETH - 1500.16  € (+0.31 %)
$DOT - 30.09  € (+0.36 %)
$ADA - 1.06  €  (-0.15 %)

#BTC #ETH #DOT #ADA #Crypto #Bitcoin"
1372675714059808776,2021-03-18 22:26:07,0,77,1,"Not sure why to invest in a new $ENX coin ? Then get  your first  $ENX ASAP and find out! 😱

I also can earn  $ENX with  staking and rewards. To be honest  I didn’t think to gain such a huge revenue from the community token @ENEXSPACE haha!😉

$htre $reef $bat $dot"
1372675395498041346,2021-03-18 22:24:52,2,111,208,"ANON look at the possibility here
$DAG is limitless

#Hypergraph 
#HGTP 
#DLT 
#L_0

$LTX $DOT $UNI $XRP $BTC $ETH $IOTA $ADA $LINK $COTI $OCEAN $BNB $ZCX  $RUNE  $QNT  $CAKE https://t.co/JpkmwTD66y"
1372674978701774852,2021-03-18 22:23:12,3,1832,129,"$WOZX can’t be stopped. The chart is looking great. Top 100 in no time👌

$ETH $OIN $RIGEL $DOT $DEC $CHART $HOGE $FEG $SHIB $INFI https://t.co/Rk2H9AxNfH"
1372674863849082882,2021-03-18 22:22:45,0,111,208,"@clshone @Conste11ation Clear you mind

See the full potential of $DAG

#DLT 
#L_0 standard
#HGTP
#Hypergraph

$LTX $DOT $UNI $XRP $BTC $ETH $IOTA $ADA $LINK $COTI $OCEAN $BNB $ZCX  $RUNE  $QNT  $CAKE https://t.co/Z1WzQWTZcu"
