Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1383930756037111813,2021-04-18 23:49:39,45,107,86,"@CryptoCred My current mid-cap gem is definitely: $SWITCH

They're building a strong decentralized platform aggregation between #Ethereum and #Polkadot tokens 🌉

This is gonna be huge with its unique feature, trust me 😉

#Polkaswitch https://t.co/yN5YjdGzYM"
1383930739272556551,2021-04-18 23:49:35,45,78,50,"@CryptoCred My current mid-cap gem is definitely: $SWITCH

They're building a strong decentralized platform aggregation between #Ethereum and #Polkadot tokens 🌉

This is gonna be huge with its unique feature, trust me 😉

#Polkaswitch https://t.co/yN5YjdGzYM"
1383930723103481856,2021-04-18 23:49:31,45,63,56,"@CryptoCred My current mid-cap gem is definitely: $SWITCH

They're building a strong decentralized platform aggregation between #Ethereum and #Polkadot tokens 🌉

This is gonna be huge with its unique feature, trust me 😉

#Polkaswitch https://t.co/yN5YjdGzYM"
1383930647392096258,2021-04-18 23:49:13,0,224,507,"Ravencoin, XRP (once it starts trading again), doge, polkadot, cardamom, etherum, vechain, stellar, chainlink, and lite coin. I’m invested into all of these. https://t.co/ux1RboyBRf"
1383930416302673922,2021-04-18 23:48:18,132,629,1015,"Solana vs Ethereum, Binance Smartchain, Polkadot, Cardano and Tron

Solana is fast + scalable + composable + decentralized
☀️@solana $SOL $ETH $BNB $DOT $ADA $TRX https://t.co/1Js7u2NpBl"
1383929741846073348,2021-04-18 23:45:37,0,17,3,Polkadot (DOT Coin).  Bridging connections between blockchains.  Lots of growth ahead. Video Link: https://t.co/gacHZnjwm5 via @YouTube #DotCoin #cryptocurrency #Binance
1383929486924685321,2021-04-18 23:44:36,0,249,238,"“Polkadot is an open-source project founded by the Web3 Foundation.”

#PolkaDotWallet (https://t.co/yP9F2PVjap) is available.

#Polkadot
#Web3
#XelaDomains https://t.co/rElhKhjdma"
1383929380506796032,2021-04-18 23:44:11,93,786,18,"Verum protocol - the first true deflationary project to be built on the @Polkadot  ecosystem. 💯🔥

 #VerumCreativeComp
@Verumprotocol https://t.co/07zf66hLw9"
1383929083164184582,2021-04-18 23:43:00,0,1138,279,"@JBTheCryptoKing All my fiat goes to $NGM by https://t.co/SBx2IRNKvf 💪

Entered to the market with 5 EU interest bearing #stablecoins ✅

A payment solution using blockchain technology✅

Polkadot, Avalanche and more integrations coming soon✅

Moon project ! 🌝🚀

#crypto #altcoin #investing"
1383929036733177873,2021-04-18 23:42:49,93,2987,133,"Verum protocol - the first true deflationary project to be built on the @Polkadot  ecosystem. 💯🔥

 #VerumCreativeComp
@Verumprotocol https://t.co/07zf66hLw9"
1383928469885657089,2021-04-18 23:40:34,1,351,67,"After XRP partnership, is Polkadot and Litecoin next on Wanchain's list - AMBCrypto https://t.co/5rMVehGvTZ"
1383928239115042820,2021-04-18 23:39:39,76,573,384,"🏷️ @Polkadot Buildathon: India to develop new solutions for the @Polkadot ecosystem launched with @LabsLumos.

⬇️DETAILS:
https://t.co/CsC6ATKGmz

#ERC20NEWS"
1383927270255906816,2021-04-18 23:35:48,1055,1145,582,"$50 GIVEAWAY 💸

I'll give $25 to one person. Must retweet this and follow @zshengl135 &amp; myself

BONUS $25 if join TG 👇🏻 1000 winners will receive 100APN ($100) airdrop
https://t.co/87lfXRa1rL

Ends in 24 hours 🍀
 
--------
#Polkadot 🌙 Cryptocurrency.
#Polkadot #airdrop #crypto"
1383927206011760644,2021-04-18 23:35:32,1055,542,158,"$50 GIVEAWAY 💸

I'll give $25 to one person. Must retweet this and follow @zshengl135 &amp; myself

BONUS $25 if join TG 👇🏻 1000 winners will receive 100APN ($100) airdrop
https://t.co/87lfXRa1rL

Ends in 24 hours 🍀
 
--------
#Polkadot 🌙 Cryptocurrency.
#Polkadot #airdrop #crypto"
1383927117432254464,2021-04-18 23:35:11,0,17,8,@ryanhigs @Polkadot @kusamanetwork Congrats!
1383927097555521537,2021-04-18 23:35:06,132,1152,134,"Solana vs Ethereum, Binance Smartchain, Polkadot, Cardano and Tron

Solana is fast + scalable + composable + decentralized
☀️@solana $SOL $ETH $BNB $DOT $ADA $TRX https://t.co/1Js7u2NpBl"
1383927069935951879,2021-04-18 23:35:00,0,0,116,"LUCKYVE POLKADOT REPORT
https://t.co/TUQU9YbiXK
4/18/2021, 11:35:00 PM

-----STATS-----
Issued    1066517011
Staked        64.49%
Account   272581
APR   13.88%
Inflaction   8.95%
Total Validators   297

Price
37.47$

Marketcap
39962155164$

Support this service
Stake with us"
1383926717471891463,2021-04-18 23:33:36,0,867,11737,"documentation is an art form

if i could point to a newer platform with pretty beautiful docs, i would have to take my hat off for polkadot tbh"
1383926497006686210,2021-04-18 23:32:43,374,24,3,"~🌸 Let them in please 🌸~
Sniff and Crumb as the Feline and Florian Origin because I had to :&gt;
~
!! Retweets are awesome!! 
~
#Snifferishfanart #crumbfanart #OriginsSMPfanart #crumb #snifferish https://t.co/2sIryNuT2h"
1383926302994944012,2021-04-18 23:31:57,553,24,3,"Hour Eight: Why not a little bit of Character!Swap? Also hc, Swap!Ranboo theme isn't bees it's hornets.
(Tags: #ranboo #ranboofanart #bootwt #dsmp #dsmpfanart #dreamsmp #dreamsmpfanart #beetwt #tubbofanart #tubbo) https://t.co/Pp1dif9smS"
1383926129044512770,2021-04-18 23:31:15,1,4631,11745,"#Crypto Over The Weekend. 

#Doge moves up to 6th place, overtaking #Cardano and #Polkadot. Doge is nipping at the heels of #Tether. 

#XRP and #BinanceCoin wont be overcome so easily.

Overall, the market is pulling back from Friday's pandemonium https://t.co/5vNvvZCBMD"
1383925794641117184,2021-04-18 23:29:56,6,79,174,"Few days ago few people were talking about $PHA now I can see more and more people on CT talking about it.... Good to see more people noticing this hidden gem... Good luck to all $PHA holders may the gods of Crypto bless you with the biggest pump 🙌

$PHA $PHALA $DOT #polkadot"
1383925790115463170,2021-04-18 23:29:55,0,371,922,gosh though. polkadot patterson as a pitcher with not even two stars is so tragic to see
1383925118624096256,2021-04-18 23:27:15,0,50405,76769,"PERFORM TWO BASIC TASKS AND GET REWARDED WITH OUR TOKEN
CLICK ON ""PARTICIPATE"" and Keep Coming for More AirDrops

https://t.co/QXbQ0qwUhL

-
#Airdrop
#Polkadot"
1383924980837019649,2021-04-18 23:26:42,0,4699,1680,Ladies and Gentlemen... the thriving and dynamic @Polkadot ecosystem! https://t.co/VI3IyqcFVR
1383924220103577605,2021-04-18 23:23:40,0,89,3,"Pretty late to the show but just read through some of the @Polkadot wiki and they seem really ahead of the curb, especially in terms of governance. Being able to adapt to user requirements quickly seems essential for value retention over time"
1383924207705227268,2021-04-18 23:23:37,0,262,46,@scottmelker Solana solved the scalability problem without relying on sharding. I wouldn't be shocked if it surpasses Cardano and Polkadot.
1383923402713419781,2021-04-18 23:20:25,0,153,3,"#PunkNetwork, #NFT &amp; #Polkadot or #cryptoart

Meet the powerful Network Punk Network

@NkcKnows 
@piyusha13 
@rajiv61818030 https://t.co/ey9ctms6xO"
1383923319074811908,2021-04-18 23:20:05,0,33,79,"#ETH Price in USD is: $2236.30
#ADA Price in USD is: $1.28
#DOT Price in USD is: $37.43
#LTC Price in USD is: $275.71
#UNI Price in USD is: $32.00
#XRP Price in USD is: $1.42

#Ethereum #Cardano #PolkaDot #LiteCoin #Uniswap #Ripple #Crpyto"
1383922366242201606,2021-04-18 23:16:18,34,706,14832,"SBF is tweeting out Sushiswap governance links again. That is all.

P.S. - Looks like $SUSHI is becoming the defacto cross chain DEX (ethereum, solana, polkadot q2) https://t.co/nAe8Ka6H03"
1383921134563848192,2021-04-18 23:11:25,323,21,3,"𝘛𝘦𝘴𝘵 Parachain Auctions &amp; Crowdloans have launched on Rococo!
What you need: 
• ROC[#rococo-faucet:https://t.co/qUlfPL9vS5]
• Register to become a Parathread [requires Runtime Wasm + Head Data, takes 2 sessions; 1 hour]

Follow @shawntabrizi's guide: https://t.co/N4P0GCoAnn https://t.co/Qg2J6jSzLi"
1383920724771966978,2021-04-18 23:09:47,60,1177,136,"$1000 to someone who follow, retweet and share with 3 freinds minimum 10k followers required 

#PancakeSwap #altcoin

#juld #bitcoin #BNB  #BinanceSmartChain #xrp  #cardano #polkadot #doge #litecoin #bscgold #btt  #tron #stellar #theta #usd #wink #eos #solona #monero  #SAFEMOON"
1383919964013268993,2021-04-18 23:06:46,1,21,687,Colorglyph #499 #NFT #artwork https://t.co/UqnSTYuz1R  #bitcoin #ethreum #AI #invest #art #binance #polkadot #kusama #cryptocurrencies
1383919869977010183,2021-04-18 23:06:23,0,1299,6085,"@MoneyMaxwell777 @bytemaster7 EOS has been in a bad pace for a really long time. Maybe Polkadot will solve the problems EOS was designed to solve. I’m not sure yet. What are some of your favorite dog projects (defi, NFT, lending, gaming, etc)?"
1383919771884785667,2021-04-18 23:06:00,1,205,44,Colorglyph #499 #NFT #artwork https://t.co/UqnSTYuz1R  #bitcoin #ethreum #AI #invest #art #binance #polkadot #kusama #cryptocurrencies
1383919590455996421,2021-04-18 23:05:17,13,31,1,"Why 2STAR.  
WHEN U CAN AFFORD  3-STAR. 

Successfully added @tribeonedefi  Into our Portfolio.

3🌟🌟🌟 @tribeonedefi+@PolkaCover+@unoreinsure 

$HAKA $UNO $POLS $CVR $DOT #Polkadot #Polkastarter https://t.co/gP46Y91WVD"
1383919120064737282,2021-04-18 23:03:24,1,666,67,"Another amazing day for the cryptocurrency movement!
#BTC is selling for 9% off today with many other cryptos on sale for up to 50% off!
I LOVE a good sale!
#digitalassets
#Ethereum #Bitcoin #ADA #Polkadot #BNB #TRX #BTT #winkcoin #Solana #ewt #LINK"
1383918881140482050,2021-04-18 23:02:27,28,248,1142,polkadot patterson won three championships in a row and then exited to another reality
1383918563757490181,2021-04-18 23:01:12,1055,389,0,"$50 GIVEAWAY 💸

I'll give $25 to one person. Must retweet this and follow @zshengl135 &amp; myself

BONUS $25 if join TG 👇🏻 1000 winners will receive 100APN ($100) airdrop
https://t.co/87lfXRa1rL

Ends in 24 hours 🍀
 
--------
#Polkadot 🌙 Cryptocurrency.
#Polkadot #airdrop #crypto"
1383918431309684742,2021-04-18 23:00:40,6,1994,514,"Premiere - #altcoins To Go Parabolic? 

You Ready?

✅ - Like
✅ - Share 
✅ - Subscribe 
✅ - Watch Daily Content 

#ADA #AGI #ALGO #ANKR #Bitcoin #CARDANO #EGLD #Ethereum #Enjin #Harmonyone #HBAR #ONE #Polkadot #VeChain #XLM #XRP #zil 

Link:
https://t.co/h66K6j63kK https://t.co/7dUBdVRhGJ"
1383918108117663745,2021-04-18 22:59:23,0,40,0,"@investvoyager
Hey, how come you can't transfer out polkadot coins? But other coins are fine.
Thanks!"
1383917771294056451,2021-04-18 22:58:03,63,520,231,Don't miss your chance to join the Polkadot Buildathon: India to develop new solutions for the @Polkadot ecosystem. Sign up before April 24th and take part in the hackathon we've launched with @LabsLumos. The ideation phase has already started 👇https://t.co/AzY8bEKB1f
1383917346788560902,2021-04-18 22:56:22,0,154,28,"@sorupdururlar Cardano, polkadot, ripple vs"
1383917337057783812,2021-04-18 22:56:19,0,165,14295,"@polkastarter @Polkadot @kusamanetwork All Tokens are in circulation, there are no tokens in the team! 

 TG : https://t.co/lI2MiUlMNQ  

  Wallet:  0xcd77880edea8e7d1f2be011be560b45b96ba68ad  

 https://t.co/ReuhEtj2OA   

 #chz  #xrp #pancake #uniswap #btc #ether #btt"
1383917162289537032,2021-04-18 22:55:38,0,50,5,@0xKahuna @DocumentEther If eth can't get it together next fork... Defi will move to bsc and polkadot
1383916722676125699,2021-04-18 22:53:53,205,284,83,"To all our new followers joining us: Welcome! 👋
 
Moonbeam is an @ethereum-compatible #smartcontract platform on @Polkadot that makes it easy to build natively interoperable applications.
 
Learn more about the Moonbeam project in this thread!
https://t.co/am5Ocei68n https://t.co/uG3aTLLGX4"
1383916550722260993,2021-04-18 22:53:12,0,211,59,"@Crypto_Fire1 @standarddefi Consider using the Polkadot ecosystem to attract investors and traders to your platform? How are your relationships with other projects in the ecosystem? Can their links work for you?

@salicrypto 
@Adesabig 
@samidere8"
1383916383029792768,2021-04-18 22:52:32,127,130,116,Can people please stop glorifying masks. A pretty Cath Kidston polkadot print doesn’t hide the fact you’re a brainwashed slave.
1383916265295671304,2021-04-18 22:52:04,0,11,3,"@MattWallace888 When Elon Musk tweeted ""Everything to the moon"" all the altcoins were at record highs. It looks like I exchanged them all for dogecoin just in time cause they are all down now. I did good with polkadot and MANA"
1383915661169020931,2021-04-18 22:49:40,1,1443,419,"After XRP partnership, is Polkadot and Litecoin next on Wanchain's list - AMBCrypto https://t.co/5rMVehGvTZ"
1383915627388162056,2021-04-18 22:49:32,43,1443,419,"“XRP holders can now securely use their XRP to farm, mine and provide liquidity rather than simply leaving their tokens, inactive, in wallets and exchanges. XRP tokens can now, finally, engage with DeFi applications and reach their full potential.”

https://t.co/D24sGHzIlc"
1383915615967055878,2021-04-18 22:49:29,0,531,50,"Glitch also promises to be fully interoperable with Ethereum, Binance, and Polkadot chains via bridges available this summer."
1383914507932618755,2021-04-18 22:45:05,127,507,491,Can people please stop glorifying masks. A pretty Cath Kidston polkadot print doesn’t hide the fact you’re a brainwashed slave.
1383914139915931652,2021-04-18 22:43:37,0,0,0,"@GoldmanForts Wow, cool, I have no words 👀 Thanks for this generosity Polkadot @DOTCoins ✔"
1383914042008379398,2021-04-18 22:43:14,0,0,0,"@pure_fruit Fine, I have no words 🤯 Thanks for this generosity Polkadot @POLKABONUS ✔"
1383913426997551106,2021-04-18 22:40:47,2,402,45,"Polkadot Patterson will be remembered as THE pitcher of the Discipline Era, and frankly I'm not sure there's much of a route for another player to claim the position of the Greatest Of All Time. 

Dot has Ascended. I'll miss them."
1383913055109582848,2021-04-18 22:39:18,44,114,12,"📢Polkadot DAO Alliance Global Summit

⏲️9am-10am, Apr. 6 and Apr. 7, 2021, UTC
Day 1⃣: Democratic Governance of Polkadot
Day 2⃣: Current DAO Governance Status and Future Prospects

Livestream 👇
https://t.co/wKL7xKdYZ9

Comment below with questions you want PDA to talk about https://t.co/nyxEYcQAw1"
1383913049761796101,2021-04-18 22:39:17,28,402,45,polkadot patterson won three championships in a row and then exited to another reality
1383912784820203521,2021-04-18 22:38:14,0,50405,76769,"PERFORM TWO BASIC TASKS AND GET REWARDED WITH OUR TOKEN
CLICK ON ""PARTICIPATE"" and Keep Coming for More AirDrops

https://t.co/QXbQ0qwUhL

**
#Airdrop
#Polkadot"
1383912722564190216,2021-04-18 22:37:59,17,551,506,"The @origin_trail roadmap update:
⭐️Starfleet blockchain mainnet launch 
⭐️@Polkadot report (Chachacha/Rococo integration, @kusamanetwork /@Polkadot parachain strategy) 
⭐️NFT interoperability standard 
⭐️OriginTrail deployment in Healthcare industry
2/9
https://t.co/QHEuFNuoFb"
1383912500710690819,2021-04-18 22:37:06,0,307,63,"Let’s tie the knot and get to know one another, comrades. I want to tighten the network. Follow for a follow? I want to see all enjoying the launch with me 🚀💎 $XRP $XDC $VET $VTHO $DOT $HOT #xrpcommmunity #VeFam #HOLOFAM #holofamily #SAFEMOON #safemoonarmy #Polkadot https://t.co/pSbVYBDH07"
1383912316161331210,2021-04-18 22:36:22,3,530,371,"🛑  @ShiftNrg is shutting down our Lisk-based mainnet at the end of the month, April 30th @12pm CST

👊 @Substrate_io coming soon! 

📰  Read up: https://t.co/zaI1reMWLH

#ShiftOn 

$wSHIFT $SHIFT #SHIFT #Bitcoin #alts #uniswap #polkadot $BTC $ETH #ERC20 #DecentralizeEverything"
1383911953983148038,2021-04-18 22:34:56,47,364,165,"🧐What is @Polkadex $PDEX and how does it work? 

#KuCoinCryptoGem #DeFi #DEX #Polkadot 
https://t.co/VumoVGXtv0"
1383911890103898114,2021-04-18 22:34:41,16,233,10,"@AdamHODL $VoxFi
@RealVoxFinance  
Tiny Market Cap
3 Audits 
Governance 
Staking 
Vaults 
Huge APY 
Known Developers 
Mobile App (launching Q1) 
Borrowing/Lending (Launching Q1) Expansion to Polkadot (Coming Q2) 
#DeFi #YieldFarming"
1383911710751289347,2021-04-18 22:33:58,0,23118,21090,Check out this listing I just added to my #Poshmark closet: Fioni 7.5 polkadot heels navy tan euc. https://t.co/YC7eFSdOIA #shopmycloset @poshmarkapp
1383911600629764098,2021-04-18 22:33:32,0,4,0,"@polkalokr @Kylin_Network @Polkadot I am looking for a lady who is caring and lovely a lady who knows what loves is the one who will be with the man for ever long term or lover, relationship that we leads to marriage"
1383911309725487108,2021-04-18 22:32:22,0,27,7,RoboNomics (XRT) | Future Of Robotics Built On Polkadot https://t.co/UOAZdmrGDM via @YouTube
1383911049653473284,2021-04-18 22:31:20,0,138,6,"PUNK NETWORK to the world #PunkNetwork ,#NFT #Polkadot #Cryptoart @ugooj1 @omanuella1 @edwintimmy https://t.co/J7V1JLIqYw"
1383910985686155277,2021-04-18 22:31:05,0,4,1,"@Cryptoi89227963 @blockchainshay With the $rfuel #riochain being a parachain of #polkadot it is obvious there is a good environment for it to thrive.
More adoption will make it even more of a success as it's already listed on top exchanges."
1383910921962070021,2021-04-18 22:30:50,0,222,52,@CryptoNostra $EQ of @EquilibriumDeFi is the gem 💯%. Partake in @EquilibriumDeFi's $DOT/ $EQ token swap on April 12 - April 25 and get up to 25% bonus in $EQ tokens! #DeFi #Polkadot
1383910723361726467,2021-04-18 22:30:02,6,39,11,"Premiere - #altcoins To Go Parabolic? 

You Ready?

✅ - Like
✅ - Share 
✅ - Subscribe 
✅ - Watch Daily Content 

#ADA #AGI #ALGO #ANKR #Bitcoin #CARDANO #EGLD #Ethereum #Enjin #Harmonyone #HBAR #ONE #Polkadot #VeChain #XLM #XRP #zil 

Link:
https://t.co/h66K6j63kK https://t.co/7dUBdVRhGJ"
1383910427097133056,2021-04-18 22:28:52,0,169,4591,New post (Polkadot Price Analysis: 18 April) has been published on https://t.co/4w7A2E5AtV - https://t.co/zCsUsiwkvV https://t.co/VhmA8b672Y
1383910307785973772,2021-04-18 22:28:23,0,183,52,Give me information! Give me your perspective! I AM A SPONGE! 🧽 #doge #btc #LTC #vxv #eth #omi #lukso #link #GNY #Nano #Coin #MicroStrategy #Chain #VET #Polkadot #uni
1383910252102393857,2021-04-18 22:28:10,0,390,51,"Embrace the change ppl!
@vikmeup 
#altcoin #ALTSEASON #Altseason2021 #Bitcoin #doge #Ethereum #Cardano 
#Polkadot #ada #binance #trading #cryptocurrency #cryptoworld #freecrypto #earncrypto #cryptocurrencies #CryptoNews #cryptotraining 
@crypto1orphan https://t.co/yiL6f73UnR"
1383910234205278213,2021-04-18 22:28:06,31,656,54,"I might have found the next #DeFi blue chip...

-Web3.0 foundation roots (Invested VC's + advisors)

-Migration to Polkadot in q2

-Only 7m MC. Severely under the radar (twitter acc suspended since launch)

Thread coming soon. DYOR. $AAPX

Miners get a headstart on this one⛏💎"
1383909342177464324,2021-04-18 22:24:33,0,222,52,@TheCryptoLark #crypto to the world🚀🚀. I would also want to let you know @EquilibriumDefi PLO is live! Submit $DOT and receive $EQ tokens in exchange at an initial swap rate of 0.07 $DOT per 1 $EQ.  Let's earn big together!💯%. #DeFi #polkadot
1383909327489011714,2021-04-18 22:24:30,63,1148,235,Don't miss your chance to join the Polkadot Buildathon: India to develop new solutions for the @Polkadot ecosystem. Sign up before April 24th and take part in the hackathon we've launched with @LabsLumos. The ideation phase has already started 👇https://t.co/AzY8bEKB1f
1383909252087963650,2021-04-18 22:24:12,28,265,25,polkadot patterson won three championships in a row and then exited to another reality
1383908534341955588,2021-04-18 22:21:21,0,222,52,@TheMoonCarl I looked into $EQ of @EquilibriumDeFi. One of the things that amazed me is the fact that @EquilibriumDefi PLO has started. Users can earn up to 25% in bonuses for their participation! @Polkadot parachain auction. What a prospect. #DeFi #polkadot
1383908439257059330,2021-04-18 22:20:58,1055,1862,35,"$50 GIVEAWAY 💸

I'll give $25 to one person. Must retweet this and follow @zshengl135 &amp; myself

BONUS $25 if join TG 👇🏻 1000 winners will receive 100APN ($100) airdrop
https://t.co/87lfXRa1rL

Ends in 24 hours 🍀
 
--------
#Polkadot 🌙 Cryptocurrency.
#Polkadot #airdrop #crypto"
1383908214643650571,2021-04-18 22:20:04,0,33,79,"#ETH Price in USD is: $2210.40
#ADA Price in USD is: $1.27
#DOT Price in USD is: $37.54
#LTC Price in USD is: $271.63
#UNI Price in USD is: $32.17
#XRP Price in USD is: $1.38

#Ethereum #Cardano #PolkaDot #LiteCoin #Uniswap #Ripple #Crpyto"
1383908110863982592,2021-04-18 22:19:40,0,5,25756,"3 Reasons Dogecoin Is More Than a Meme!

#altcoins #coins #etf #blockchain #bitcoin #cryptocurrencies #dogecoins #xrp #eosio #xlm #cardano #dot #aave #eth #btc #BNB #celsiusnetwork #Tron #bch #LTC #ripple #ethereum #stellarlumens #polkadot #holo  https://t.co/MHznkgT7Dg"
1383908053011943427,2021-04-18 22:19:26,127,27,6,Can people please stop glorifying masks. A pretty Cath Kidston polkadot print doesn’t hide the fact you’re a brainwashed slave.
1383907996590239748,2021-04-18 22:19:12,0,34,17,$DOT is one of the few bargains left after today's bloodbath. Do not let this opportunity go to waste! @Polkadot #DOT #Polkadot
1383907797381701643,2021-04-18 22:18:25,76,893,243,"🏷️ @Polkadot Buildathon: India to develop new solutions for the @Polkadot ecosystem launched with @LabsLumos.

⬇️DETAILS:
https://t.co/CsC6ATKGmz

#ERC20NEWS"
1383907670273396736,2021-04-18 22:17:55,0,12,2,"@DeFiDom check out $cell... it’s not a shitcoin but there’s hype that this is better than polkadot. Market AP at $130M, if they say it’s a true competitor.. this should easily 10x"
1383907115190820864,2021-04-18 22:15:42,0,880,95,"#PunkNetwork #NFT #Polkadot #cryptoart 

Very Good Project 🚀🚀🔥🔥 https://t.co/slF79SAd6I"
1383907015953588228,2021-04-18 22:15:19,0,0,2260,"Top 10 Cryptocurrencies prices during the past 24 hours

Star 🌟 of the day was Dogecoin $DOGE, reaching a price of $0.335285686; an increase of 13.14% in 24 hours only

Polkadot $DOT was the biggest loser, it has dropped to $37.76, representing a loss of -14.14%"
1383906964393009157,2021-04-18 22:15:06,31,117,5,"Check out Panel 1 of Polkadot DAO Alliance's first summit!

https://t.co/yaujSj60RQ"
1383906958181240833,2021-04-18 22:15:05,29,117,5,"🔥Polkadot DAO Alliance Summit Live Now🔥

👇👇👇
https://t.co/yaujSj60RQ"
1383906933518659593,2021-04-18 22:14:59,91,117,5,"Polkadot DAO Alliance Summit Day 2⃣

Topic: Current DAO Governance Status and Future Prospects

🎁100 USDT rewards

1⃣ RT and tag 3 friends
2⃣ Watch livestream on Youtube 9am to 10 am, Apr. 7, 2021, UTC, and raise a question along with your ERC-20 USDT address there. https://t.co/TfpvNIYH0z"
1383906922768728065,2021-04-18 22:14:56,80,117,5,"Polkadot DAO Alliance Summit Day 2

Topic: Current DAO Governance Status and Future Prospects

🎁100 USDT rewards

🔥 Tune in 30 mins later and watch Live
https://t.co/29h7vTK2mV

Raise questions there along with your ERC-20 USDT address! https://t.co/dm60qbjsL5"
1383906914266882061,2021-04-18 22:14:54,0,128,25,"@AresProtocols is the newest oracle protocol on Polkadot. If you don’t know about oracles or polkadot you’ve got some research to do! However, you can be involved just by buying into this hot pocket.

Always brought to you by @dao_duck .

Send it!
#ARES $DDIM $ARES"
1383906913167888387,2021-04-18 22:14:54,54,117,5,"Check out Panel 2 of Polkadot DAO Alliance's first summit!
👇👇👇
https://t.co/29h7vTsqYl"
1383906749220937736,2021-04-18 22:14:15,0,43,1,"I might be wrong but I think we in for crypto pump this week 
#cryptocurrencies 
#Bitcoin 
#BitcoinCash 
#Ethereum 
#Polkadot"
1383905759742730243,2021-04-18 22:10:19,0,551,475,"@CoinMarketCap If you haven't joined, you can join in exchanging DOTs for EQ on Apr 12 - Apr 25 and get up to a 25% bonus. @EquilibriumDefi 

#Defi #polkadot #crosschain

INFO :
https://t.co/4niHVoBaoC https://t.co/QmImZxzgUE"
1383905598748598287,2021-04-18 22:09:41,0,571,51,"@CryptosR_Us Picked up more Polkadot, Cardano, and Kusama baby! Passive income generators! $ADA $DOT $KSM @kusamanetwork @Cardano @Polkadot"
1383905326353682436,2021-04-18 22:08:36,0,200,77,"WHOEVER ON THE MECHANICS VOTED TO PLUNDER POLKADOT PATTERSON I JUST WANT TO TALK

ZOEY :((((((((((((((("
