Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1374499400316194834,2021-03-23 23:12:48,0,83,20,"Bags filled with $JUP $RSR and $BTC. need some more altcoins in this bih let me know y'all

$BTC $LINK $LUNA $ADA $BNB $XRP $DOGE $LTC $OCEAN $GRT $ETH $HIVE $ANKR $THETA $CHZ $UNI $COTI"
1374499308968439810,2021-03-23 23:12:26,0,538,1017,"Don’t sleep on $cti 💎 I’m telling you this has more potential than many coins. 

#CryptoNews #Crypto #gem

$utu $lead $theta $link partner $cel $dext $bnb $eth

https://t.co/1t4GO3iSd6"
1374499262856261632,2021-03-23 23:12:15,0,261,101,"$mcrn 650% profit in just 5 days listing
MacaronSwap
◽️$MCRN
◽️Supply: 1,000,000

✅ Website: https://t.co/WjHTHmzBrC

✅ https://t.co/i6Bjux3LKp

⚫️ Social Links:
◾️TG Group: https://t.co/AxyiOKyAVw
◾️Twitter: https://t.co/ZmW3ouWUid
$btc $eth $ltc $bnb #bsc $mcrn"
1374498862023335941,2021-03-23 23:10:40,0,47,49,"$AAVE $ADA $ATOM $BNB $BTC $DOT $ETH $LINK $LUNA $MATIC $SUSHI $THETA $UNI $VET $ZIL $ZRX

Is there any another twitter that I am not familiar of?? What the hell this guy is talking about?? May be black glass is not letting him see the diff. bet. positive &amp; negative sentiments.. https://t.co/qNPP81VzKB"
1374498219816742921,2021-03-23 23:08:07,8,468,77,"$AVS had a security audit recently! And many people still call it very sketchy, and here's what the team is trying to prove to you guys. They have a long-term prospects :)

$BTC $ETH $BNB
https://t.co/Dv1ur7IXzw"
1374497755821842433,2021-03-23 23:06:16,0,215,377,"@safetesla #Safetesla is really gonna explode!

Soon 1000 investors in few hours 😍🚀

$BNB $BSCPAD $VIEW $BTC $ETH $START $DEEP $CHAIN $ERN #BSC #SAFEMOON #SAFESUN https://t.co/xgKWkCgYqz"
1374497731499061252,2021-03-23 23:06:10,0,1,90,"$BTC: $1,334.34 (95.31%)
$ETH: $1,321.25 (94.38%)
$ADA: $1,519.47 (108.53%)
$BNB: $1,358.02 (97.00%)
$DOGE: $1,365.46 (97.53%)
$LINK: $1,327.65 (94.83%)
$TRX: $1,627.36 (116.24%)
$XRP: $1,752.36 (125.17%)

#bitcoin #doge #cardano #ethereum #bnb"
1374497081310650375,2021-03-23 23:03:35,0,80,376,"@cryptunez $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/seCj7cElJ9"
1374496798396403715,2021-03-23 23:02:28,0,47,49,"$AAVE $ADA $ATOM $BNB $BTC $DOT $ETH $LINK $LUNA $MATIC $SUSHI $THETA $UMA $UNI $VET $ZIL

The most happy community right for with the price fall of $BTC is $ICX community.. They are able to save their face AT LEAST for some time.. They can blame $BTC price for not mooning $ICX.. https://t.co/hKuwsB4yHf"
1374496717190492160,2021-03-23 23:02:08,0,80,376,"@leveragetrading $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/0MV1fWp3wK"
1374496586584092672,2021-03-23 23:01:37,0,51,12,@GrowthD_Comm @GrowthDefi  $gro $gROOT $bnb $eth #bsc  love    Gro and hope someone wins today.
1374496468409589770,2021-03-23 23:01:09,0,4,11,"Subscribe the channel and get best FREE signals for Altcoins 👉 https://t.co/9jaMfhxjB2

$OMG $TOMO $FET #bitcoin $BTC $OCEAN $XMR $IOTA $LTC $BNB $NEO $CRV $AST $SUSHI $ZRX $COMP $RVN $VIDT $ALGO $USDT $ETH $ADX $HIVE $XLM $LINK #NFT #BSC https://t.co/KOIyHZiben"
1374496467038081039,2021-03-23 23:01:09,0,4,4,"Subscribe the channel and get best FREE signals for Altcoins 👉 https://t.co/gRZWTgolVf

$OMG $TOMO $FET #bitcoin $BTC $OCEAN $XMR $IOTA $LTC $BNB $NEO $CRV $AST $SUSHI $ZRX $COMP $RVN $VIDT $ALGO $USDT $ETH $ADX $HIVE $XLM $LINK #NFT #BSC https://t.co/xMYl4t60dJ"
1374496458985013254,2021-03-23 23:01:07,0,0,2,"Subscribe the channel and get best FREE signals for Altcoins 👉 https://t.co/WVgKXn24Bj

$AST $SUSHI $BNB $CREAM $CTK $INJ $BEL $AUDIO #bitcoin $YFII $NEO $KSM $BTC $ETH $SWRV $ETC $ALPHA $LINK $RVN $ATOM $DASH $XTZ $EGLD $TRX $WAVES #NFT #BSC https://t.co/dXmKm3rgBx"
1374496429733933058,2021-03-23 23:01:00,0,80,376,"@Dr_GemHunter $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/lrtrVrJJCV"
1374496279200366596,2021-03-23 23:00:24,1,0,2063,"Top 5 Cryptocurrencies Prices

$BTC: $54,722.81 - Bitcoin ⬆️ +0.14%
$ETH: $1,675.07 - Ethereum 🔻 -0.41%
$USDT: $1.00 - Tether ⬆️ +0.06%
$BNB: $255.69 - Binance Coin ⬆️ +0.44%
$ADA: $1.13 - Cardano ⬆️ +1.36% 🚀"
1374496252256157704,2021-03-23 23:00:18,0,80,376,"@GainsAssociates $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/fFAJzr3UNn"
1374496010081210368,2021-03-23 22:59:20,0,47,49,"$AAVE $ADA $ALGO $ATOM $BNB $BTC $CAKE $COMP $DOT $ETH $GRT $IOTA $KSM $LINK $LTC $LUNA $MATIC $MKR $SUSHI $THETA $UMA $UNI $VET $ZIL

$ICX is trying every tricks on its sleeves. And Now emotional. Won't work. Everybody is for profit, which can't happpen with local SHITCOIN $ICX https://t.co/4efRkac1tT"
1374495979924193280,2021-03-23 22:59:13,0,36,84,"OR we get hammer now and relief after. You know how it goes with crypto - hard to tell.

Just make sure you don’t buy the dip but instead buy top like $sxp average wannabe billionare does.

$btc $bnb $eth $yfi etc https://t.co/cSkmDbNGyA"
1374495588926976002,2021-03-23 22:57:39,0,120,174,"@davidgokhshtein Of course $BNB and $NWC
they can make you get extra profit😎
$NWC with strong fundamental and solid community."
1374495540814045187,2021-03-23 22:57:28,4,103,36,"Top 10 trending searches as of 10:57PM UTC Tue, Mar 23 on https://t.co/jHWsOxIBE9
$nim #nimiq
$zil #zilliqa
$theta #thetatoken
$dent #dent
$btc #bitcoin
$one #harmony
$vra #verasity
$xrp #xrp
$ada #cardano
$bnb #binancecoin #cryptocurrency #crypto"
1374494903154085890,2021-03-23 22:54:56,0,1397,278,Send it 🚀🚀🚀 $Salt #BinanceSmartChain $BNB https://t.co/cLPGOrVlzt
1374494643342045188,2021-03-23 22:53:54,0,80,376,"@__ivann85 $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/qBOhdUhpnQ"
1374494449426780162,2021-03-23 22:53:08,0,80,376,"@Crypto_Fridays $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/yqlmPEi58G"
1374494341608005636,2021-03-23 22:52:42,0,59,322,"Update, looks like we had a winner.  I jumped the gun on this one.  Sorry folks only $1000 in $BNB tomorrow.  Sorry for the miscommunication. https://t.co/PqU8PXE48V"
1374494249148768257,2021-03-23 22:52:20,6,211,372,"$CGG
“When everything feels like an uphill struggle, just think of the view from the top.”
🧡

#nft #Binance #DeFi $bnb $one $ada $link #BSC $vet $DFT $icx $ern $super $mod $DOT $uni #btc $pkf $mana $matic $theta $pha $cake $pcx $cro $ksm $dent $Spi $omi $umx $cfi $mm $xcur #ETH https://t.co/bDc2uIJYn3"
1374494146191224836,2021-03-23 22:51:55,0,152,542,"Obviously need to set a dip alert on $cell... Missed that ship badly!  For those that are flying, have a great trip!

Where's that dip? 😂🔥🔥🔥

#CryptoNews #Crypto #CryptocurrencyNews #cryptocurrency #cryptocurrencies #cryptotrading $btc $eth $bnb $ada #bitcoin #Ethereum https://t.co/3BIWx9Hbee"
1374494082081325058,2021-03-23 22:51:40,0,80,376,"@_cryptojones $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/UuRrXdpb9G"
1374493937654657034,2021-03-23 22:51:06,0,47,49,"$AAVE $ADA $ALGO $ATOM $BCH $BNB $BSV $BTC $BTT $CAKE $COMP $DOGE $DOT $ELGD $ETH $GRT $IOTA $KSM $LINK $LTC $LUNA $MATIC $MKR $NANO $NEO $OMG $ONE $RVN $SNX $SUSHI $THETA $UMA $UNI $VET $XLM $ZIL

He meant: Many good projects have reached $10B; NOT SHIT PROJECT LIKE #ICON $ICX https://t.co/EQnoE2sYtI"
1374493840120320005,2021-03-23 22:50:43,0,80,376,"@adamsot34157678 $vxv vectorspace ai

So what's $vxv ? It's the Google for AI analysis of natural language data.

$alts $defi $dot $ltc $eth $bnb $btc $om $rfuel $ksm $gvt $sky $xvg $trx $rsr $link $ada $eos $aave $neo $zil $comp $icx $sol $tomo $kai $pols $maha $bondly

https://t.co/CikIgSzk28 https://t.co/lhqXq6aUQM"
1374493457889161222,2021-03-23 22:49:11,0,4379,8838,"📡 🤑 Signal for $BNB/BUSD on #Binance
Buy volume: +278.7K BUSD
Price: +0.08% (256.29350000 BUSD)
Last 1h: bought 1.52M BUSD, sold 1.58M BUSD
Last 24h: bought 80.26M BUSD, sold 82.79M BUSD
Last 7d: bought 650.83M BUSD, sold 705.55M BUSD
https://t.co/DXD00gdydV"
1374493369045454860,2021-03-23 22:48:50,0,1765,17136,"@ynacryp @Wault_Finance Just hit the bell so you see every tweet of mine

Don't sleep on anything I talk about. It all turns to gold.

If you missed $YGOAT scoop it. It is cheap rn and pays you $YGOAT by holding $YGOAT in your wallet 🤑

Also $PHX at https://t.co/eAZcvSfryO pays $BNB dividends daily. 👀"
1374493247737761794,2021-03-23 22:48:21,0,36,84,"We get 48h or so of relief now with $btc messing up with alts and then another hammer.

Postint this to quote in 49-72h.

It’s programmed into the manipulation algo.

$sxp $bnb $ltc $eth $pnt $yfi $wing etc"
1374493230612369412,2021-03-23 22:48:17,0,441,15136,"@Fiskantes Truuuuu

I think the point still stands though. A host of strong features on an already strong platform offers decent incentive to be a member. $BNB is actually a pretty decent example of this with all the IEOs they are doing for example."
1374492604750962690,2021-03-23 22:45:48,0,47,49,"$AAVE $ADA $ALGO $ATOM $BCH $BNB $BSV $BTC $BTT $CAKE $COMP $DOGE $DOT $ELGD $EOS $ETH $GRT $IOTA $KSM $LINK $LTC $LUNA $MATIC $MKR $NANO $NEO $OMG $ONE $RVN $SNX $SUSHI $THETA $UMA $UNI $VET $ZIL

Just like $ICX is a cancer for crypto, this guy being cancer for $ICX community.. https://t.co/40q2Xk6q1v"
1374492599558402055,2021-03-23 22:45:47,2,1536,8635,"#bitcoin headed to $45k in the short term! Did you take profit? 🤔

Swing trade Signals: https://t.co/A8nrhLWVD2

#btc $btc $ada #cardano $eth #Ethereum #tron $trx #trx #bnb #bsc $bnb $bsc $alice $stmx $btt #btt $chz https://t.co/wacst0fMGr"
1374492211748872193,2021-03-23 22:44:14,1,67,3,$bnb did over 150% from where I said it was going to break out at $125. Hope you enjoyed the ride🎯 https://t.co/4Jd7Oe7r69
1374492189191892995,2021-03-23 22:44:09,2,67,3,$bnb I called it last time. Ready for round 2. Reaching apex of triangle. Decreasing volume. Big move incoming https://t.co/EowVYoydgm
1374492054064046083,2021-03-23 22:43:37,0,59,340,"I calculated Binance Coin could go up 8.54% at most, in the next 24h, Dave.

#Bitcoin #Altcoins #crypto #cryptocurrency #blockchain #cryptotrading $bnb #binance #bullish #buy"
1374491185004224514,2021-03-23 22:40:09,6,6,1,Soon... #doomtoken #BinanceSmartChain $doom $bnb https://t.co/biXoA334yG
1374491138950717443,2021-03-23 22:39:58,20,39,5,"Which is the better crypto? $BNB or $NEO

Retweeting is allowed by humans only 😂"
1374490975330992133,2021-03-23 22:39:19,0,260,17,Hello Crypto and investing community! 🙋🏻‍♂️ $XRP $BTC $ETH $BNB
1374490919232176131,2021-03-23 22:39:06,0,83,23,Made roughly 80bnb in dividends on $CYCLE already. Lots of ways to game their ecosystem for extra bnb https://t.co/6VoAyEfvfc. $BSC $SOUP $SHICO $SWAMP $BNB
1374490741255245831,2021-03-23 22:38:24,0,47,49,"$AAVE $ADA $ALGO $ATOM $BCH $BNB $BSV $BTC $BTT $CAKE $COMP $DOGE $DOT $ELGD $ETH $GRT $IOTA $KSM $LINK $LTC $LUNA $MATIC $MKR $NANO $NEO $OMG $ONE $RVN $SNX $SUSHI $THETA $UMA $UNI $VET $XLM $XRP $XTZ $ZIL

No $ICX BOTS have any sense of responsibility. So, none makes apologize."
1374490606777495556,2021-03-23 22:37:52,28,0,561,"How @Binance became the top exchange in the world 
$BNB https://t.co/NHUM2U2xW2"
1374490476246573080,2021-03-23 22:37:20,0,283,70,"not gonna lie, the top 10 in crypto by market cap is looking way different than i would've thought if asked even just half a year ago what i thought it'd be

$uni flips $link, $theta on it's way to flip $uni, $bnb 3rd in m. cap.

pretty weird market"
1374490374094299137,2021-03-23 22:36:56,0,173,1614,"Talented Devs keep delivering utility to $UNL @unilock_network 
🔥🔥🔥 Bullish 🚀

$ETH $BSC $BNB $BTC $UNI
#Uniswap #BinanceSmartChain 
#PancakeSwap #IDO https://t.co/TEuf3XKzq2"
1374490168506249216,2021-03-23 22:36:07,0,47,49,"$AAVE $ADA $ALGO $ATOM $BCH $BNB $BSV $BTC $BTT $CAKE $COMP $DOGE $DOT $ELGD $EOS $ETH $GRT $IOTA $KSM $LINK $LTC $LUNA $MATIC $MKR $NANO $NEO $OMG $ONE $RVN $SNX $SUSHI $THETA $TRX $UMA $UNI $VET $XLM $XRP $XTZ $ZIL $ZRX

In #ICON, there is no MAN.. all are BOTS..🤣🤣🤣🤣🤣🤣"
1374490068073639941,2021-03-23 22:35:43,3,279,360,"The hybrid applications built on @Zenon_Network  will fall under a variety of use-cases, covering anything from decentralized storage solutions to DeFi or IoT.

We could have a zApp for pretty much anything crypto related.

#NoM $ZNN $QSR 

$BTC $ETH $BNB https://t.co/m1dzWcrU5q"
