Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1383195422756376584,2021-04-16 23:07:41,1,244,150,$DOGE is a pure $USDT Tether pump performed by who knows :) If you consider the accumulated wallets you can estimate a  huge dump whenever they want. Do not invest all your money to DOGE now. Always distribute your portfolio...
1383194915161640960,2021-04-16 23:05:40,0,394,21,"@RealVisionBot @RealVision Basically: (top 10 on CMC - Bitcoin clones &amp; Tether), and Solana managed to invoke the most reactions to the poll. Enlightening."
1383194460259946498,2021-04-16 23:03:52,0,548,516,"Dogecoin Storms Into Top 5, Beating Tether, Cardano, and Polkadot https://t.co/d3qXb6dXA6"
1383194416337145861,2021-04-16 23:03:42,0,3439,1424,@salesses We get a little time on this earth and we get to see what we can do with it. That’s my only tether
1383193605821501440,2021-04-16 23:00:28,0,0,3946,"Tether - USDT
Price: $1.00
Change in 1h: -0.0363967%
Market cap: $46,964,907,780.09
Ranking: 6
#Tether #USDT"
1383193056594173952,2021-04-16 22:58:17,0,1479,916,The Fed printing money and Tether printing USDT https://t.co/QQEasVzhBd
1383193054547435523,2021-04-16 22:58:17,2,908,1350,Now TETHER is backed by #doge
1383192278693515264,2021-04-16 22:55:12,0,908,1350,@RealWillyBot tether backed by doge
1383192057976553472,2021-04-16 22:54:19,0,124,50,Just a tweet that nobody will see. Faster than light travel. To travel faster than light you must tether (anchor) to an other dimension and be pulled though this one.
1383191633286553602,2021-04-16 22:52:38,0,126,9,@XRPSteve @elonmusk Being printed by tether😃
1383190764260315140,2021-04-16 22:49:11,0,176,1163,Fucking Dogecoin flipped Tether. 😂
1383190555648229379,2021-04-16 22:48:21,0,0,32,"🚨 Tether Daily Update 🚨

24HR Change: 0% 📈
Current Price: $1.0
Tether was: $0.9989 a year ago ⬆️
Twitter sentiment: NEUTRAL 😐
2021-04-16

$USDT #USDT #Tether"
1383190438174027776,2021-04-16 22:47:53,0,610,100,@amorphous_soul @LynAldenContact @nic__carter @craigwarmke @BennettTomlin Even @nic__carter has said tether is “systemically important” and a tether blowup would impact the price in the short term. But would it stop Bitcoin’s long term trajectory? Absolutely not
1383190076277067777,2021-04-16 22:46:27,0,450,100,"Guess who flipped #Tether and #Cardano for breakfast

#XRP is next

It's inevitable

#DogecoinRise"
1383189964599521282,2021-04-16 22:46:00,0,975,57,"@MichaelArouet @LucaLand97 it's probably technicaly not? SEC is largely powerless, IRS can't tax or audit what it can't see. NY attorney general is investigating tether currently which might change things?"
1383189896899231744,2021-04-16 22:45:44,3,1,1856,"i’ve been feeling lightheaded since i lost enough weight to fit back in my skin
flower petals and feathers tether me to the ground"
1383188711593144330,2021-04-16 22:41:01,0,164,1055,"@Tr0llyTr0llFace Has there been any commentary on Tether's...interesting...choice of audit firm?

https://t.co/Mb5zl00d2o"
1383188564645703682,2021-04-16 22:40:26,0,437,683,@Greyseeker Just breathe. Earplugs? I know what it’s like to get to the end of your tether!
1383188506583916547,2021-04-16 22:40:13,0,993,601,@crypto_iso @RaydiumProtocol You staking straight $RAY or lp’ing / farming?  Loving the APy on the tether - ray pool
1383188221807321092,2021-04-16 22:39:05,0,618,177,He looks like Mr. Mosbey’s tether https://t.co/4AxXLZM6kq
1383187575725260806,2021-04-16 22:36:31,0,10,952,"Good 3 part series on tether past history just had third episode listed. Anyone interested in tether and Bitfinex, this is certainly very informative and worth the listen. (by Ordinary_investor) [self] https://t.co/kh2tc6yd1I"
1383187131695296514,2021-04-16 22:34:45,0,3800,38669,@2RIZMO Ikihit $0.50 I tether again and await irudi $0.42 and buy again
1383186821962555396,2021-04-16 22:33:31,0,49,12,"@mcuban #Dogecoin is now the 8th largest #cryptocurrency

At $0.31 it passes #Polkadot
At $0.37 it passes #Tether and #Cardano
At $0.61 it passes #Ripple
At $0.63 it passes #BinanceCoin 
At $2.24 it passes #Ethereum
At $9.12 it passes #Bitcoin  
At $10 I pass away from a heart attack! https://t.co/BdFB7vNkwB"
1383186693625372674,2021-04-16 22:33:00,0,34,9,@Bitcoincashcash @fenderf4i @PeterSchiff @SpencerKSchiff Tether.
1383186444966055937,2021-04-16 22:32:01,0,52,37,If you use tether or sit behind ward of dawn the entire round in mayhem you lose your destiny license......
1383186368558292992,2021-04-16 22:31:43,0,1673,376,"🏀 Detroit Pistons - Oklahoma City Thunder

Use code 'TIP' to get an Exclusive 10% Rakeback Welcome Offer.
Bet slip link: https://t.co/jVhjjC3QIi

#tether #usdt #crypto #cryptosports #cryptocasino #sportsbetting #basketball #DetroitPistons #OklahomaCityThunder https://t.co/B5PSMOqQPy"
1383184739494924290,2021-04-16 22:25:14,0,0,1982,"they have got to pay the bills.
Hadn’t they?
That is what the monkey'd say.
So, with the courage of a clown, or a cur,
or a kite, jerking tight at its tether,
in her dun-brown gown of fur,
and her jerkin of
swansdown and leather,
Bear would sway on her hind legs;"
1383184729508171778,2021-04-16 22:25:12,0,18,3,"@songsoftoriamos i have an idea guys: I think it would be hilarious for each ep to have a ""misheard lyrics"" segment! I have one for Bliss: for years I thought ""test my tether"" was ""tossed my turtle"" 🙈🤣"
1383183521112584198,2021-04-16 22:20:24,0,50,386,"1: Bitcoin price is $61828.56 (-0.23% 1h)
2: Ethereum price is $2443.74 (-0.15% 1h)
3: Binance Coin price is $519.09 (0.20% 1h)
4: XRP price is $1.63 (0.74% 1h)
5: Tether price is $1.00 (-0.11% 1h)"
1383183291533123585,2021-04-16 22:19:29,0,16,1,@StormGain_com I can’t withdraw my tether or crypto due to high fees and high limits???? Help????
1383182532905164804,2021-04-16 22:16:28,0,731,375,#Xvg $Xvg #Verge #Rlc $Rlc Buy Pumpp Start Go🚀 #BigPumpSignal #BTC #Bitcoin #Binance $BTC $Btc $Defi #altcoin #ALTSEASON #alts #Altseason2021 #Tether #Crypto #kriptopara #kripto #cryptocurrency #Defi $Alts #altcoins  #cryptocurrencies #usdtry $pump #USDT #volume #ElonMusk #Dolar
1383182162996903936,2021-04-16 22:15:00,0,428,22,"@notdett the USB port gave up, which is where I plug my tether into for most shoots. it’s connected to the circuitry so they have to replace the motherboard again which is basically the most expensive thing in the camera lolololol"
1383182126829469700,2021-04-16 22:14:51,2,25,26,#Holo #hot It's like a volcano ready to erupt #Holo #hot #btt #BTC #Bitcoin #doge #Chiliz #chilizcoin #dogecoin #dogearmy #DogecoinRise #Ethereum #ETH #Crypto #altcoin #ALICE #BNB #TRX #Tether #USDT #YFI #digi #TWICE #twitch #xrp #dentcoin #ada #cake #audiousdt #IQ #DASH #LTC https://t.co/YPwNTud4Wd
1383182003235917829,2021-04-16 22:14:22,0,1266,4801,@SEMlCORCHEA it’s the tether to Her Smell which i love even more
1383181829344153600,2021-04-16 22:13:41,11,20433,38483,"97% of all inflows into $DOGE coin are being made with Tether $USDT. 

Price manipulation at it’s finest. https://t.co/aDp4mrpJWQ"
1383181628684570624,2021-04-16 22:12:53,1,425,85745,"@gmoneyyy_ Tether audit next month, so very soon. If you want to not be tempted, avoid social media/staring at charts! 

Best of luck! 🙏🏼"
1383181449658994689,2021-04-16 22:12:10,1,663,6539,"Sold this week:

$DOGE now holding 0%
$XTZ now holding 0%
$MSTR now holding 0%

Only holding 
Tether 
$BTC 
$ETH
$YFI 
$FTT 
$BNB

Despite claims that the top is coming in August / September, I still see nothing peaking until December. 
I would be adding to allocation until then."
1383180619870564362,2021-04-16 22:08:52,0,339,1786,"@philbak1 It's not billionaires, it's Tether pumpers."
1383180585305198592,2021-04-16 22:08:44,1,22,6,"#Dogecoin and #LATOKEN is now the 8th largest #cryptocurrency

At $0.31 it passes #Polkadot
At $0.37 it passes #Tether and #Cardano
At $0.61 it passes #Ripple
At $0.63 it passes #BinanceCoin 
At $2.24 it passes #Ethereum
At $9.12 it passes #Bitcoin
At $10  worldwide currency"
1383180278043082752,2021-04-16 22:07:31,0,303,236,Ugh why did I invest in $tether all those years ago instead of #BTC or #doge ??? FML
1383180033364090881,2021-04-16 22:06:32,0,122,119,"Fascinating, given the values they purport, the core of the CPC climate plan is to track, store, and evaluate every single purchase every Canadian makes and tether this to their SIN. 

#ableg #cdnpoli"
1383179785996750849,2021-04-16 22:05:33,0,337,50,"@MichaelArouet @LucaLand97 Then you can use USDT on a decentralized exchange and trade cryptos denominated in dollars.

It's not fully decentralized though because technically the value of USDT depends on Tether the organization.

It's taking real-worst stuff and putting it on blockchain."
1383179552516636673,2021-04-16 22:04:38,0,164,142,"@KendallRef your a cheat and a disgrace,  should be suspended 😠"
1383179098877476866,2021-04-16 22:02:50,0,146,49,"@BitcoinChosen @lenuitrenard hey fuccboi, how come the largest BSV trading pair is BSV/USDT? 
if you smooth brained waterheads think tether is so bad, younsure love to trade your bcash fork with it."
1383179058968612864,2021-04-16 22:02:40,0,377,648,"@drewdyck I 100% agree &amp; this terrifies me as a volunteer with the youth group. But, Russell Moore's testimony about interpersonal relationships being the tether that held him through his doubts is encouraging."
1383179013754081282,2021-04-16 22:02:29,0,621,143,@Edark94 I think it’s like tether for USD
1383178872594792457,2021-04-16 22:01:56,0,932,1179,@JeffKirdeikis @TheCryptoLark You mean digital printing I see tether dropping too 😅 imagine printing tether by paying in tether? 🤣
1383178708949868544,2021-04-16 22:01:17,0,318,182,@JeffKirdeikis @TheCryptoLark Tether is buying doge lol
1383178516754096131,2021-04-16 22:00:31,2,2691,21530,@TheCryptoLark Tether printer is so overworked it's on the verge of taking a mental health day
1383178484898439168,2021-04-16 22:00:23,0,0,3946,"Tether - USDT
Price: $1.00
Change in 1h: -0.03567804%
Market cap: $46,978,226,102.78
Ranking: 5
#Tether #USDT"
1383178474018459648,2021-04-16 22:00:21,0,0,2246,"Top 5 Cryptocurrencies Prices

⬆️ $BTC: $61,902.88 | Bitcoin +0.04%
⬆️ $ETH: $2,455.17 | Ethereum +0.76%
⬆️ $BNB: $523.19 | Binance Coin +1.31% 🚀
⬆️ $XRP: $1.64 | XRP +0.72%
🔻 $USDT: $1.00 | Tether -0.05%"
1383178418775154689,2021-04-16 22:00:07,0,1479,916,"Tether          Usher              the Fed
                 
                        🤝

             printing money"
1383178368099745794,2021-04-16 21:59:55,6,328,2718,Tether is the only stablecoin which brags about their market cap. https://t.co/qrpTGhJRGL
1383178013991391234,2021-04-16 21:58:31,1,164,142,@hullkrofficial well done lads for keeping going. Overcoming corrupt match officials who gave Huddersfield 18 points tonight with absolutely disgraceful decisions. Up the Robins🔴⚪️
1383177800891387904,2021-04-16 21:57:40,1,164,142,Video ref overturned 2 onfield trys that not 1 of the pundits agreed with both of which went giants way!! (again) ...wonder why? https://t.co/P9WGBK1PF2
1383177629809922050,2021-04-16 21:56:59,2,164,142,"Well done @hullkrofficial great to get the 2 points, throughly deserved. 🔴⚪️ #UpTheRobins"
1383177508057665544,2021-04-16 21:56:30,0,259,8,@CasPiancey @kid_swamp @BennettTomlin Can't it be that Tether is outside the NYAG jurisdiction and they can't do much more than banning them from operating in New York?
1383177441099747332,2021-04-16 21:56:14,0,350,33,"@BonjourBitcoin I am glad to hear you are rich now, in Tether of course, not real USD. oh btw i am not poor, thank you very much."
1383177287630225408,2021-04-16 21:55:38,0,152,974,"#Crypto Top 5 Vol vs. Circ Supply (24H) by Mkt Cap

$BTC Bitcoin 1.37M of 18.68M (7.32%)
$ETH Ethereum 18.18M of 115.50M (15.74%)
$BNB Binance Coin 13.85M of 154.53M (8.96%)
$XRP XRP 10,657.88M of 45,973.32M (23.18%)
$USDT Tether 230,601.00M of 46,983.41M (490.81%)"
1383177043865649157,2021-04-16 21:54:40,2,164,142,I hope there’s a refereeing review after that 😳🤦🏻‍♂️. #SLHKRHud
1383176907450056706,2021-04-16 21:54:07,0,185,74,@CryptoWhale Thanks to Tether's new pet project. The contempt and embarrassing behaviour of Tether still goes on.
1383176617845997570,2021-04-16 21:52:58,0,76,50,"#doge  Flips #XRP, #Ethereum, and #Bitcoin On @Google, Surpasses Tether (UPDATED)
https://t.co/Zf0KJ9dx56"
1383176119592087559,2021-04-16 21:50:59,0,1306,211,@DANNYMC792 @loganstwatter @NotPepeinVegas Binance us app buy tether send to bitmart swap for safe moon
1383175840553435138,2021-04-16 21:49:53,0,310,717,@gh0st_sh I have known about Tether for years. I read the NY AG report from February. It has zero influence over my viewpoints.
1383175453058473986,2021-04-16 21:48:20,0,1,8,"Surveyor 1, Tether waist, EVA, Towels, LM utility (Blue)"
1383175308807974913,2021-04-16 21:47:46,0,865,489,@AcquadroAnthony Just wait until you hear about Tether...
1383174968821874690,2021-04-16 21:46:25,0,7551,8541,#Crypto prices | 5:45 PM | 4/16/21 https://t.co/t9zjlZZpbc #Bitcoin #BTC $BTC #Ethereum #ETH #Tether #USDT #Polkadot #DOT #Ripple #XRP #Cardano #ADA #Litecoin #LTC #BitcoinCash #BCH #Chainlink #LINK #Stellar #XLM #BinanceCoin #BNB #USDCoin #USD #BitcoinSV #BSV #cryptocurrency https://t.co/PPylpizapd
1383174635659874304,2021-04-16 21:45:05,0,0,1982,"or a kite, jerking tight at its tether,
in her dun-brown gown of fur,
and her jerkin of
swansdown and leather,
Bear would sway on her hind legs;
the organ would grind dregs of song,
for the pleasure
of the children who’d shriek,
throwing coins at her feet,"
1383173940210774018,2021-04-16 21:42:20,0,1855,2416,"@Morris_Monye Even USDT that isn't fiat, just tether is getting more demand than fiat Naira offshore"
1383172798353379331,2021-04-16 21:37:47,2,164,142,"@MartynSadler @hullkrofficial Virtually every decision went against KR. What a game, Hull KR are a fantastic advert for the sport. Another absolute classic"
1383172322908114944,2021-04-16 21:35:54,1,1349,584,"@FuriousInc @MrCartographer_ Dinosaur coins mostly. 
I can't believe they had tether on the list too. Lmfao 😆"
1383172085300748300,2021-04-16 21:34:57,0,488,532,@bebestofyours @gutzeit_leon You can buy Shiba on Hotbit. Send Tether from another exchange to swap
1383172024407834625,2021-04-16 21:34:43,0,3202,1139,@CSkeptic86 @SolidusMax I do not believe Tether will be taken down. They have already reached a settlement with their case with NY Attorney General and agreed to submit quarterly proof of reserves.
1383171681246707714,2021-04-16 21:33:21,0,164,142,@PhilB1985 Same
1383171615643607051,2021-04-16 21:33:05,0,3755,1885,@CasPiancey Wait weren't we supposed to hear something on the ruling for tether today or yesterday?
1383170817752764420,2021-04-16 21:29:55,12,594,238,A thread of all my articles on Bitfinex and Tether
1383170788400979971,2021-04-16 21:29:48,0,67,40,@LongyWTID @russell_tether Won't be tho!
1383170407981854725,2021-04-16 21:28:17,0,164,142,@tom_hkr @gavwalker64 Cheat
1383170018490392577,2021-04-16 21:26:45,3,164,142,You absolute joke @TheRFL
1383169883664433159,2021-04-16 21:26:12,2,164,142,Stick that up your arse @TheRFL
1383169552423473153,2021-04-16 21:24:54,1,164,142,Well @TheRFL setting standards for new lows tonight #Embarrassing
1383169448786468865,2021-04-16 21:24:29,1,164,142,"That was so embarrassing Lee gaskill, that was worst than football, went down like a sack of spuds, so embarrassed for you lad, #hullkrvhuddersfield"
1383169355014361093,2021-04-16 21:24:06,1,164,142,Are you having a laugh @TheRFL
1383169337062785024,2021-04-16 21:24:02,0,12,5881,"@elnivel_ Indeed, I saw it in the morning!

Bitcoin doesn't wanna dance without Tether lol"
1383169250525908995,2021-04-16 21:23:42,4,164,142,"Chris Kendall has shown a complete lack of integrity tonight. Two blatantly incorrect decisions awarded to his hometown club, both potentially match-defining. He should be hit with a decent suspension from having any involvement in Super League games."
1383168996325793792,2021-04-16 21:22:41,0,11,0,"@CGasparino @SecYellen @FoxBusiness 2 /3 -  Tether is the VAST majority of volume of Bitcoin trading.  In the average day, only 5% of the Bitcoin trading volume is with US dollars to Bitcoin.  

However, almost 50% (!!!) of the daily trading volume is Tether for Bitcoin. https://t.co/D22pNOfoCf"
1383168810564292611,2021-04-16 21:21:57,0,11,0,"@CGasparino @SecYellen @FoxBusiness @CGasparino 1/3 - Please, please, please start asking questions about Tether.  

Tether is a coin that is ""valued"" at $1.  Tether coins are created by a opaque company with no known headquarters.   

This past WEEK, they ""created"" almost FIVE BILION dollars worth of Tether."
1383168788535910403,2021-04-16 21:21:51,0,164,142,@MartynSadler @hullkrofficial Officials are a disgrace
1383168781309112322,2021-04-16 21:21:50,0,422,274,#Florida Residents: #Dogs &amp; #cats deserve better than to be left on the end of a tether. Tell lawmakers to keep #animals &amp; communities safe from this practice by passing HB177/SB650! #DylansLaw https://t.co/rRrBVEeswr
1383168710806962176,2021-04-16 21:21:33,0,33,5,Time to take #doge to Mars!!! Let go volume. Let’s surpass tether and cardano
1383168421236502531,2021-04-16 21:20:24,0,50,386,"1: Bitcoin price is $62115.08 (0.56% 1h)
2: Ethereum price is $2451.80 (1.25% 1h)
3: Binance Coin price is $520.67 (1.21% 1h)
4: XRP price is $1.65 (1.10% 1h)
5: Tether price is $1.00 (-0.02% 1h)
7: Dogecoin price is $0.34 (8.00% 1h)"
1383168394137059334,2021-04-16 21:20:17,4,164,142,This game is a f**king joke @TheRFL. That is another shocker from @KendallRef. Utter disgrace 🤬🤬🤬🤬🤬🤬 #slhkrhud
1383168390378913794,2021-04-16 21:20:16,0,666,129,"@DarrenMeyer22 @FLGatorTrader I bought ADA on Coinbase, then sent to Bitrue, then converted to Tether and bought HOT, involved the lowest amount of fees"
1383168020277825541,2021-04-16 21:18:48,3,164,142,Officials are having an absolute shocker tonight in @hullkrofficial v @Giantsrl game. How is that not ruled as a knock-on??? #SLHKRHud
1383167676873388039,2021-04-16 21:17:26,0,2483,581,@James_Batchelor Worst thing about the online world. Could tether to your phone to make the settings change?
1383167561383219202,2021-04-16 21:16:59,0,4808,526,"@Tr0llyTr0llFace I suspect Tether will announce UDST is backed by reserves of USDC, GUSD and BUSD ( which all appear / claim to be backed by actual USD ). If they do life will get rather confusing."
1383166780449951755,2021-04-16 21:13:53,36,19902,58022,Overcome your habits and addictions. These will tether you to the grave.
1383166641635229700,2021-04-16 21:13:20,1,164,142,Bet that really pains you @TheRFL #SLHKRHud
1383166598232612872,2021-04-16 21:13:09,0,87,23,@TheRealHoarse I’m helping my neighbour by walking his shy puppy. He’s like a drunk little tether ball. I’m in heaven.
1383166180395999236,2021-04-16 21:11:30,0,1870,1039,"@CasPiancey @BennettTomlin I’d imagine Tether can’t hold up their end of the terms for even the first 90 days. Seems like the AG is going to let Tether hang itself. Hoping that’s the case, at least"
1383165988645048327,2021-04-16 21:10:44,0,42,13,@PondSagg its all fake...and 228B of tether traded?
1383165963810570240,2021-04-16 21:10:38,0,341,101,Did *blinks* did kaz call inej the tether he held on to to keep some resemblance of sanity.... *Gulps* oh my god.
1383165591289274370,2021-04-16 21:09:09,0,883,1949,New post (Dogecoin Overtakes Tether in Market Cap After Making New All-Time High) has been published on CoolNerd - Techno Reviews Community - https://t.co/WYyn2r0b9Q #bitcoin #cryptocurrency #buykalacoin #KALA #dogearmy https://t.co/B4dJWtwAwp
1383165493318615040,2021-04-16 21:08:46,0,301,18,This guy is a Tether conspiracy theorist. Lmao https://t.co/UoLIbUb4FF
1383165393007640580,2021-04-16 21:08:22,0,234,29,@existencebias iFinex/Tether disclosure to NYAG due 5/15
1383165280071806979,2021-04-16 21:07:55,0,11,0,"@bitcoinlawyer Your company claims to have reserves worth 47 billion.

Your company has created over 5 billion dollars worth of Tethers this week.

Please show us the reserves in place to allow for such levels of token creation.  

Because right now, Tether seems like an incredible scam."
1383165021778169856,2021-04-16 21:06:53,0,847,5085,"@kid_swamp @BennettTomlin If it had been slam dunk enough to shut down Tether, Tether would be shut down.

There’s two ways to think about it: benefits Tether as they continue operationally, benefits the NYAG bc Tether still has to answer to them for two years"
1383164905109393408,2021-04-16 21:06:25,0,0,138,Just how SIGHASH_ANYPREVOUT And Eltoo Could Improve The Lightning Network - https://t.co/4wdVLuN1dS
1383164582668214274,2021-04-16 21:05:09,0,881,103,$SOL is stabler than tether rn https://t.co/lFXLnNVbZ1
1383164491412684800,2021-04-16 21:04:47,4,506,518,"This is awesome news!! $mrx #metrixcoin to the top!

#btc #bitcoin #eth #Ethereum #xvg #defi #link #XLM #NEO #dash #DOGE #ZIL #QTUM #RVN #tether #ltc #bnb #eos #defi #vet #dgb #xrp #Ripple #rdd #altcoins #AltSeason #bch #xtz #dai #nano #stellar #ada #usdt #xmr  #xem #iota #uni https://t.co/ttL0ZhF3iz"
1383164326874382338,2021-04-16 21:04:08,1,250,751,"The @CassNDSheriff is adding another less lethal use of force option. The BolaWrap launches a Kevlar tether at more than 500 feet per second.   
https://t.co/OglMQxmoDp"
1383163772148256777,2021-04-16 21:01:55,0,177,106,@asya_o0 @yan_tan_tether We love you anyway 😂❤️
1383163546708623360,2021-04-16 21:01:02,3,177,43037,"Cass County deputies are currently training on how to use the Bola Wrap device, which discharges an eight foot Kevlar tether that entangles an individual using minimal force.
https://t.co/1moTeetC6X"
1383163461404921856,2021-04-16 21:00:41,0,588,5412,@CasPiancey and I do your best to answer questions on Bitfinex and Tether https://t.co/Sof0e0Kfyn
1383163391234043908,2021-04-16 21:00:25,0,0,3946,"Tether - USDT
Price: $1.00
Change in 1h: -0.00187991%
Market cap: $46,982,007,678.28
Ranking: 5
#Tether #USDT"
1383163373148340224,2021-04-16 21:00:20,0,0,2246,"Top 5 Cryptocurrencies - Current Prices

Bitcoin $BTC: $62,061.87 ⬆️ +0.18%
Ethereum $ETH: $2,462.07 ⬆️ +0.91%
Binance Coin $BNB: $520.06 🔻 -0.03%
XRP $XRP: $1.63 🔻 -2.16% ☄☄
Tether $USDT: $1.00 🔻 -0.01%"
1383163326557995011,2021-04-16 21:00:09,0,588,5412,"This is the third episode of @CasPiancey and I discussing Tether and Bitfinex, here we try to answer some of your questions: https://t.co/Sof0e0Kfyn"
1383163083913359361,2021-04-16 20:59:11,0,132,2498,@BerwickJeff @elonmusk Good ol Tether inflating bubbles left &amp; right with hot hair https://t.co/gjR1OTiSB2
1383162405836914688,2021-04-16 20:56:30,4,588,5412,My Third Conversation with Cas Piancey on ‘Tether: A Stable Discussion’: Questions and Answers https://t.co/IQginkT1OS
1383162255831924737,2021-04-16 20:55:54,0,418,106,@CoinDeskMarkets @udiWertheimer @MuyaoShen That's actually great news. Tether is a fucking scam and Tron is a much better home for it
1383161954253082632,2021-04-16 20:54:42,0,98,206,"@hazumiaileen please, I'm on my last tether"
1383161181469233152,2021-04-16 20:51:38,0,78,494,"@yan_tan_tether Thank you! I'm happy about them, too! (also the idea of threatening pastries)"
1383161137785626633,2021-04-16 20:51:27,9,506,518,"Win 10k $mrx #metrixcoin! WE ARE GOING TO AMAZE THE #cryptoworld 🔥

#metrixcoin $mrx #btc #bitcoin #eth #Ethereum #xvg #defi #link #XLM #NEO #dash #DOGE #ZIL #QTUM #RVN #tether #ltc #bnb #eos #defi #vet #dgb #xrp #Ripple #rdd #altcoins #AltSeason #bch #xtz #dai #nano #stellar https://t.co/tSWskXpEFD"
1383160848974249994,2021-04-16 20:50:18,0,765,467,"The real question of the day:
Did #tether printing pump #DOGE ? 
#USDT #BTC #XRP 

Tether injecting magic money into #crypto market  is just like the FED printing money out of thin air to pump the #stock market https://t.co/sjylUHL3i5"
1383160808155140096,2021-04-16 20:50:09,0,125,19,"🎵Rhythmn is a dancer,
Trading futures just for banter,
only 100x ohh yeahhhhhh,🔈
Buying dips with Tether,
Our strategy is clever,
We've got spot bags Everywheeereee!  💰#ALTSEASON #doge #cryptocurrencies #Bitcoin #Binance #BinanceSmartChain #HODL #Crypto"
1383160480475226113,2021-04-16 20:48:51,6,847,5085,"Wow, finally did this.

Apologies for the very long wait. Tether Q &amp; A with @bennetttomlin is out.

https://t.co/1uR7jtr1Pd"
1383160465296085000,2021-04-16 20:48:47,0,675,272,Can any pls stop this italian scam coin? #tether https://t.co/l4EdwepoWJ https://t.co/e2WWtVYWCc
1383160333368451072,2021-04-16 20:48:16,0,698,45,@DarrenHeitner Do you remember Tether? This seems something akin to that. Pump and dumps frequently happened in the unregulated market of the 20s and is happening now in crypto space. Dogecoin has unlimited supply. There’s no justifiable reason for it to be worth this much.
1383159762360049664,2021-04-16 20:45:59,0,1440,3941,@BennettTomlin Lol people are still going on about tether?
1383159292702961665,2021-04-16 20:44:07,0,1695,501,"@SpencerKSchiff @PeterSchiff Listen kid. Peter is right. $btc is shit. Just read the whitepaper, they fucked up. Just enjoy the ponzi while it lasts. Gaining value in dollars does not say it has real value. A lot of people thought $btc would end earlier, but it sure doesn’t have value without tether."
1383159289058099202,2021-04-16 20:44:07,0,164,142,Anybody tell me @RFLReferees don't change games I give you @KendallRef wanker
1383159132103057414,2021-04-16 20:43:29,0,385,176,@whale_alert mint. more. tether.
