Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1375939376946032641,2021-03-27 22:34:45,2,1332,629,"Darling I have been afraid
I could only call your name
Thank the heavens that you stayed
But if I'm telling you the truth
When I cut the tether loose
It was me saving you"
1375938782608916485,2021-03-27 22:32:24,0,144,5,@SecretsOfCrypto just tether up somewhere in the peak of the bull run at the end of the year and hold until bear market then go all in and wait a few years. enjoy being a millionaire
1375937968737820673,2021-03-27 22:29:10,0,1041,716,"@Palomafaith nice one. Big up the women. From now on, own it, own all of it. I can’t believe how draconian the music industry is. How misogynistic it is and how it can tether such a force of nature #PalomaFaith"
1375937240761786371,2021-03-27 22:26:16,0,398,217,"Commissioners : Formal Tether/Shelter Ordinance for Warren County, TN - Sign the Petition! https://t.co/3kXp24n5rD via @CdnChange"
1375937200395849729,2021-03-27 22:26:06,1,52,16,The @WAX_io altcoin bridge is live! You can now transfer USDT to the wax blockchain! #nft #Tether https://t.co/KEbaPyvQLk
1375936871688237060,2021-03-27 22:24:48,1,140,23645,The magical world of Tether where bank wire transfers work on weekends -- just for them. https://t.co/kYfMNL6zmv
1375936818475102209,2021-03-27 22:24:35,0,70,107,@scrotalayheehoo @Liz_Wheeler Then explain why you all need a proximity/tether to the internet for you to all become as blind and misinformed as you all have and do.
1375936675415736322,2021-03-27 22:24:01,0,98,25,"@proke94 @shyftnetwork Shyft Network is a public blockchain protocol designed to aggregate and embed trust and validation into data stored on public and private ecosystems, and permissioned and permissionless networks
Partnership With tether,binance,bitfinex,Huobi,Oasis Protocol,Harmony"
1375935669818691585,2021-03-27 22:20:01,0,214,37,💁‍♂️ $800 Million $USDT just printed at the #Tether Treasury to prop up the markets! #Bitcoin  #Crypto https://t.co/cp63q7v2Iv
1375935581088321537,2021-03-27 22:19:40,0,50,307,"1: Bitcoin price is $56373.95 (0.59% 1h)
2: Ethereum price is $1722.40 (0.64% 1h)
3: Binance Coin price is $271.08 (1.62% 1h)
4: Tether price is $1.00 (-0.09% 1h)
5: Cardano price is $1.19 (-0.28% 1h)
19: Dogecoin price is $0.05 (0.34% 1h)"
1375935556060901383,2021-03-27 22:19:34,0,1161,765,"Targeted Individual Soul Search Group Forming in Chicago 

Hello #Vannessa here from the 2019 TI Rally

I haven't shared for a few months , having had to rethink what my part in this event means. I became so negative about the tether- forgetting this was about mind uploading"
1375935087804616715,2021-03-27 22:17:43,0,149,221,"How long can you say you've been at the end of your tether, before you actually get to the end?

And what do you do when you do?"
1375934893637705730,2021-03-27 22:16:56,0,22,5,@akellyucc The space ship is travelling at half the speed of light and also spinning for artificial gravity so when the tether breaks they will move away but what direction and how fast (relative to the passengers)
1375934887908286470,2021-03-27 22:16:55,0,1117,391,I do see $100B market cap of #Tether on this bull run. Which means ....... 😍🚀
1375934190361976834,2021-03-27 22:14:09,2,354,574,"Stablecoins Keeps Growing! | Historical Market Cap

#stablecoins #Tether #usdt #usdc #dai #busd #crypto #defi #hive #LeoFinance 

https://t.co/INuYEcswfB"
1375932549394993154,2021-03-27 22:07:38,0,858,633,"What holds your hope together
Make sure it's strong enough
When you reach the end of your tether
It's because it wasn't strong enough"
1375931772286988293,2021-03-27 22:04:32,0,152,57,@intocryptoverse I might get criticized but tether gold my friend is always something to keep in your back pocket . You can trade it to any Swiss bank and other banks for physical gold .
1375931708193742849,2021-03-27 22:04:17,0,111,156,"I’m really up for a game of tetherball. But I have neither a tether nor a stationary metal pole. I think I have a volleyball, though..somewhere... like in the garage. https://t.co/Vm7fuuixLP"
1375931407202148356,2021-03-27 22:03:05,48,772,493,Isn’t it suspicious that the ONLY people who ever defended #Tether are all partnered with the companies that Tether is illegally financing?
1375930919886987266,2021-03-27 22:01:09,0,244,34,"Bitfinex &amp; Tether in Focus amid Key Milestone in NYAG Probe
https://t.co/vByvJhh6Nj"
1375930721106239488,2021-03-27 22:00:22,0,0,3809,"Tether - USDT
Price: $1.00
Change in 1h: -0.09398465%
Market cap: $40,159,580,752.87
Ranking: 4
#Tether #USDT"
1375930717176274946,2021-03-27 22:00:21,0,0,2097,"Top 5 Cryptocurrencies - Current Prices

⬆️ $BTC: $56,546.66 | Bitcoin +1.13% 🚀
⬆️ $ETH: $1,730.77 | Ethereum +1.27% 🚀
⬆️ $BNB: $273.43 | Binance Coin +3.55% 🚀🚀🚀🚀
🔻 $USDT: $0.999966126 | Tether -0.09%
⬆️ $ADA: $1.20 | Cardano +0.97%"
1375929859042652165,2021-03-27 21:56:56,0,184,1438,"She knew what he would find there.
Damp. Always wet for him, as soon as he came through the door.
""Such a good girl,"" Ben murmured, the low cadence of his voice not picked up across the technological tether between her and Finn. ""Always ready for me, aren't you?""
Rey nodded.
7/"
1375929822980018179,2021-03-27 21:56:47,6,492,505,"This is great news for iPhone users! 
Metrix 🤩🙏💪

#metrixcoin $mrx #btc #bitcoin #eth #Ethereum #xvg #defi #link #XLM #NEO #dash #DOGE #ZIL #QTUM #RVN #tether #ltc #bnb #eos #defi #vet #dgb #xrp #Ripple #rdd #altcoins #AltSeason #bch #xtz #dai #nano #stellar #ada #usdt https://t.co/Gp3jJsX0pf https://t.co/FJ9nmcpKqw"
1375929704411099136,2021-03-27 21:56:19,0,838,1418,"@ZhuBajie72 but to draw a Gann retrace it needs to know when the top has been reached - Tether doing this all the time really messes up the TSI 
i am using a slow TSI. the last time it was that level and crossed was in Jan 2017 that is how slow it is! I cant see how they can keep printing"
1375929154068226049,2021-03-27 21:54:08,0,654,488,"As revealed by the official Twitter account for Tether on Feb. 28, hackers purportedly threatened to leak documents that would “harm the Bitcoin ecosystem” if their ransom demands are not met. https://t.co/AaAarMVeqj via @cointelegraph #InvestSmart #Bitcoin #Cryptocurrency"
1375928791734878211,2021-03-27 21:52:42,0,99,175,PLLLSSS NOBODY TOOK MY TETHER SO I GOT KNOCKED OUT
1375928202460340229,2021-03-27 21:50:21,0,428,259,The replies to this tweet are hilarious and just show where we all are with this government. “End” and “tether” come to mind. https://t.co/FvGWYkwUY3
1375927737974722567,2021-03-27 21:48:30,1,752,2030,"*Anchored*  Tether your heart, as you would your boat, or it could drift away without notice 
#PaperBoats for Day 17 of the #MarchFalls21 poetry challenge 
#Haiku #DailyHaiku #MorningHaiku

#Poetry #PoetryIsntDead #Poem #ShortStory #SpilledInk #Words #WordArt #JosameysWords #JD https://t.co/TlmLcfYNjT"
1375927681200521216,2021-03-27 21:48:17,0,0,140,"Don’t Buy Teslas Yet, Wait for the IRS: Cathie Wood Warns - https://t.co/2gKNl0G6zM"
1375926079437692928,2021-03-27 21:41:55,0,741,34,@scotttmorton 💯 BitFinex / Tether created P&amp;D
1375925642064228360,2021-03-27 21:40:11,4,979,2989,working theory: Chet Hanks is Collie Buddz's tether
1375925422504828932,2021-03-27 21:39:18,0,247,110,Mxmtoon tether to mxmtoon stan pipeline
1375924597720186880,2021-03-27 21:36:02,0,105,23,@EASYXRP And their just now realizing this? Was Tether now pumping up Bitcoin?
1375923981442809861,2021-03-27 21:33:35,1,46,36,"@j_quadrifrons also since there’s no telling what would happen to the world with a pupil but no panopticon, the safer bet was to cut the tether"
1375922574438326275,2021-03-27 21:27:59,0,1038,2896,"@rerutled K-Y Jelly

Have republican senators talk to the ship &amp; all the hot air will superheat the ship &amp; make it more buoyant.

Get a bunch of birds &amp; tether them to the ship &amp; fly it to safety. 

Convince the ship the bank is actually the Detroit Lions. The Lions didn't stop anything."
1375922523104288773,2021-03-27 21:27:47,24,6647,9605,New report claims that Bitcoin's price was manipulated by Tether https://t.co/CBesUfFVyj
1375921055555055616,2021-03-27 21:21:57,0,1693,1693,"My cat and dog are like a tether back to the functional world, and I’m aware of how helpful that is. I have to feed her;l,I have to take him for a walk I can’t be weeping and yet, sometimes I am weeping"
1375920958549204999,2021-03-27 21:21:34,0,348,189,"😭💞😭💞😭💞😭💞😭 the moon is poetry in motion, a light in the darkness, a tether in a bottomless and disorienting universe https://t.co/TMhvMzsUpC"
1375920595053895681,2021-03-27 21:20:07,0,71,52,@CryptoWhale How long does the authorities let this fool print this unback tether?
1375920481216434176,2021-03-27 21:19:40,0,50,307,"1: Bitcoin price is $55888.32 (-0.04% 1h)
2: Ethereum price is $1721.99 (0.74% 1h)
3: Binance Coin price is $267.17 (1.14% 1h)
4: Tether price is $1.00 (0.03% 1h)
5: Cardano price is $1.20 (1.13% 1h)
19: Dogecoin price is $0.05 (-0.62% 1h)"
1375919912913412101,2021-03-27 21:17:25,0,106,7,". Please help me recover my 9500 usd
tether that is not transferred and not knowing where it is since 8th
of March."
1375919740527333382,2021-03-27 21:16:44,0,838,1418,"@ZhuBajie72 tether just printed 800,00,000 USDT
what a joke
cant chart with that BS"
1375919522599800833,2021-03-27 21:15:52,2,62,528,".@loopringorg (#LRC) #zkRollup now holds almost $100 million of value. LRC is up 11% over the last 7-days and year-to-date it is up 130%. As a reminder, #Tether announced its intention to use #zkRollup based solution, while #SUSHI will sync with the greater #Yearn ecosystem. https://t.co/sOZkcUhqAJ"
1375919447043682305,2021-03-27 21:15:34,3,62,528,"#Tether has turned to #Hermez, #ZKRollups layer 2 scaling solution, #Sushiswap indicated preference to Zkrollups. #Synthetix, #Uniswap and #Chainlink are set for trials of #Optimism. Do NOT discount #OMG just yet given the plans to build lending, trading platform and enter #DeFi"
1375919359927914498,2021-03-27 21:15:13,3,4260,11876,The only tether FUD I’m seeing are the people talking about how dumb the tether FUD is... seems my muting game is on point. *tips hat*
1375918786214236161,2021-03-27 21:12:56,0,172,626,"mag200 spoilers//

haha remember how in s4 jon proposed to martin the melanie method of getting out and then running away together. haha remember how they cut the tether to the eye in mag200 and then disappeared. hahahahahhahahahahahahahaha"
1375918381728169991,2021-03-27 21:11:20,0,136,62,not halle berry’s tether omg https://t.co/vxrlJm5yk1
1375918302455857152,2021-03-27 21:11:01,0,26,56,@paoloardoino @whale_alert Tether printer go brrrrrrrrr
1375917717300027393,2021-03-27 21:08:41,0,217,5812,"@MBGCapLightning Bro, I'm gonna have to tether them to keep em all from chasing after me with this kd!"
1375917698803175426,2021-03-27 21:08:37,0,2581,2533,@Postsubman This is bull abeg .... What kind of task are they requiring that internet speeds can't offer here? I remote work from Nigeria for a firm in Texas and na phone tether I dey use not even router. Calls and all go on smoothly....they should gedifok
1375917188951990281,2021-03-27 21:06:35,0,701,369,#Tct $Tct #utk $Utk NOW BUY START PUMPP GO 🚀 🚀#BigPumpSignal #BTC #Bitcoin #Binance $BTC $Btc $Defi #altcoin #ALTSEASON #alts #Altseason2021 #Tether #Crypto #kriptopara #kripto #cryptocurrency #Defi $Alts #Elon #altcoins  #cryptocurrencies #usdtry $pump #USDT #volume #ElonMusk
1375916429480976385,2021-03-27 21:03:34,0,614,5053,Source for fundraising number because it seems crazy at first blush: https://t.co/bOoLmy0iSv
1375916428130402304,2021-03-27 21:03:34,0,614,5053,Reeve Collins (former Tether CEO) allegedly raised $70 million for this: https://t.co/OYIXHCJKdT
1375916220134817793,2021-03-27 21:02:44,0,838,1418,"ah i was right
exactly 800,000,000 Tether minted

well that will screw up my BTC chart! :/ https://t.co/772j1GKgTY"
1375916146147332097,2021-03-27 21:02:27,0,1,45,"New post (This is why billion-dollar companies are building on VeChain) has been published on https://t.co/49yBT04ngm - https://t.co/4PmhyYMtEr

#bitcoinnews #cryptonews https://t.co/nyJ7ItXgJ1"
1375915639143948288,2021-03-27 21:00:26,0,0,3809,"Tether - USDT
Price: $1.00
Change in 1h: +0.05142047%
Market cap: $40,196,315,497.33
Ranking: 4
#Tether #USDT"
1375915616289308677,2021-03-27 21:00:20,0,0,2097,"Top 5 Cryptocurrencies - Current Prices

Bitcoin $BTC: $56,021.88 ⬆️ +0.14%
Ethereum $ETH: $1,719.42 ⬆️ +0.43%
Binance Coin $BNB: $268.26 ⬆️ +1.50% 🚀
Tether $USDT: $1.00 ⬆️ +0.05%
Cardano $ADA: $1.20 ⬆️ +1.09% 🚀"
1375915591442251777,2021-03-27 21:00:14,0,3292,1026,@cryptorney @crypton00b844 exactly they are just slowing this lawsuit with RIPPLE thing and which is annoying. tether was sued recently it didn't take weeks before it was solved. pls release XRP and let us enjoy what it entails for everyone.
1375915370914189322,2021-03-27 20:59:22,0,5001,4484,"Commissioners : Formal Tether/Shelter Ordinance for Warren County, TN - Sign the Petition! https://t.co/wCsCVzhRyC via @CdnChange"
1375914782629498881,2021-03-27 20:57:02,0,250,17,"Get a big container ship, tether it with slack to the stuck one and give it a running start in the other direction.  It’ll pop it loose if the tether can take the shock. #SuezCrisis #suezcanel #suezcanel #suezblockage #SuezSolutions"
1375914623644368898,2021-03-27 20:56:24,0,672,217,If the US keeps printing the destruction of the dollar then tether better up their printers too
1375914443775770625,2021-03-27 20:55:41,0,838,1418,"@saikokomonZ9
now i come online and i see Tether are 40.4B
so they printed 800,000,000 USDt yesterday? 

looking at the BTC chart right now looks ominous - how it always looked before it pumps :/

bad Tether!"
1375914230227087362,2021-03-27 20:54:50,1,1,57,"1: Bitcoin price is $54628.13 (0.55% 1h)
2: Ethereum price is $1688.30 (0.94% 1h)
3: Tether price is $1.00 (-0.06% 1h)
4: Binance Coin price is $252.73 (-0.14% 1h)
5: Cardano price is $1.20 (-0.97% 1h)
19: Dogecoin price is $0.05 (0.52% 1h)"
1375914019970818052,2021-03-27 20:54:00,0,6485,6528,"#CoverReveal

A TETHER TO THIS WORLD, edited by @enicfraze (MFA ‘19), a collection of essays, stories, &amp; poems on the human experience of mental illness &amp; the process of finding connections. 

@MainStreetRag is offering a 40%+ #preorder discount: 

https://t.co/fuRHq1sTls https://t.co/hUHpXVGcm5"
1375912772639322112,2021-03-27 20:49:02,0,149,871,"#Crypto Top 5 Vol vs. Circ Supply (24H) by Highest Volume

$USDT Tether 79,331.17M of 40,242.94M (197.13%)
$BTC Bitcoin 0.84M of 18.67M (4.47%)
$ETH Ethereum 12.19M of 115.23M (10.58%)
$FIL Filecoin 34.38M of 61.23M (56.15%)
$LTC Litecoin 20.89M of 66.75M (31.30%)"
1375912382833299464,2021-03-27 20:47:29,0,614,5053,"I imagine some of the early desks and exchanges who partnered with Tether must have had conversations with him, but he makes no public statements and has almost zero web presence"
1375912068130439172,2021-03-27 20:46:14,0,197,347,"@nvk 800,000,000 tether just minted, I'm sure they didn't put that amount in #ethereum."
1375911930737614853,2021-03-27 20:45:42,0,127,29,"Yeşillensin buralar🔥🔥🔥🚀🚀
💵💵💵💵💵💵💵💵💵💵 800,000,000 USDT ($801,525,100) minted from Unknown to Tether Treasury
Blockchain: Tron
Mcap: 41.1 B
24h change: 2.76%
TX - link  @WhaleBotAlerts"
1375911779478474752,2021-03-27 20:45:06,0,1209,1152,"#ICYMI: Top Ten #Cryptocurrencies by Transactions

See the Ranking ▶️ https://t.co/GymK4K4FwV

#Crypto #Bitcoin #BTC #ETH #Ethereum #Dogecoin #Tether #Blockchain #Investing #Fintech #Fintech #Trending https://t.co/f91Khpsmmt"
1375911703255392257,2021-03-27 20:44:47,0,211,40,"@BennettTomlin ""TETHER PREMIUM Privilege Coin adopts a unilateral upward pattern, only rising without falling, by rises 3% daily."" his name is found there as well: https://t.co/Qr6ShUzFdg"
1375911596698968064,2021-03-27 20:44:22,1,101,1964,"Scammers can't help themselves,
they simply got to lie, steal and cheat.

Tether, BitFinex, Bitcoin Foundation 
Their history,
read this thread to learn why they're calling Craig a scammer.
Hint, it steers attention away from very shady pasts. https://t.co/LcZL2m39RY"
1375911220025425921,2021-03-27 20:42:52,0,464,70,@whale_alert I missed these tether announcements...
1375911180112429056,2021-03-27 20:42:43,29,792,440,"""Like a Dog or a Boat, you tether it” (2018)

https://t.co/Slc2QZ7xBP https://t.co/3Xcz5FzsaQ"
1375910847613132801,2021-03-27 20:41:23,0,614,5053,@DutchTulips3 I think this is a scam that is not run by any of the same people who run Tether or Bitfinex
1375910757943148544,2021-03-27 20:41:02,0,362,139,@jima6636 Believe me when I tell I tether be working making money
1375910162909827076,2021-03-27 20:38:40,2,1427,2133,"Commissioners : 

Formal Tether/Shelter Ordinance for Warren County, TN - 

🙏✍️

https://t.co/lu88HendTZ vía @ChangeorgAR"
1375910015618457600,2021-03-27 20:38:05,0,117,35,"@wrstling145 @CryptoWhale The last time this happened (1bil tether was printed), #btc pumped over 5% two days later. Id say that's a pretty big sneeze."
1375909694762414083,2021-03-27 20:36:49,0,446,28,@RNR_0 @FatihSK87 tether street 2: money never sleeps
1375909332668325899,2021-03-27 20:35:22,0,117,35,"#bitcoin the last time this happened ($1bil #Tether), $btc pumped over 5% two days later. Get ready! #Crypto #btc https://t.co/WGWuV0qaLJ"
1375909291371167744,2021-03-27 20:35:12,2,65,4111,Tether getting ready for the @CelsiusNetwork equity raise 🤣 https://t.co/p5oh0YM9Bn
1375909289672511491,2021-03-27 20:35:12,0,1786,922,"@realpauleverton @fillbeforeshill 4x is nothing. Most stablecoins caught traction and their supply rises, and that's an undeniable proof of demand. Tether volume is 90% based on BTC and ETH trades, without BTC and ETH &gt;&gt; USDT volume will be 0. Its volume is so big because it's liquid. Regulation is not salvation."
1375909055139569669,2021-03-27 20:34:16,0,614,5053,It always surprises me that so many poker people have gravitated to Bitfinex and Tether (and Tether dependent services) after Stu already fucked them over once https://t.co/twaXvYnBfX
1375908355898712065,2021-03-27 20:31:29,0,146,27,"I have been really focusing on helping you all as best I can with this one. Remember the anchor/tether? You can always count on the big name scientists: Sagan, Penrose, Pauli, Jung, and so so many more. https://t.co/MSJ6wv5xoS"
1375908325401890817,2021-03-27 20:31:22,0,93,8,"@SolidusMax Remember that BFX was also involved with it and they own Tether who's been accused of printing many times and BFX sued bloggers for exposing them like Bitfinex'd(this is satire, completely fictional tweet of course, not an iota of fact here, move on people ;|)"
1375908262751657991,2021-03-27 20:31:07,0,197,347,"so, Tether minted 800,000,000 I don't think the buyers will be putting that amount into #ethereum... I would not expect such huge inflow in any of top 10 crypto but #bitcoin. right now the king is back."
1375908010317467651,2021-03-27 20:30:07,1,274,41,@ONEEsports It's crazy @JJLiebig just told you to use the Free Tether programme. Imagine the viewers just imagine and everyone is happy.
1375907952318672898,2021-03-27 20:29:53,0,614,5053,@toastedavocado2 @Bitfinexed Not a Bitfinex or tether executive (until we get on the record confirmation that they are now the beneficial owners)
1375907349823635456,2021-03-27 20:27:29,0,274,41,@ReinessaGaming @nephsensei @LyricalDota They might as well give up with this delay idea. Use Tether and get them Bulldog viewers
1375905917896638465,2021-03-27 20:21:48,0,2268,1711,@blondbandit69 fatin is basically raven baxter’s tether
1375905654674759690,2021-03-27 20:20:45,0,4,3529,@colesflow this is his tether
1375905581530288130,2021-03-27 20:20:28,0,199,60,"@JevonWilliamsVI @CharriseLane What kind of question is that tether?  You're a proud West Indian Tweeting from 🇺🇸 and Black Americans was here before you and your parents RAN away from those Coolie Indians. 

People like Kamala Harris daddy run blk West Indians"
1375905426932293634,2021-03-27 20:19:51,0,876,539,A lot of my life choices can be explained by my emotional tether to Justin Long singing Blitzkrieg Bop in Accepted
1375905381331918853,2021-03-27 20:19:40,0,50,307,"1: Bitcoin price is $56041.91 (-0.01% 1h)
2: Ethereum price is $1711.50 (0.04% 1h)
3: Binance Coin price is $266.62 (0.87% 1h)
4: Tether price is $1.00 (0.04% 1h)
5: Cardano price is $1.20 (1.13% 1h)
19: Dogecoin price is $0.05 (-0.19% 1h)"
1375905329297420288,2021-03-27 20:19:28,0,88,28,Wait why is no one talking abt the fact that Bucky literally still had NO FURNITURE HE HAS. NO TETHER TO HIS LIFE OMG HES LITERALLY DEPRESSED BUCKY NO https://t.co/KQxtqKsBuL
1375905228470550529,2021-03-27 20:19:04,0,26,143,"@TripperXUK @cc_yborg @CryptoWhale Oh wow, so from defending tether you're moving to attacking US healthcare? Lmao"
1375905055971282947,2021-03-27 20:18:23,0,2250,1242,Somebody please tether Fleury to the net. he should not be leaving his crease like that
1375904958072115203,2021-03-27 20:17:59,0,10,953,"800,000,000 USDT (801,525,111 USD) minted at Tether Treasury (by the_tourniquet) [external] https://t.co/0m5zasCuky"
1375903626183520258,2021-03-27 20:12:42,0,3584,2295,@2020Xrp @XRP_OWL Ask @tether  to help 😂😂😂
1375903355420151808,2021-03-27 20:11:37,0,614,5053,"Who am I still missing? Oh Matthew Tremblay, Tether's first Compliance Officer.  Let me know if anyone can say they have conversed with him, he is a very difficult person to prove he exists https://t.co/6waECTcdtD"
1375902938724323331,2021-03-27 20:09:58,0,507,2498,"You see what happened is that someone just wired Tether $800,000,000 🤣🤣🤣
If you believe that I have an NFT of the Brooklyn Bridge to sell you. https://t.co/nUyUYdAk8z"
1375902868507660295,2021-03-27 20:09:41,0,101,230,@TripperXUK @BtcPonziBull @CryptoWhale Where is Tether based ? They dont even have location info on their website lol
1375902618153705472,2021-03-27 20:08:41,0,507,2498,@LeoMorozovskii @fillbeforeshill Tether market cap is 4x the next largest competitor. Tether volume is more than 50x the next largest competitor and more than BTC and ETH combined. It's the only unregulated stablecoin. Saying it's irrelevant is laughable.
1375902584905596931,2021-03-27 20:08:33,0,614,5053,"Paolo Ardoino seems to have been a competent fintech developer, who according to documents distributed by @Bitfinexed was also a director of Delchain, the cryptocurrency arm of the bank where Tether banks"
1375902560125587458,2021-03-27 20:08:28,0,1346,144,"@diaryrektman @RealWillyBot i wonder how much tether you would need to take on and then publicly redeem @paoloardoino destroying tether, and benefit from a large short positions in lesser coins."
1375901986265079810,2021-03-27 20:06:11,0,735,610,"@LucaLand97 But, but sir. All the largest Tether prints go to those three exchanges. What can these mean for integrity?"
1375901855910268930,2021-03-27 20:05:40,0,47,4,"@CryptoWhale Isnt this purchased with fiat or other crypto? Then how is it different from any thing else. Lawsuit was settled in NY, not defending tether, just you try to prove that tether is the reason for the price jump, but isnt all crypto just speculation? Intrinsic value? No?"
