Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1376675475116941316,2021-03-29 23:19:45,0,50,309,"1: Bitcoin price is $57715.80 (0.54% 1h)
2: Ethereum price is $1807.25 (-0.45% 1h)
3: Binance Coin price is $273.78 (0.48% 1h)
4: Tether price is $1.00 (0.02% 1h)
5: Cardano price is $1.20 (-0.27% 1h)
19: Dogecoin price is $0.05 (-0.28% 1h)"
1376674775536447488,2021-03-29 23:16:58,20,247,397,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376674619701231616,2021-03-29 23:16:21,52,254,280,Bitfinex/Tether Executives and Founders and what they did beforehand:
1376674064434085888,2021-03-29 23:14:08,20,777,495,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376673899853848580,2021-03-29 23:13:29,0,226,405,"@AnonVAPerson @Reiziger_88 @pfo360 @LucaLand97 That’s pure speculation though, there’s no actionable information about that at all. 

Could happen in 2035 when DoJ finally shut Tether down, vaporizing all $8500 trillion of its market cap"
1376673760326131712,2021-03-29 23:12:56,0,329,2529,"@AnonVAPerson He understands Tether but still brings up very good topics ""against"" us, I like him."
1376673634174038019,2021-03-29 23:12:26,13,36,21105,"note @side_swap wallet is non-custodial (self-custody) #bitcoin &amp; liquid wallet https://t.co/L9nGBoqBCo the integrated L-USDt @Tether_to for L-BTC @Liquid_BTC swap is atomic, trustless &amp; on-chain. peg-in also trustless, peg-out coming once their key is on https://t.co/R4gXgs1Gjk"
1376673245278183424,2021-03-29 23:10:53,0,159,54,"Btw I’d tether Redick and KP together at pretty much all times. 

In theory it shouldn’t work Defensively but also in theory a Barea, Devin Harris,any wing, Dirk, Powell lineup shouldn’t have been plus 8 or whatever it was"
1376673133969747968,2021-03-29 23:10:27,27,123,18,"🎾 TETHER PRINTER 🎾
Just printed $10,000,000 USDT!

Total Supply: $42,446,290,994"
1376672921461141507,2021-03-29 23:09:36,0,104,3,@paoloardoino @Tether_to bitcoin to 70k 🚀🚀🚀🚀🚀
1376672847200800770,2021-03-29 23:09:18,0,226,405,"@Reiziger_88 @pfo360 @AnonVAPerson @LucaLand97 Nah, keep in mind that NYAG is not a regulator. Tether doesn’t need to make NYAG happy with its reserve, so long as it properly disclosed it to the public. 

That’s why we need to gauge the reaction of the public / the market, not OAG"
1376672502533984259,2021-03-29 23:07:56,24,928,911,"So it’s to sell 1 bitcoin and use to pay legal fees at this point because omo.. Oh well, just incase the court says “pay your gbese”, @cryptojumbo is your plug.. 💃💃

You can sell your btc, Ethereum and tether and cash out big.. https://t.co/g2tuf6k4a3"
1376671732505907203,2021-03-29 23:04:53,0,329,2529,"@yyolk Yeah, that's not an audit, that's an attestation.
Also: in the NYAG settlement agreement document you can see how they did it, they took all the funds from Bitfinex and Tether, deposited on the same bank account, got the attestation done and then moved back the money the next day https://t.co/g6Q0Fz3Ozc"
1376671447444164610,2021-03-29 23:03:45,20,182,681,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376671154086248452,2021-03-29 23:02:35,0,42,16,"@puffcrusader696 @revans3069 @petercorser @WendellPierce Nice straw man argument, but maybe tether yourself to reality for a day or two. https://t.co/AUDFV26gEx"
1376670628661575691,2021-03-29 23:00:29,0,0,14,"5x Anti-Drop Buckle Safety Insurance Tether Strap+Sticker for Gopro Hero 5 4 3 2 SJCAM SJ4000 Case Car Helmet Mount lanyard Rope https://t.co/J3vV0wQIQ0
#fashion|#tech|#home|#lifestyle https://t.co/JLKHKalluS"
1376670607153135617,2021-03-29 23:00:24,0,0,3811,"Tether - USDT
Price: $1.00
Change in 1h: +0.03497526%
Market cap: $40,474,842,196.75
Ranking: 4
#Tether #USDT"
1376670592951279620,2021-03-29 23:00:21,0,0,2109,"Top 5 Cryptocurrencies - Current Prices

$BTC: $57,839.90 - Bitcoin ⬆️ +0.94%
$ETH: $1,816.12 - Ethereum ⬆️ +0.35%
$BNB: $273.89 - Binance Coin ⬆️ +0.54%
$USDT: $0.999935228 - Tether ⬆️ +0.03%
$ADA: $1.20 - Cardano 🔻 -0.30%"
1376670491637866496,2021-03-29 22:59:57,0,904,322,@LucaLand97 From tether's external audit report done by FSS- Tether has never been audited. https://t.co/hPvcOgRp96 https://t.co/33vVi2A27c
1376670203656855556,2021-03-29 22:58:48,20,1839,5650,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376670081078415368,2021-03-29 22:58:19,79,6557,39890,"💵 💵 💵 💵 💵 💵 💵 💵 💵 💵  200,000,000 #USDT (200,275,221 USD) minted at Tether Treasury

Tx: https://t.co/ubGHZefzIA"
1376670066595540993,2021-03-29 22:58:15,20,494,266,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376669408190431238,2021-03-29 22:55:38,20,904,322,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376669393590091778,2021-03-29 22:55:35,29,36,21105,"#BlockstreamMarketsWeekly looks at the Coinbase &amp; Coinshares IPOs, Canadian ETFs driving GBTC to a discount, Square and MicroStrategy buying more Bitcoin, Tether clearing the NYAG overhang…and JPM says investors should have something in Bitcoin

https://t.co/ck8s8zZfcx"
1376669296999477257,2021-03-29 22:55:12,0,43,30,@paoloardoino @Tether_to Someone tell me what the fuck is going on..
1376669276921344005,2021-03-29 22:55:07,20,226,405,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376669162089689092,2021-03-29 22:54:40,22,36,21105,"Using the #LiquidNetwork's technology, @hodlhodl built a service for P2P, non-custodial, private, #BTC-collateralized @Tether_to #USDt loans. Use your #Bitcoin to borrow the world's most prominent stablecoin on the world's leading sidechain. 🌊💵 https://t.co/AkyYyCn3Uo https://t.co/HqNgX0EAZl"
1376669151352266753,2021-03-29 22:54:37,120,36,21105,"a good day in #bitcoin. @tether_to FUD dead, NYAG investigation resolved/closed, and BTC still on sale below $50k! a good day. @bitfinex onwards and upwards. congrats. @paoloardoino @bitcoinlawyer and team. UNUS SED LEO indeed."
1376669030577278977,2021-03-29 22:54:08,20,1558,195,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376668939430854657,2021-03-29 22:53:47,31,36,21105,"Learn how you can use @hodlhodl Lend to borrow or lend @Tether_to #USDt with non-custodial #BTC collateralized loans with this demo with Blockstream CEO @adam3us, @WhalePanda, and @keidunm. 🌊💵🤝 https://t.co/UBlPns6V5y"
1376668795889197057,2021-03-29 22:53:12,0,175,105,"@crasl7 @Bestypro @LucaLand97 @dkcrypto13 I agree with you, external event exposes the possible flaws in the system.

I also agree reserves could be close now, tether big enough to sell into demand and set their own floor. 

It's whether NYAG allows cryptos as reserves too. Could also see a large burn prior to deadline."
1376668506767392772,2021-03-29 22:52:03,20,2321,3153,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376668423955046400,2021-03-29 22:51:44,0,206,37,"@cz_binance Hello Cz, I need your help. Tether in my account is not visible. Emergency assistance is required, I wrote to the support department, but there was no return."
1376668402870280192,2021-03-29 22:51:39,20,1652,11866,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376668243927171075,2021-03-29 22:51:01,20,2620,242,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376668224360751113,2021-03-29 22:50:56,1516,114,80,"The circulation amount of #TRC20-#USDT issued by 
@Tether_to on #TRON network exceeded 18.5 Billion🎉🎉🎉🎊🎊🎊 https://t.co/5qMBzJS1tE"
1376667959184265218,2021-03-29 22:49:53,0,1174,81180,"@CL207 Nfts as such existed pre bitcoin. 
The history gets lost in all the vc hype.

Shit tether has a white paper to do ""art"" on Omni 2 years before eth existed."
1376667906940022784,2021-03-29 22:49:40,0,226,405,"@Mattanite @Bestypro @LucaLand97 I don’t see a rug pull event. I can see a natural liquidity event happening and overcoming the printer, but that’s a low probability. @LucaLand97 thinks there will be a rug pull. @dkcrypto13 thinks Tether should be almost cash solvent by now (by selling into USD)."
1376667828271595522,2021-03-29 22:49:22,20,329,2529,"Tether website: ""there was no finding that Tether ever issued tethers without backing"" 

NYAG website: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.""

🤡🤡🤡🤡🤡🤡 https://t.co/U5Z7GuZ8mq"
1376666642822860800,2021-03-29 22:44:39,0,567,68,"@DoctorRiley98 @bobthehoboiscoo @imESAM I mean that's most tether grabs, but most of the other tethers do the same thing better"
1376665968928292868,2021-03-29 22:41:58,0,388,323,"TETHER ME UUUUUUU

LUCIFER IS COMMING https://t.co/7CDOXi0WYU"
1376665368110989324,2021-03-29 22:39:35,1,239,174,@hathersage lido Georges first swim this year without a tether in a pool in the back garden and he loves it !! ⁦@DerventioeXcel⁩ ⁦@jamiemain_⁩ @RascalsRipley⁩ https://t.co/2XnlxWOIBi
1376665212129017860,2021-03-29 22:38:58,0,1054,120,Pretty much done with lockdown. I understand it’s necessary but how much longer can this go on for? I’m reaching the end of my tether as are my parents https://t.co/CFX2AtInUn
1376665055308185600,2021-03-29 22:38:21,0,348,112,"Neo:        https://t.co/a931iqEols
Link:        https://t.co/mwlCdgv8c7
Tron:        https://t.co/zxctjfhwP9
BNB:        https://t.co/8juf9T0qBX
USDC:     https://t.co/lpaW3PRyBV
Tether:     https://t.co/S8jQLxoLss
Steam:     https://t.co/fEvNH4xKIt"
1376663806110265344,2021-03-29 22:33:23,1,153,264,"$USDT price predictions aren't the most interesting thing about #Tether as It's a #stablecoin that’s designed to be pegged to the dollar

There are other metrics that can be far more revealing👉 https://t.co/pityJ5Qm6f

#usdt #cryptocurrency https://t.co/f0i0KnlZvG"
1376663696097878020,2021-03-29 22:32:56,40,48,18470,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376662969694760963,2021-03-29 22:30:03,0,29,34,"Top 5 #cryptocurrencies 
 Alert Time: 2021-03-30 01:30:03
#Bitcoin: $57,798.09523
#Ethereum: $1,813.15860
#Tether: $1.00089
#BinanceCoin: $273.57012
#Cardano: $1.20170
#instavenezuela #proofofwork #er20 #bitcoincash

https://t.co/PFpyoSBGBe"
1376662911893045248,2021-03-29 22:29:50,0,109,78,@maczmacz12 @Fs6142nl @michaelXDC2021 Probably not. When cbdcs comes theres no need for tether or usdc. Nations may ban them so they can regulate their own currency
1376662844050055172,2021-03-29 22:29:33,1516,46,17,"The circulation amount of #TRC20-#USDT issued by 
@Tether_to on #TRON network exceeded 18.5 Billion🎉🎉🎉🎊🎊🎊 https://t.co/5qMBzJS1tE"
1376662599077658627,2021-03-29 22:28:35,6,304,120,"Commissioners : Formal Tether/Shelter Ordinance for Warren County, TN - Firma la petizione! https://t.co/LVI7KO66VA via @ChangeItalia"
1376662493293056007,2021-03-29 22:28:10,0,29,16,"@pfo360 @crasl7 @AnonVAPerson @LucaLand97 Or they don't think they need to get out. 

Anecdotally most people I've spoken to believe May 18th audit is just ""another chapter in the Tether FUD that's been going for years"" and every week there's more news (eg VISA today) that crypto is accepted as a mainstream asset class."
1376662302531932169,2021-03-29 22:27:24,24,8971,19471,"So it’s to sell 1 bitcoin and use to pay legal fees at this point because omo.. Oh well, just incase the court says “pay your gbese”, @cryptojumbo is your plug.. 💃💃

You can sell your btc, Ethereum and tether and cash out big.. https://t.co/g2tuf6k4a3"
1376661466032402432,2021-03-29 22:24:05,2,82,34,"Print 200m Tether, pump it. 🚀

$CHONK #chonk $DOGE $MEME $DOKI $GHST $BDT $NFTX https://t.co/sOIPbTh78y"
1376661418620022785,2021-03-29 22:23:53,0,917,1007,@metamerkaba @Tether_to I keeps it real!
1376660375152816132,2021-03-29 22:19:45,0,50,309,"1: Bitcoin price is $57847.87 (0.49% 1h)
2: Ethereum price is $1816.71 (0.32% 1h)
3: Binance Coin price is $273.91 (0.56% 1h)
4: Tether price is $1.00 (0.01% 1h)
5: Cardano price is $1.20 (-0.17% 1h)
19: Dogecoin price is $0.05 (0.11% 1h)"
1376659935912595456,2021-03-29 22:18:00,24,432,142,#TheFalconAndTheWinterSoldier  when you end up double dating with another IR couple and it’s your tether https://t.co/gjNNic6Pz4
1376659584505557004,2021-03-29 22:16:36,77,263,142,"Interviews confirmed &amp; In the process of being scheduled.

1) Brad Garlinghouse - Ripple CEO - Confirmed
2) Sunny Lu - VeChain CEO - Confirmed
3) Michael Sonnenshein - Grayscale CEO - in progress
4) Paolo Ardoino - Bitfinex &amp; Tether CTO - in progress

https://t.co/af3D3CZfup"
1376659408772423681,2021-03-29 22:15:54,5,82,229,"So, let me get this straight. Ethereum couldn't cope with Uniswap and Tether, which pushed fees and backlogs sky-high, pushing other use-cases to other blockchains. Now Visa is coming in via USDC. I guess that's more use-cases going to other blockchains then. $XTZ #Tezos"
1376659258465456129,2021-03-29 22:15:18,0,0,2109,"Top 10 Cryptocurrencies prices during the past 24 hours

Star 🌟 of the day was Ethereum $ETH, reaching a price of $1,815.98; an increase of 8.38% in 24 hours only

Tether $USDT was the biggest loser, it has dropped to $0.99981654, representing a loss of -0.10%"
1376658833347592198,2021-03-29 22:13:37,0,25,2639,"Sounds like what cryptocurrency exchanges do every minute of every hour of every day.

$BTC would be at $1,000 without $USDt. Remember, Tether said so themselves. https://t.co/EaULgk9kZE"
1376658722169229312,2021-03-29 22:13:11,42,132,88,"1/ The future of Cross Chain #defi is here. Swap @tether_to $USDT for $fUSDT on $FTM @fantomfdn
 using @multichainxyz 😍 https://t.co/5tCjxkBGWH"
1376658649024761865,2021-03-29 22:12:53,77,136,123,"Interviews confirmed &amp; In the process of being scheduled.

1) Brad Garlinghouse - Ripple CEO - Confirmed
2) Sunny Lu - VeChain CEO - Confirmed
3) Michael Sonnenshein - Grayscale CEO - in progress
4) Paolo Ardoino - Bitfinex &amp; Tether CTO - in progress

https://t.co/af3D3CZfup"
1376658453779902465,2021-03-29 22:12:07,0,85,58,"@Michael54325847 Probably 82% of Dail members or RTE
Certainly not the general public or any business owners as most are at the end of their tether."
1376657979932434435,2021-03-29 22:10:14,0,1340,4741,"Fr. like I’m not gonna give part of my magic to your bullshit. I’m gonna protect my energy from you. I’ll cleanse you out of my aura until my heart feels free of you and I can forget you exist. 

But I’m not gonna tether myself to you. Lol Disney taught you weird shit https://t.co/VqZwnvuLEj"
1376657835136782338,2021-03-29 22:09:39,40,2173,414,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376657304167313414,2021-03-29 22:07:33,1,1119,7724,@udiWertheimer @Tether_to Wait like 24h and you'll be like https://t.co/TH7uwDoPB8
1376657296164585478,2021-03-29 22:07:31,40,45,36,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376657015930548225,2021-03-29 22:06:24,29,2240,758,"Commissioners : Formal Tether/Shelter Ordinance for Warren County, TN - Firma la petizione! https://t.co/0F5yhhqtMn via @ChangeItalia"
1376656713441550337,2021-03-29 22:05:12,1,3,2064,"Top 5 Cryptocurrencies Prices

🔻 $BTC: $57,647.69 | Bitcoin -0.15%
🔻 $ETH: $1,811.91 | Ethereum -0.34%
⬆️ $BNB: $273.31 | Binance Coin +0.04%
⬆️ $USDT: $0.999817831 | Tether +0.01%
🔻 $ADA: $1.20 | Cardano -0.40%"
1376655517926457350,2021-03-29 22:00:27,0,338,125,"HELP!!! Someone help me out here, why when I mute an account on here, is the account that I just muted still visible on my TL? 
Anyone out there got any ideas or suggestions? 
Because I am at end of my tether quite honestly....... https://t.co/XuvaQDiWAQ"
1376655511278350344,2021-03-29 22:00:25,0,0,3811,"Tether - USDT
Price: $1.00
Change in 1h: +0.0134803%
Market cap: $40,470,090,275.59
Ranking: 4
#Tether #USDT"
1376655491603005447,2021-03-29 22:00:20,1,0,2109,"Top 5 Cryptocurrencies Prices

🔻 $BTC: $57,647.69 | Bitcoin -0.15%
🔻 $ETH: $1,811.91 | Ethereum -0.34%
⬆️ $BNB: $273.31 | Binance Coin +0.04%
⬆️ $USDT: $0.999817831 | Tether +0.01%
🔻 $ADA: $1.20 | Cardano -0.40%"
1376655479649280001,2021-03-29 22:00:18,0,549,184,@economyninja @Tether_to Gotta love the ninja keeping off the cuff!! 🤣
1376655101843111942,2021-03-29 21:58:47,40,381,22,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376655041713475585,2021-03-29 21:58:33,40,576,170,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376654895764357127,2021-03-29 21:57:58,24,278,283,"So it’s to sell 1 bitcoin and use to pay legal fees at this point because omo.. Oh well, just incase the court says “pay your gbese”, @cryptojumbo is your plug.. 💃💃

You can sell your btc, Ethereum and tether and cash out big.. https://t.co/g2tuf6k4a3"
1376654748812738563,2021-03-29 21:57:23,40,383,260,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376653737020829699,2021-03-29 21:53:22,0,185,13,@AlgodTrading @Crypt0Lab Do you trust the Tether ecosystem? Not a critic/anything just a question from someone who knows very little to someone who knows a lot.
1376653571190632459,2021-03-29 21:52:43,40,82,24,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376653387245178892,2021-03-29 21:51:59,0,0,190,@MistaKwabs my adapter was acting up which I knew about. But I forgot I could just tether my phone to my pc to connect to the WiFi. Now I got good speeds on my pc.
1376653101168492546,2021-03-29 21:50:50,1,71,107,"imagine in 6.0 estinien giving the eye tether to alphinaud and alphinaud being like ""...why? i'm...the healer"" and estinien's like ""i need to be within a 12 yalm distance from you at all times so i know you're safe"""
1376653063302356998,2021-03-29 21:50:41,1,1950,154,"Tether - USDT
Price: $1.00
Change in 1h: +0.01097043%
Market cap: $40,460,690,964.47
Ranking: 4
#Tether #USDT"
1376652841411092487,2021-03-29 21:49:49,1,107,137,"imagine in 6.0 estinien giving the eye tether to alphinaud and alphinaud being like ""...why? i'm...the healer"" and estinien's like ""i need to be within a 12 yalm distance from you at all times so i know you're safe"""
1376651905062014985,2021-03-29 21:46:05,0,704,365,$LIT $ATM $BTT #BitTorrent #Atm NOW BUY PUMPGO🚀 #BigPumpSignal #BTC #Bitcoin #Binance $BTC $Btc $Defi #altcoin #ALTSEASON #alts #Altseason2021 #Tether #Crypto #kriptopara #kripto #cryptocurrency #Defi $Alts #Elon #altcoins  #cryptocurrencies #usdtry $pump #USDT #volume #ElonMusk
1376651703903207430,2021-03-29 21:45:17,18,561,782,"10M @Tether_to $USDt issued on @Algorand 
(resulting in a chain swap TRC20-&gt;ALGO on @bitfinex )

https://t.co/577WHCQT4s https://t.co/RuQVccfOcA"
1376651660177514500,2021-03-29 21:45:07,6,115,298,"The new #digibyte #StableCoin will be so much faster and cheaper to use that #usdc or any of its #ERC20 counterparts. 
@Tether_to may want to code a new #crypto stablecoin before someone else does."
1376651640141402119,2021-03-29 21:45:02,0,889,538,"@ThatEricAlper Losing my case, losing my form
Losing my tether
Losing my neighbourhood
My self-esteem
Losing my mind
I can't keep it together
But together is not
All that it seems"
1376651402592706560,2021-03-29 21:44:05,0,293,381,@jessrawk I WISH it were the conclusion but something tells me it’s not. Dude has snapped his tether.
1376651244643713024,2021-03-29 21:43:28,0,198,371,@JBottomStones @Queen_SJK It’s just the USD and USDT (Tether) pairings. I’m sure you’ll just be buying with USD if you’re in the states. Otherwise those not in the states would likely buy the USDT pair cause we can get tether outside of the states :)
1376650871455559687,2021-03-29 21:41:59,40,420,267,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376650848319778820,2021-03-29 21:41:53,0,198,1099,"@AshesOfVanity [That invisible tether within has me inclining within the gentle caress, relishing in the warmth of your hand as if it has been the first day when my eyes had truly seen you for who you had been. And I find that I cannot help the girlish grin that illuminates my features.] —"
1376650011799343111,2021-03-29 21:38:34,6,478,579,"The new #digibyte #StableCoin will be so much faster and cheaper to use that #usdc or any of its #ERC20 counterparts. 
@Tether_to may want to code a new #crypto stablecoin before someone else does."
1376649663961571330,2021-03-29 21:37:11,0,234,155,@Ultra_SSB_ Does this works without being just next to the ledge? I feel that min min grabbing at 0 with a tether so near the ledge is almost imposible
1376649404187348995,2021-03-29 21:36:09,0,309,25,@WarringtonRLFC will show a reaction against Leigh and most probably win but the complacency will soon come again. Underachieving massively and every fan I speak to is at the end of their tether.
1376649230798962692,2021-03-29 21:35:28,24,1786,1291,"So it’s to sell 1 bitcoin and use to pay legal fees at this point because omo.. Oh well, just incase the court says “pay your gbese”, @cryptojumbo is your plug.. 💃💃

You can sell your btc, Ethereum and tether and cash out big.. https://t.co/g2tuf6k4a3"
1376649207143092227,2021-03-29 21:35:22,0,227,46,@justanindividu1 @ScruFFuR Already up 100% thank you. Had some tether in one of my wallets oops Twitter moonshots lmao 😆
1376648884202668034,2021-03-29 21:34:05,40,339,59,"You don’t hear tether FUD anymore.  
What happened? 😂 
#Bitcoin"
1376648795728019461,2021-03-29 21:33:44,0,497,646,"@yan_tan_tether @yue_ix thank you both for making sure that next time i watch any scene of shen wei elegantly kicking ass, i will think about this gif of goats leaping out of a barn https://t.co/alqsSMqsXU"
1376648769194835972,2021-03-29 21:33:38,0,747,3111,@paoloardoino @Tether_to but but but but but but but https://t.co/gLFuItNIbE
1376648161930924033,2021-03-29 21:31:13,1,425,93,"bideo

I actually used to like Penta a lot - was a pretty safe explosive weapon back when self damage was a thing, arced nicely, not to mention Tether Grenades. Now it's a bit more redundant but still top Corpus engineering.

https://t.co/NG28jm2Wjd"
