Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1382827700662992901,2021-04-15 22:46:30,0,210,729,"@PantherSamanth1 USDT) Ripple coin and its symbol XRP and Binance coin  Coin (BNB): Tether (USDT), Ethereum (ETH N"
1382827670279315457,2021-04-15 22:46:22,0,4666,5501,"The amount of tether on the Tron blockchain has exceeded that on Ethereum. (Bloomberg) -- Grayscale Investments LLC, the company behind the worlds biggest ...Read more: https://t.co/idahrssFk0"
1382827490255761408,2021-04-15 22:45:40,0,210,729,"@PantherSamanth1 Digital investment and trading: Bitcoin and its symbol BTC, Chainlink coin and its symbol LINK, Dogecoin coin and its symbol DOGE, Cardano coin and symbol (ADA), Litecoin coin and its symbol LTC and Stellar coin and its symbol XLM and Tether coin and its symbol"
1382826461929742337,2021-04-15 22:41:34,1,48,2549,"Tether on Tron Blockchain Hits $24B, Surpassing Ethereum Amid Explosive Stablecoin Demand - Yahoo Finance https://t.co/CWn3hHcuhG #blockchain #bitcoin #technology https://t.co/BjBiwco4rX"
1382826172656930819,2021-04-15 22:40:25,0,285,118,"@GNHomie0 @pushsquare Yeah i guess the traversal is similar in that none of them are super powered but the difference between bow and tether fighting giant dinosaurs, intricate sword stances against similar sword weilders in GOT, or fighting hordes that overwhelm with numbers is pretty different imo"
1382826051353640963,2021-04-15 22:39:56,0,784,579,"We've passed polkadot, and tether. Now were we're coming for binance and ultimately ETH &amp; BTC. Then we're gonna take over the world.... #Byaaaaah!!! #XRP #xrpcommunity https://t.co/AFTR6ghqKZ"
1382825683726995456,2021-04-15 22:38:29,0,1046,291,#TRX  #Tether $tether $usdc https://t.co/W3bTZVneaX
1382825384970964992,2021-04-15 22:37:18,0,459,486,"@XRPALLTHEMONEY It's on #Hotbit exchange. You have to send #USTD to Hotbit from another exchange that you can buy and sell on, and swap the #Tether for #shibainu. Trading pairs for early investment opportunities"
1382824851514228739,2021-04-15 22:35:10,2,1221,504,"Here's an offer for unlimited calls/text/data sim for £10 per month that can also be used to tether

You have to send a pic as described below (its claimed it works with any pic uploaded)

Using this link might get us each £10 amazon vouchers too

https://t.co/XJpJC6DAou

CONT https://t.co/n1PTqiuZFZ"
1382824583292616704,2021-04-15 22:34:06,0,227,450,@yan_tan_tether I loooove his outfits 😍
1382824504049725447,2021-04-15 22:33:48,0,79,113,"Found a gem, not very volatile, only $1, huge upside potential. Something something tether, I think it’s called. Should I go all in, anons? $USDT https://t.co/H2IKE6oKrb"
1382822712943415301,2021-04-15 22:26:41,0,96,17,@LBC @TomSwarbrick1 Shock horror a natural substance is banned tether then regulated.
1382822141989560320,2021-04-15 22:24:24,0,168,46,"$TRX

#TRX #Tether $tether $usdc https://t.co/qQr720ULV3"
1382821779937329155,2021-04-15 22:22:58,0,831,851,"but if I'm telling you the truth
when I cut the tether loose
it was me
saving you"
1382819960188145673,2021-04-15 22:15:44,0,212,1221,"@PrestonPysh CBDC's will be the next FUD. 

1. Energy efficient!
2. Legal!
3. Not manipulated by Tether!
4. Low transaction costs!
5. Not volatile!"
1382819923710377987,2021-04-15 22:15:36,0,729,374,$Xlm #Stellar #xlm $Reef #reef  BUY Now PUMP START GO🔥🚀 #BigPumpSignal #BTC #Bitcoin #Binance $BTC $Defi #altcoin #ALTSEASON #alts #Altseason2021 #Tether #Crypto #kriptopara #kripto #cryptocurrency #Defi $Alts #altcoins  #cryptocurrencies #USDT #volume #ElonMusk $usdtry #pump
1382819852314939397,2021-04-15 22:15:18,0,0,2235,"Top 10 Cryptocurrencies prices during the past 24 hours

Star 🌟 of the day was Dogecoin $DOGE, reaching a price of $0.184296214; an increase of 61.14% in 24 hours only

Tether $USDT was the biggest loser, it has dropped to $1.00, representing a loss of -0.06%"
1382818921045127171,2021-04-15 22:11:36,0,431,36,"@CryptoNostra @cctip_com $TRX

#TRX #Tether $tether $usdc"
1382818841651126273,2021-04-15 22:11:18,0,310,30,@CryptoNostra @cctip_com #TRX #Tether $tether $usdc
1382818784650489857,2021-04-15 22:11:04,0,920,167,@CryptoNostra @cctip_com #TRX  #Tether $tether $usdc
1382818709799010308,2021-04-15 22:10:46,0,798,410,"@yan_tan_tether Where does it all come from?! Like, how are these wardrobe changes being schlepped around?"
1382818472460054529,2021-04-15 22:09:50,0,981,124,"Tether on Tron Blockchain Hits $24B, Surpassing Ethereum Amid Explosive Stablecoin Demand https://t.co/lndZ7Q5hXn via @Yahoo"
1382818141869203456,2021-04-15 22:08:31,0,0,138,This message was included in the Bitcoin block after the Coinbase listing - https://t.co/B8UMs0uQ0a
1382816635044642818,2021-04-15 22:02:31,0,98,29,"@LucaLand97 I think this is also happening because the amount of money needed to push up $BTC is increasing exponentially, and Tether can't keep up."
1382816631143821313,2021-04-15 22:02:31,1,459,486,"@isaacxrp06 @xrp_mami It's on #HOTBIT exchange. You have to send usdt to Hotbit from another exchange, and swap the tether for #shibainu"
1382816212514574337,2021-04-15 22:00:51,0,0,3919,"Tether - USDT
Price: $1.00
Change in 1h: -0.06095519%
Market cap: $46,590,883,221.74
Ranking: 6
#Tether #USDT"
1382815966199902208,2021-04-15 21:59:52,0,459,486,@isaacxrp06 @xrp_mami Hotbit Tether trade.
1382815357094756353,2021-04-15 21:57:27,0,107,21,"@udiWertheimer @RyanWatkins_ @Tether_to Justin Sun is the only one using TRX, so probably he just cooked up the numbers to get that statistic"
1382815317152440327,2021-04-15 21:57:17,0,239,463,"but if i'm telling you the truth 
when I cut the tether loose 
it was me, saving you"
1382815276828389381,2021-04-15 21:57:08,0,17512,44730,"Tether on Tron Blockchain Hits $24B, Surpassing Ethereum Amid Explosive Stablecoin Demand #Blockchain #ethereum  https://t.co/jFxbmzejeP"
1382813660356038656,2021-04-15 21:50:42,0,2413,54802,"@RyanWatkins_ @Tether_to Ethereum is no longer the leading platform for stablecoin issuance, when sequel thread ser"
1382812941829935104,2021-04-15 21:47:51,0,1,850,"South African Tether $XZAR is live on Nomics with a price of $0.07027776, and volume of $9,738.06 @AltCoinTraderSA https://t.co/fXP9cdJ0NS"
1382812902088921092,2021-04-15 21:47:41,0,0,54483,"📉💶$591,500 $XRP SHORTED @$1.819875 [15/04/21 21:47:41]
🏪FTX | XRP-PERP

🗣️NEWSFLASH: Tether sued by SEC, pulls exit scam - fiat_to_zero"
1382812675164364801,2021-04-15 21:46:47,0,348,41,@Algorand @AlgoFoundation Which Exchanges currently support USDT @Tether_to  or USDC assets for the Algorand network? @Ethereum is garbage and I've been wanting to stop using it since Algorand launched
1382811746847518720,2021-04-15 21:43:06,0,1890,418,"@Coining203 Same reason they don't put the buy button on xrp but tether has one, they don't want masses to own this until the grand finale https://t.co/B3dVfL73Mj"
1382811640484216832,2021-04-15 21:42:41,38,1,10,"New episode with @ki_young_ju is live! 

•Tracking whale deposits to exchanges
•Short trade thesis 
•Bullish signs from Tether analysis
•Cracking the Plus Token scam with Korean government

Listen to the full episode here: https://t.co/LvWycA48XC https://t.co/uI5qtOps1u"
1382809033262952451,2021-04-15 21:32:19,0,56,177,"My BTC Target: $90K. 

With Tether it has potential for $113K absolute maximum IMO. 

Bubbles always burst so expect an 85-90% correction. A 40-50K red candle in 1 day. Believe it. 

I will have exited ""all"" my positions way before then. 

I am not ""The Night Fox"""
1382807759285071877,2021-04-15 21:27:15,0,0,30,"🚨 Tether Daily Update 🚨

24HR Change: 0.1% 📈
Current Price: $1.0
Tether was: $1.002 a year ago ⬆️
Twitter sentiment: POSITIVE 😁
2021-04-15

$USDT #USDT #Tether"
1382807700577386499,2021-04-15 21:27:01,0,4,13127,"Tether on Tron Blockchain Hits $24B, Surpassing Ethereum Amid Explosive Stablecoin Demand - CoinDesk https://t.co/iR4hwF2sfh"
1382807051072602113,2021-04-15 21:24:26,1,1005,55,"A better way to buy and trade $KIN on FTX.

LINK https://t.co/aokox7GbUN 

#KIN #kintoken #tradingcrypto #exchange #cryptotrading #traders #happytrading #bch #bitcoincash #ethbtc #cap #trontrx #bnbcrypto #filecoin #tether #bitcoinprice"
1382807041190821894,2021-04-15 21:24:24,0,175,9027,"Tether on Tron Blockchain Hits $24B, Surpassing Ethereum Amid Explosive Stablecoin Demand - https://t.co/hs8ocFpLrc $ETH $USDT #blockchain"
1382806848219316224,2021-04-15 21:23:38,0,144,108,"BREAKING: Tether has just printed $2 Billion $USDT, setting new records as their largest single print to date! https://t.co/y2Vo8pSHpF"
1382806676282224643,2021-04-15 21:22:57,24,711,49763,"There are now more tether (USDT) on the Tron blockchain than on Ethereum. @MuyaoShen reports.
 
https://t.co/tqrB1HlmhX"
1382806117412143104,2021-04-15 21:20:44,7,19,698033,"🚨 🚨 🚨  35,000,000 #USDT (34,909,597 USD) transferred from unknown wallet to Compound Tether

https://t.co/dgt9HoAfCX"
1382805959882510341,2021-04-15 21:20:06,0,48,28,"When the Spotify suggesting you ""Tether me""😏"
1382805705716031492,2021-04-15 21:19:06,0,275,354,at the end of my tether and then an ash blonde dye turns my hair so silver it’s basically blue i’m done
1382805622505185280,2021-04-15 21:18:46,0,1938,1604,"@noahkaufmanmd All it takes is the ability to do some basic research and not be swayed by social engineering, which is all that is powering BTC (aside from Tether lol)"
1382805321979150338,2021-04-15 21:17:34,0,627,271,"@ossingerj @markets @technology @crypto #Bitfinex is the biggest #SCAMMER in the world! 

#Tether #SCAM will impact all #cryptocurrencies not just #BTC 

It's just matter of time before other officials will put an end to #Tether and #Washtrading SCAMS run by #cryptoexchanges. 

https://t.co/ksi6BNVwnN"
1382804936937852928,2021-04-15 21:16:02,1,12,5871,"Wha'ts Yellow and always pump after Tether is printed?

$ 67.689.69 https://t.co/AD7D88Orox"
1382804122466979842,2021-04-15 21:12:48,0,443,2110,"@geenty @coinmetrics legally speaking, this is tether fud"
1382803953524555785,2021-04-15 21:12:08,1,1553,1698,"@itskindred In order, I've learned how to:

1. Let go of my earthly tether
2. Enter the void
3. Breath and become wind"
1382803485507260420,2021-04-15 21:10:16,0,195,12,@geenty @coinmetrics Less demand for tether I guess?
1382803459909500929,2021-04-15 21:10:10,0,0,2235,"Tether $USDT current price in fiat currencies

🇯🇵 109.06 Yen
🇰🇷 1,119.99 Won
🇲🇽 20.00 Peso
🇵🇭 48.58 Peso
🇵🇰 153.13 Rupee
🇷🇺 76.62 Ruble
🇸🇦 3.76 Riyal
🇸🇪 8.47 Krona
🇹🇷 8.04 Lira
🇿🇦 14.21 Rand

$USDT = $1.00"
1382803439625863171,2021-04-15 21:10:05,0,4,6844,"💰5,003,404 #USDT (4,973,446 USD) move from unknown wallet to #compound tether
 
Date : 2021-04-15 21:06:58 (GMT 0)
Blockchain : #ETHEREUM
Symbol : #USDT
 
Detail: https://t.co/lLHd8tCkQK"
1382803376052727810,2021-04-15 21:09:50,0,82,10,@marlahedera All i hold is tether and its going to moon this bullrun. Generational wealth incoming.
1382803233572282369,2021-04-15 21:09:16,0,3090,36993,"16/19

$LEO is the token for a major exchange and the operator of Tether, so the downside risk of it moving lower than its current FMV at a price faster than the rest of the market seems low to me."
1382803208456839171,2021-04-15 21:09:10,0,3090,36993,"3/19

But Jeff cleverly noticed that @paoloardoino (the CTO of Bitinfex and Tether) had sent out this cryptic tweet just a few days prior:

https://t.co/DRFqtHWkzQ"
1382801998802677763,2021-04-15 21:04:22,0,7553,8546,#Crypto prices | 5:00 PM | 4/15/21 https://t.co/t9zjm0h02K #Bitcoin #BTC $BTC #Ethereum #ETH #Tether #USDT #Polkadot #DOT #Ripple #XRP #Cardano #ADA #Litecoin #LTC #BitcoinCash #BCH #Chainlink #LINK #Stellar #XLM #BinanceCoin #BNB #USDCoin #USD #BitcoinSV #BSV #cryptocurrency https://t.co/n762FyLc5g
1382801948731174915,2021-04-15 21:04:10,0,48,3,@whale_alert It is funny how tether and bitfinex making btc right in front of everyones eyes and you all cheer them on. This is just hilarious
1382801732372140034,2021-04-15 21:03:18,0,56,3,"@paxful Please I converted my bitcoin to tether and now I am trying to convert my tether back to bitcoin and it’s not going through, what’s going on Paxful"
1382801143957393412,2021-04-15 21:00:58,0,305,2097,"If we don't correct soon, then I'm/was probably in disbelief at the start of our ultra giga chad parabolic pumps.

Middle of the curve if you will.

This is why you never short/sell spot.

Opportunity cost it too much.

Just hodl more tether

GL!

#btc #eth #xrp #bnb #trx #crypto https://t.co/pjY3LaAOVn"
1382800767451553793,2021-04-15 20:59:28,0,450,156,@ntlikeotherSams PARIS HILTONS TETHER !!!! 😭😭😭
1382800472952561665,2021-04-15 20:58:18,0,175,63,"@MirMAKOfficial Very simple! Indians see another opportunity to support TLP like TTP whom they support. 
Question is, if a guy like me overseas pakistani can understand this, when in the world the state of Pakistan start dealing and wiping out these issues tether than sliding em under the rug???"
1382800278236270592,2021-04-15 20:57:32,0,2338,717,@yaolingdongjun RRRIGHT LIKE IT OR NOT HE'S ALWAYS GONNA BE THEIR TETHER
1382800145339752448,2021-04-15 20:57:00,0,5001,1053,"@ConstanteMx @MFHAN_W @anchor_protocol I don’t think Anchor should support shitcoins like Tether

Anchor should incentive people to have UST to deposit into Anchor

Even if it is just to convert USDT to UST, that in itself chips away at the incentive to have UST over USDT"
1382799659740102661,2021-04-15 20:55:04,0,34,1,@BinanceUS why is my tether withdrawal taking 8 hours? No one on your side is answering my messages
1382799567146655744,2021-04-15 20:54:42,0,2216,311,Omg I can’t believe I forgot that OGS is the tether of andy serkis
1382798732148797442,2021-04-15 20:51:23,0,2388,1329,"@citizentvkenya ""I run the largest alliance in Kenya"" Personal rule and bravado is nearing its end of tether, someone tell the DP. @oduor_opiyo"
1382797696197623810,2021-04-15 20:47:16,0,1560,7994,"@fubuloubu maybe tie it to some exchange? I’ll start one that only trades DOGE, an ERC20 wrapped ETH bridge on DOGE, and USDOGELEASH, my bespoke Tether fork."
1382796827251052545,2021-04-15 20:43:49,0,217,58,"“I’m not like trying to get on tv! I’ve just been on like 4 game shows, and Blind Date, a talkshow, and then this” - Pumpkin, racist bimbo icon and if you ask me Paris Hilton’s tether"
1382796662263803907,2021-04-15 20:43:10,0,124,1422,"@kmfizzy I’ve been thinking a lot about (real) punk ethos and (actual) subversiveness, and since technology is so interwoven with The Man at this point, I think the answer is to just get away from screens. That’s the only punk thing left. Severing that tether."
1382796467308486662,2021-04-15 20:42:23,0,1372,662,"@AchimLittlepage @realpauleverton @RealWillyBot @paoloardoino Shit you called the Tether in?

We ain't got no problem then"
1382795940579446787,2021-04-15 20:40:17,0,627,271,"@PowerLunch @CNBC @investvoyager @Ehrls15 #Bitfinex is the biggest #SCAMMER in the world! 

#Tether #SCAM will impact all #cryptocurrencies not just #BTC 

It's just matter of time before other officials will put an end to #Tether and #Washtrading SCAMS run by #cryptoexchanges. 

https://t.co/ksi6BNVwnN"
1382795914230820865,2021-04-15 20:40:11,0,1626,170,@fluffysmolcloud Something involving a heated game of tether ball
1382795698551263232,2021-04-15 20:39:20,4,19,698032,"🚨  15,000,000 #USDT (15,062,578 USD) transferred from Tether Treasury to #Binance

https://t.co/EPuAyztnIb"
1382794661798969344,2021-04-15 20:35:13,1,856,52108,Why doesn’t tether ball have a league lol. I would’ve been the Lebron of tether ball
1382793941456728064,2021-04-15 20:32:21,1,224,282,"@EW___98 @phil_geiger I mean not really.  There is more tether /USDT on tron which really to date is the killer app for smart contract platforms.  There seems to be a lot more tokens and projects being built on binance lately. 

ETH is definitely going to be the AOL of the shitcoin world."
1382793513121804289,2021-04-15 20:30:39,0,344,49,"@CredibleCrypto Both Tether and usdc are erc20, right? Do we have any alternative?"
1382792733765595141,2021-04-15 20:27:33,0,234,23752,"$TRON $TRX #TRON-Based USDT Hits $24 Billion, More Than the Tether on Ethereum https://t.co/oUBdyM5ERS"
1382791978425847809,2021-04-15 20:24:33,0,768,15,"@BennettTomlin @SubstackInc Honest question: In your gut, do you think Tether ever gets shut down?"
1382791006739951617,2021-04-15 20:20:41,0,554,869,"Where can I buy tether ??? #cryptotwitter 
Binance is trash"
1382789981807251459,2021-04-15 20:16:37,0,424,2773,@paceyjen the way they’re each other’s only tether to the world right now but both of them aren’t even real it’s sick
1382789976635494400,2021-04-15 20:16:36,0,161,15,"If $DOGE doubles from here, it's going to surpass $TETHER and becoming 6th largest crypto by market cap. 🚀"
1382789262261637120,2021-04-15 20:13:45,0,2690,4810,"@jpohhhh @DrinkYourSuudsu @radleybalko It's pretty normal for folks when dealing with something horrific to try and tether it to something, identify it in some way, otherwise it stays sort of out there and unbelievable.

Only a psychopath can detach themselves from it all and would insist others do as well."
1382789174315470848,2021-04-15 20:13:24,1,177,1636,"This chart is fantastic from @LucaLand97 

Really suggest you all look at it.

#Crypto Bears take note as 30% is “healthy” usually. I expect one soon.

The #Tether accounts which could either mean hard bounce up. Or mass 90%+ bear orgasm. 

Risk management Key.

@great_martis https://t.co/5wPPQupGgP"
1382789023941349377,2021-04-15 20:12:48,0,0,138,1st Bitcoin ETF In United states Reaches $1 Billion In Assets - https://t.co/jczscvDwyu
1382788965346856963,2021-04-15 20:12:34,0,0,138,Western european Hedge Fund Brevan Howard to Invest $84 Million Within Cryptocurrencies - https://t.co/MgibDwlIfC
1382788146836996096,2021-04-15 20:09:19,0,60,124,"Hourly Price Alert: BTC rose by 2.81% to $63,505.00. LTC rose by 8.76% to $286.23. ETH rose by 6.66% to $2,494.17. USDT rose by 1.01% to $1.00. 24hr Change. Your move! #Bitcoin #Litecoin #Ethereum #Tether"
1382787725850476553,2021-04-15 20:07:39,0,43,57,@primalpoly Environmental FUD is Tether FUD is China ban #bitcoin FUD. F.U.D.
1382787279278657536,2021-04-15 20:05:52,0,1012,525,I think I might be rather at the end of my tether.
1382786909668249602,2021-04-15 20:04:24,0,127,14,"@SannyDamet @paulajean2020 @AOC Progressives will never win red states, ever.  AOC is going against the grain when it comes to doing this as the GOP lie machine will tether Paula to socialism now and the conservatives will vote republican.  So we lose a seat, how does that help?"
1382786763408642050,2021-04-15 20:03:49,0,523,41,"Parking money in an ""offshore"" account and allowing $Tether to continually print counterfeit dollars ensures that the economic created from a speculative currency has massive negative downside if the $BTC bubble should burst."
1382786199899811843,2021-04-15 20:01:35,0,1,50,"New post (How DeFi Season Could Send YFI To $270,000 Per Token) has been published on https://t.co/49yBT04ngm - https://t.co/8iOBK9uFv7

#bitcoinnews #cryptonews https://t.co/kqEgm1QhYr"
1382786100654051335,2021-04-15 20:01:11,0,0,3919,"Tether - USDT
Price: $1.00
Change in 1h: -0.01839259%
Market cap: $46,619,300,104.56
Ranking: 6
#Tether #USDT"
1382785761938968576,2021-04-15 19:59:51,0,442,1556,"My clothes are threadbare from washing, my wellies are leaking, my socks have holes in them, I need stuff for the house that isn't available for delivery or in store. I'm at the end of my tether. How much more can I take?! (Self pity tweet) https://t.co/PlQE29ZHS4"
1382784877259595778,2021-04-15 19:56:20,0,586,5407,@jonmoshier I meant more who is transferring $2 billion to Tether since that was their last print
1382784750155223040,2021-04-15 19:55:49,0,523,41,"@neelkashkari @federalreserve @SEC_Enforcement - The Coinbase IPO is a huge embarrassment. Can you not see how our currency is being debased and stolen by a counterfeit operation? $COIN is worth more than most banks in the USA. $Tether is the $BTC laundering mechanism. 
Wake up."
1382784609352515584,2021-04-15 19:55:16,0,1008,607,@BennettTomlin Collateral backed stablecoins like Tether and USDC
1382784099652407299,2021-04-15 19:53:14,0,50007,76835,"What coins does MetaMask support?
Metamask supported assets

    ETH. Ethereum.
    ETC. Ethereum Classic.
    USDT. Tether.
    BAT. Basic Attention Token.
    USDC. USD Coin.
    ERC-20. All other ERC-20 tokens.

#Defi   https://
#MustHaveCrypto https://t.co/Eej0PBq9rA"
1382783323194425344,2021-04-15 19:50:09,1,120,138031,"""Sydney Pardon cannot have imagined how important his words, and those in between the covers of the book he edited, would become to men close to the end of their tether.""

How Wisden gave PoWs the will to live, by @Athersmike   https://t.co/4FmPCs4Bzx"
1382783180634218496,2021-04-15 19:49:35,0,3599,2992,@TheFeeneyFactor @BennettTomlin he was asking who would be willing to send fiat to Tether
1382783080696532999,2021-04-15 19:49:11,0,46,5,@btcparadisee Tether :'(
1382782041029287936,2021-04-15 19:45:04,0,1,45,tether on the ice
1382781929888612357,2021-04-15 19:44:37,0,117,39,"@miyumoki In 2030 and you'll have to tether your brain to it so that you can realistically pick bullets out of your arm after a tiger attack.
Fr tho you right. Where far cry."
1382781656554110977,2021-04-15 19:43:32,0,1,562,"this doesn’t happen again? No, of course not. The OAG assessed an $18.5 million penalty and Tether agreed to discontinue “any trading activity with New Yorkers.” It was as if Bernie Madoff had been told to pay a small fine and stop ripping off New Yorkers, but to go ahead and"
1382781654574395392,2021-04-15 19:43:31,0,1,562,"their bottom lines,” said the OAG. Further, “Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie.”

Did the OAG shut down Tether? Did anyone get arrested or even lose their job? Was the regulatory infrastructure changed to make sure"
1382781652506578948,2021-04-15 19:43:31,0,1,562,"found that Tether deceived clients and the market by overstating reserves and hiding approximately $850 million of losses around the globe. Tether and its sponsor, Bitfinex, “recklessly and unlawfully covered up massive financial losses to keep their scheme going and protect"
1382781650623295488,2021-04-15 19:43:31,0,1,562,"confused, Tether is how the Chinese launder billions in domestic funds abroad and outside the Chinese firewall as we explained in December, although so far few have the desire to expose this reality. In any case, here is Einhorn's lament:

The OAG conducted a two-year probe and"
