Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1381758978129027080,2021-04-12 23:59:46,0,172,24,"$BNB still looking very strong. $NRV took quite a hit today, however I still have a lot of faith in this project."
1381758967433531395,2021-04-12 23:59:44,0,53,2,@bigorse5 @CryptoBull2020 Look at BNB! Was $8
1381758965969784835,2021-04-12 23:59:43,1482,98,11,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1381758961519562753,2021-04-12 23:59:42,1293,124,7,"New Airdrop: Shield Finance (SDF)
Reward: 100 SDF
Rate: ⭐️⭐️⭐️⭐️
Remarks: Only 1,000 Lucky participants among all users will get the reward
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/vjaLx9Dir1

#BSC #AIRDROP #BNB #Binance https://t.co/1NRz74Ahge"
1381758959200083971,2021-04-12 23:59:42,4789,1814,52,$200 reroll - winner didn't post proof. retweet and post PROOF OF 🔔 WTF? stop losing free money. ends in 24 hours. #giveaway #bitcoin #bnb #ethereum
1381758958449217538,2021-04-12 23:59:42,4744,1151,351,"$200 reroll, winner didnt post proof of price prediction of #BNB. retweet + follow me! ends in 24 hours! #giveaway"
1381758946369675265,2021-04-12 23:59:39,3853,594,352,🔥 $100 to someone who retweets this and follows @CosmicPepeCoin in 24 hours 🔥 $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1381758941453950976,2021-04-12 23:59:38,2170,305,15,💚 $300 to someone who retweets this and follows @RickcryptoRick with 🔔 on in 4 days 💚 #giveaway #bitcoin #ethereum #bnb $POODL
1381758941105958916,2021-04-12 23:59:38,2,368,271,"#BNB
$BNB is appearing unstoppable. Wow. 

#BSC
@cz_binance
#Crypto 
#TradeTheChain 
@tradethechain 
@AlexMascioli https://t.co/CIDP61WCnC"
1381758940258594818,2021-04-12 23:59:37,902,648,209,"🎉Congrats $BNB for hitting All Time High🥳

To celebrate we are giving away $100 worth of $BHC🤩

Mechanics:
✅Follow me, @BHC_Happiness and @cz_binance
✅Retweet and tag 3 friends
🏆2 Winners ""$50 each""
⏳Ends 24 hrs

#BHC #HPS #BNB https://t.co/BbYCAU1CEC"
1381758934474584065,2021-04-12 23:59:36,27,122,11,"BSC Coins That Reached All-Time High Recently

New #ATH was inevitable, $BNB holders must have been ecstatic when #BNB crossed the $400 mark ⛳️

Do you believe this #ATH momentum 🚀 will continue in the next few days?

$BNB $AUCTION $ZEE $SFUND $BTCST $BHC @BHC_Happiness $HELMET https://t.co/TCNb5StcrP"
1381758934407581699,2021-04-12 23:59:36,3592,970,79,"I will give $200 to 2 followers 
( $100 each ) Just like, retweet 
and be Following me 🔔🚀 

#Bitcoin  + #BNB"
1381758929550516225,2021-04-12 23:59:35,0,272,651,"Insane! 

#BNB @cz_binance crushing everything like Steve Largent @Seahawks WR before retirement.

When the HOF retired there was a young receiver named @JerryRice in the league

That's @klever_io, #klv is Jerry Rice, a few years behind but coming to smash all @binance has done. https://t.co/Waw3alQZKt"
1381758928124407808,2021-04-12 23:59:34,2101,3281,150,💯 $300 to someone who retweets this and follows @simple_wolf_ in 4 days 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1381758926656573442,2021-04-12 23:59:34,354,732,14643,#BNB = don't fight with low fees. 😆 https://t.co/WvWZ5V6WmB
1381758925855457281,2021-04-12 23:59:34,33,183,10,If $BNB can get to $500 this run I don’t see any reason $LINK cant
1381758922017497089,2021-04-12 23:59:33,2170,1476,128,💚 $300 to someone who retweets this and follows @RickcryptoRick with 🔔 on in 4 days 💚 #giveaway #bitcoin #ethereum #bnb $POODL
1381758918137892866,2021-04-12 23:59:32,0,2,50,"$ETH  If the daily candle closes above 2k, it will easily cross 2500$ mark. Keep an eye on it.

Checkout the link in bio for crypto signals

#bitcoin $REQ $RVN $BNB $AST $WRX 91434 https://t.co/UJ02auYd9K"
1381758912160878592,2021-04-12 23:59:31,3592,1727,190,"I will give $200 to 2 followers 
( $100 each ) Just like, retweet 
and be Following me 🔔🚀 

#Bitcoin  + #BNB"
1381758909451411457,2021-04-12 23:59:30,0,40,616,"@ronnie_184 @launchzoneann One of the most exciting facts about bitcoin revolves around its creator Satoshi Nakamoto. The character is still shrouded in mystery as no one has ever come out confirm they know someone with such identity.
#LaunchZone  #BSCXHeroes $BSCX $BNB $XPO"
1381758907752853508,2021-04-12 23:59:30,225,5000,1039,"Why CRYPTO?

- Available to everyone
-Cheaper transaction costs
-Quicker transactions
- Identity protection
- Profit potential
- YOU OWN IT

#Bitcoin #BNB #Ethereum"
1381758898906877952,2021-04-12 23:59:27,1826,638,730,🐶 $200 to someone who retweets this and follows @DogeBSC with 🔔 on + joins telegram https://t.co/qxmx300S0a in 72 hours 🐶 $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT #PancakeSwap #DodgeBSC
1381758897984180228,2021-04-12 23:59:27,3966,10,0,🔥 $100 to someone who retweets this and follows @hulkordie in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1381758888840548352,2021-04-12 23:59:25,74,155,152,"🌿 @money_blizzard Launches New Pool

🌿 Users can now stake $xBLZD to earn $CAKE, $BNB

🌿#MoneyBlizzard is a yield farming and staking platform on #BinanceSmartChain

🧩Stake here:
https://t.co/f5MAbJdF7j

#FLS https://t.co/DvEB1Wjnpz"
1381758882695892995,2021-04-12 23:59:24,3966,2093,395,🔥 $100 to someone who retweets this and follows @hulkordie in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1381758873988595713,2021-04-12 23:59:22,0,305,15,@flurbnb BNB price prediction $1200
1381758871941885952,2021-04-12 23:59:21,4991,91,1,"#BNB is at ATH as we are listed in @PancakeSwap! You can now BUY $BCP with @binance $BNB.

To Celebrate our successful BSC bridge, we are giving away $200 to one person. Must retweet this tweet, be following @Bitcashpay1 and @cz_binance and retweet their pinned.
Tag one friend! https://t.co/AFO1V7aF27"
1381758871207694337,2021-04-12 23:59:21,1293,403,30,"New Airdrop: Shield Finance (SDF)
Reward: 100 SDF
Rate: ⭐️⭐️⭐️⭐️
Remarks: Only 1,000 Lucky participants among all users will get the reward
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/vjaLx9Dir1

#BSC #AIRDROP #BNB #Binance https://t.co/1NRz74Ahge"
1381758865159684102,2021-04-12 23:59:19,3592,201,6,"I will give $200 to 2 followers 
( $100 each ) Just like, retweet 
and be Following me 🔔🚀 

#Bitcoin  + #BNB"
1381758857286803456,2021-04-12 23:59:18,4366,745,149,🐈 $200 to someone who retweets this and follows @CryptoCat1111 with 🔔 on in 3 days 🐈 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi #ZIL
1381758850630443008,2021-04-12 23:59:16,1686,3418,299,"🗓️IEO date (16th April- 17th April 2021)
⏲️Time : 9AM GMT
👉Where to buy: https://t.co/n7Ka4Vtwxx
💰IEO price: $0.03
👉Join us on Telegram for more updates:https://t.co/zasIhSZHk5
$PAYB #DeFi #BNB #BinanceSmartChain #IEO #crosschain https://t.co/DSsqzCyyps"
1381758847606517767,2021-04-12 23:59:15,0,718,130,@santimentfeed @StealthEX_io @RobertCryptomer @PhoKinhTE @tonymontanaATH @YoSoyHoney @ParamountLearn @CryptoMeliodas @Crypto_Pen @defislate @TheTIEIO Great insight. #BNB 🚀🚀🚀
1381758847354736645,2021-04-12 23:59:15,1686,540,239,"🗓️IEO date (16th April- 17th April 2021)
⏲️Time : 9AM GMT
👉Where to buy: https://t.co/n7Ka4Vtwxx
💰IEO price: $0.03
👉Join us on Telegram for more updates:https://t.co/zasIhSZHk5
$PAYB #DeFi #BNB #BinanceSmartChain #IEO #crosschain https://t.co/DSsqzCyyps"
1381758844615995393,2021-04-12 23:59:15,3170,1530,97,💙 $300 to someone who retweets this and follows @BlastTokenERC20 + joins telegram https://t.co/yBL9HrAyJP in 4 days 💙 #giveaway #Bitcoin #Ethereum #ETH $ETH #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi #NFT #NFTs
1381758839339458562,2021-04-12 23:59:13,420,93,642,"$SWTH- $BNB Communities!

#LaunchZone will list SWTH/BNB liquidity mining pair on #PoolX. “Stake” your $SWTH and $BNB to get more $ZDCash.

Today (April 12) 11h30PM GMT+8 (HKT)

MORE POOLS WILL COME. https://t.co/KkYSMfv6iT"
1381758836793507842,2021-04-12 23:59:13,4744,961,144,"$200 reroll, winner didnt post proof of price prediction of #BNB. retweet + follow me! ends in 24 hours! #giveaway"
1381758824567070723,2021-04-12 23:59:10,0,50,422,@bscexofficial I's great. let's fight together to make the LaunchZone ecosystem even stronger in the future. #BSCXHeroes $BSCX $BNB $ZSEED $ZD $ZDCASH $TOOLS #Launchzone #BSC #XPO https://t.co/7P2rdDpGdA
1381758823459917825,2021-04-12 23:59:10,895,1046,815,"☢️ $600 #BANANA giveaway! ☢️

10 winners will share $600 in $BANANA tokens!

Follow @SwampFinance &amp; @ape_swap
♥️ &amp; RT
Tag 3 Friends
Comment BSC Address
Join: https://t.co/1Qxgp1Ht4a

Ends: April 15th

➞ Stake on: https://t.co/D92UtttEJs

#BSC #BinanceSmartChain $BNB $SWAMP https://t.co/fhIpqTWIlT"
1381758820259569668,2021-04-12 23:59:09,0,93,642,"@bscexofficial One of the most exciting facts about bitcoin revolves around its creator Satoshi Nakamoto. The character is still shrouded in mystery as no one has ever come out confirm they know someone with such identity.
#LaunchZone  #BSCXHeroes $BSCX $BNB $XPO"
1381758817864589312,2021-04-12 23:59:08,52,122,11,"🚀We're looking for additional developer with experience in the following frameworks: 
✅Fullstack/Solidity
✅Crypto/Blockchain 
✅DeFi/NFT
Be part of our happy team &amp; earn $BTC, $BNB or $BHC 🤩
DM @BhcElainne or email us: info@billionhappiness.com
Thank you 😊

#BHC #HPS #BSC https://t.co/EDWstGyWAT"
1381758815897583621,2021-04-12 23:59:08,0,732,14643,"#BNB 
$BNB on an absolute tear. 

#Crypto 
#CryptoNees https://t.co/HF9VQcj5lq"
1381758811627692036,2021-04-12 23:59:07,629,1161,218,🔥 $100 to someone who retweets this and upvotes https://t.co/BHMhq2w77f (refer to picture) in 6 hours 🔥 #giveaway #bitcoin #ethereum #bnb https://t.co/qFdptAA2dt
1381758807156555777,2021-04-12 23:59:06,77,118,5,$BNB broke $600 ... 🤯
1381758799451627522,2021-04-12 23:59:04,902,372,46,"🎉Congrats $BNB for hitting All Time High🥳

To celebrate we are giving away $100 worth of $BHC🤩

Mechanics:
✅Follow me, @BHC_Happiness and @cz_binance
✅Retweet and tag 3 friends
🏆2 Winners ""$50 each""
⏳Ends 24 hrs

#BHC #HPS #BNB https://t.co/BbYCAU1CEC"
1381758798860185600,2021-04-12 23:59:04,3966,824,187,🔥 $100 to someone who retweets this and follows @hulkordie in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1381758797547507718,2021-04-12 23:59:03,136,85,14,"GIVEAWAY DAY 1 🫂🎉
We just donated $32,000 to fight children's cancer, &amp; we aim to do even better next time. You can win $50 in #BNB or #LLT --&gt;
✅ Follow us on Twitter
✅ Join our TG (https://t.co/VWJmitR03u)
✅ Like, retweet &amp; tag a friend in this post
...by 04/14 @ 23:00 UTC https://t.co/4ujhi88NrI"
1381758793973866497,2021-04-12 23:59:02,629,2603,76,🔥 $100 to someone who retweets this and upvotes https://t.co/BHMhq2w77f (refer to picture) in 6 hours 🔥 #giveaway #bitcoin #ethereum #bnb https://t.co/qFdptAA2dt
1381758792312889347,2021-04-12 23:59:02,1686,1160,35,"🗓️IEO date (16th April- 17th April 2021)
⏲️Time : 9AM GMT
👉Where to buy: https://t.co/n7Ka4Vtwxx
💰IEO price: $0.03
👉Join us on Telegram for more updates:https://t.co/zasIhSZHk5
$PAYB #DeFi #BNB #BinanceSmartChain #IEO #crosschain https://t.co/DSsqzCyyps"
1381758789020315649,2021-04-12 23:59:01,1871,1455,225,🔥 $100 to someone who retweets this and joins this telegram https://t.co/3nMhjuVGyv in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1381758776957538306,2021-04-12 23:58:58,0,2260,508,"@ezDeFi @techcomthanh @launchzoneann The cryptocurrency market in the world is vibrant, with the investment demand growing to a new record, so many opportunities will be good for you to like and join discussions. @ Bscx_space New sticker ""#ezDeFi"" $ zd #LaunchZone
  Swap your arrival #BNB #BSCXHeroes"
1381758774671646720,2021-04-12 23:58:58,0,704,226,"Life has no remote. Get up and change it yourself.
In April, two IDOs will arrive. Please keep it in mind.
#TogetherWeAreStronger 
#BscxHeroes #Launchzone
$Bscx $Bnb $Zd $Zseed
#BinanceSmartChain https://t.co/LQPtP81byh"
1381758753092075520,2021-04-12 23:58:53,1686,201,6,"🗓️IEO date (16th April- 17th April 2021)
⏲️Time : 9AM GMT
👉Where to buy: https://t.co/n7Ka4Vtwxx
💰IEO price: $0.03
👉Join us on Telegram for more updates:https://t.co/zasIhSZHk5
$PAYB #DeFi #BNB #BinanceSmartChain #IEO #crosschain https://t.co/DSsqzCyyps"
1381758752324390916,2021-04-12 23:58:53,0,98,627,"It is a great news. Thank you about information. #Xpool and XPO is really going strong.
More developments coming up for sure. You cant go wrong with $XPO. $BSCX on launchzone as well.
#BSCX #LAUNCHZONE #TOOLS #ZDCASH #Zseed #BSC #XPOOL #BNB #ZD #XPO
I am a #BSCXHeroes https://t.co/hqgUv9uCXd"
1381758747945566210,2021-04-12 23:58:52,0,360,228,"@launchzoneann @bsc_daily @BatmanCrypto12 @BinanceProduct @binance @sowingnetwork @ronnie_184 @BinanceChain @bscexofficial @bscdottools That's fantastic, congratulations. The price of $ BNB soared, indicating that the cryptocurrency's value is becoming more common.
#LaunchZone #BSCXHeroes​ #LaunchZonePoolX #ZD $ZSEED $ZDCASH $BSCX $XPO $TOOLS"
1381758747287097345,2021-04-12 23:58:51,4510,1648,82,"BNB is sitting at a price of $570.

As a tremendous achievement and for many more milestones to come I’d like to host a giveaway. 

will be sending $125 in #BNB within the next 24 hours to those who 

- follow @cryptoven0m 
- RT &amp; LIKE this tweet
- Tag 3 friends

goodluck!"
1381758746926350337,2021-04-12 23:58:51,0,93,642,"@bscexofficial Bitcoin has a myriad of merits in the current online trade setting. As mentioned earlier, it started off as a criminal currency. It has however proved itself as a great and useful invention.
#LaunchZone  #BSCXHeroes $BSCX $BNB $XPO"
1381758744325840898,2021-04-12 23:58:51,2170,1662,230,💚 $300 to someone who retweets this and follows @RickcryptoRick with 🔔 on in 4 days 💚 #giveaway #bitcoin #ethereum #bnb $POODL
1381758740139925505,2021-04-12 23:58:50,3074,34,95,"Win 1 Full #BNB $500 

Follow me @BTCzeuss 
Like &amp; RT 

Ends in 24 hours"
1381758738030338048,2021-04-12 23:58:49,895,18,2,"☢️ $600 #BANANA giveaway! ☢️

10 winners will share $600 in $BANANA tokens!

Follow @SwampFinance &amp; @ape_swap
♥️ &amp; RT
Tag 3 Friends
Comment BSC Address
Join: https://t.co/1Qxgp1Ht4a

Ends: April 15th

➞ Stake on: https://t.co/D92UtttEJs

#BSC #BinanceSmartChain $BNB $SWAMP https://t.co/fhIpqTWIlT"
1381758736612593666,2021-04-12 23:58:49,3592,1030,334,"I will give $200 to 2 followers 
( $100 each ) Just like, retweet 
and be Following me 🔔🚀 

#Bitcoin  + #BNB"
1381758735845109760,2021-04-12 23:58:49,1686,4658,1265,"🗓️IEO date (16th April- 17th April 2021)
⏲️Time : 9AM GMT
👉Where to buy: https://t.co/n7Ka4Vtwxx
💰IEO price: $0.03
👉Join us on Telegram for more updates:https://t.co/zasIhSZHk5
$PAYB #DeFi #BNB #BinanceSmartChain #IEO #crosschain https://t.co/DSsqzCyyps"
1381758735085924352,2021-04-12 23:58:48,37,686,199,"🔶 Hello Dear Friends 🔶
🔸Today I am sharing Binance Best offer with you🔸
🔸Join #Binance world No:1 Crypto Exchange🔸

🚦 Registration: https://t.co/PJLaNGDAaJ

🌐 With my link and get 10% Direct Trade Fee Discount

#BTC #TRX #BTT #BNB #WRX
#CTBot  Adrop Avg 100 SPKL 50 https://t.co/e1AXDHMPWt"
1381758728081264641,2021-04-12 23:58:47,0,107,329,"IDO gives us much too much. Each IDO will provide a burst of energy to us. Thanks #LaunchZone for bringing #XPO here. #BSCXHeroes #LaunchZonePoolX
$BNB $BSCX $zSEED $TOOLS $ZD $ZDCASH https://t.co/BFJByhe7ys"
1381758726537797634,2021-04-12 23:58:46,0,360,228,"That's fantastic, congratulations. The price of $ BNB soared, indicating that the cryptocurrency's value is becoming more common.
#LaunchZone #BSCXHeroes​ #LaunchZonePoolX #ZD $ZSEED $ZDCASH $BSCX $XPO $TOOLS https://t.co/hi5WO5rxTQ"
1381758723710808064,2021-04-12 23:58:46,1686,182,116,"🗓️IEO date (16th April- 17th April 2021)
⏲️Time : 9AM GMT
👉Where to buy: https://t.co/n7Ka4Vtwxx
💰IEO price: $0.03
👉Join us on Telegram for more updates:https://t.co/zasIhSZHk5
$PAYB #DeFi #BNB #BinanceSmartChain #IEO #crosschain https://t.co/DSsqzCyyps"
1381758719919321088,2021-04-12 23:58:45,33,299,12,If $BNB can get to $500 this run I don’t see any reason $LINK cant
1381758719680208897,2021-04-12 23:58:45,0,202,75,is this alt season or xrp &amp; bnb season
1381758717687783425,2021-04-12 23:58:44,5521,383,23,🥞 $200 to someone who retweets this and follows @safecakebsc in 48 hours 🥞 $BNB #BNB #BSC #Binance #BinanceSmartChain
1381758714479144961,2021-04-12 23:58:44,2170,3418,299,💚 $300 to someone who retweets this and follows @RickcryptoRick with 🔔 on in 4 days 💚 #giveaway #bitcoin #ethereum #bnb $POODL
1381758713569013763,2021-04-12 23:58:43,16,824,187,"""#bnb is not that goo---"" https://t.co/fdsh5AECfX"
1381758704375189506,2021-04-12 23:58:41,247,144,9,"🔥 $54M in TVL and 7,353.24 #ETH + 459.46 #BNB worth $15,984,573 paid to the liquidity providers since launch!

💰 Earn up to 612.21% APY on #BSC !
 
🚜 To start earning ETH, BNB, or $DYP rewards, you must add your liquidity to #Uniswap or #PancakeSwap !
https://t.co/zxyI0V2tnr https://t.co/NWRrQOdLSM"
1381758703125204992,2021-04-12 23:58:41,4744,1476,128,"$200 reroll, winner didnt post proof of price prediction of #BNB. retweet + follow me! ends in 24 hours! #giveaway"
1381758701447434241,2021-04-12 23:58:40,0,98,627,"@launchzoneann It is a great news. Thank you about information. #Xpool and XPO is really going strong.
More developments coming up for sure. You cant go wrong with $XPO. $BSCX on launchzone as well.
#BSCX #LAUNCHZONE #TOOLS #ZDCASH #Zseed #BSC #XPOOL #BNB #ZD #XPO
I am a #BSCXHeroes"
1381758695952945153,2021-04-12 23:58:39,4744,305,15,"$200 reroll, winner didnt post proof of price prediction of #BNB. retweet + follow me! ends in 24 hours! #giveaway"
1381758690705870848,2021-04-12 23:58:38,0,593,318,"@launchzoneann #LaunchZone is wonderful ecosystem. 
I’m looking forward to the day listed on Binance  .
 #BSCXHeroes
$BNB $BSCX $ZSEED $ZDcash $ZLP $ZD $TOOLS $XPO
Best DEX on #BSC"
1381758689078480897,2021-04-12 23:58:37,3853,383,23,🔥 $100 to someone who retweets this and follows @CosmicPepeCoin in 24 hours 🔥 $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1381758686960357377,2021-04-12 23:58:37,1686,1309,76,"🗓️IEO date (16th April- 17th April 2021)
⏲️Time : 9AM GMT
👉Where to buy: https://t.co/n7Ka4Vtwxx
💰IEO price: $0.03
👉Join us on Telegram for more updates:https://t.co/zasIhSZHk5
$PAYB #DeFi #BNB #BinanceSmartChain #IEO #crosschain https://t.co/DSsqzCyyps"
1381758678974353410,2021-04-12 23:58:35,0,107,329,"@launchzoneann IDO gives us much too much. Each IDO will provide a burst of energy to us. Thanks #LaunchZone for bringing #XPO here. #BSCXHeroes #LaunchZonePoolX
$BNB $BSCX $zSEED $TOOLS $ZD $ZDCASH"
1381758675275026435,2021-04-12 23:58:34,2170,703,32,💚 $300 to someone who retweets this and follows @RickcryptoRick with 🔔 on in 4 days 💚 #giveaway #bitcoin #ethereum #bnb $POODL
1381758674276741120,2021-04-12 23:58:34,4991,879,56,"#BNB is at ATH as we are listed in @PancakeSwap! You can now BUY $BCP with @binance $BNB.

To Celebrate our successful BSC bridge, we are giving away $200 to one person. Must retweet this tweet, be following @Bitcashpay1 and @cz_binance and retweet their pinned.
Tag one friend! https://t.co/AFO1V7aF27"
1381758673874214915,2021-04-12 23:58:34,2101,3109,676,💯 $300 to someone who retweets this and follows @simple_wolf_ in 4 days 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1381758671332446214,2021-04-12 23:58:33,2,24,8,We need @opensea &amp; @cz_binance to see this and get this going! $BSC and $BNB have too much momentum going to miss out on the $NFT craze. With $ETH prices so high #binance is the natural answer. https://t.co/gqJELqJD9v https://t.co/YXNHNsxfPn
1381758662604025857,2021-04-12 23:58:31,0,648,11945,"Highlights of TAP #Crypto Traders FB Group 🇵🇭
- 6 members made $200K+ in less 
   than a year
- 17 made $61K to $200K
- 40 did $20K to $60K

Our favorites are : #BNB  #VET #Bitcoin  #ADA #BHC #ERN #CTSI #ETH #ENJIN #Chainlink https://t.co/Q06peXdt8w"
1381758657495375873,2021-04-12 23:58:30,846,2603,76,🔥 $100 to someone who retweets this and follows @FinanceBourbon + joins telegram https://t.co/CinGWUeY1L in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1381758657348595712,2021-04-12 23:58:30,0,40,616,"@ronnie_184 @launchzoneann Bitcoin has a myriad of merits in the current online trade setting. As mentioned earlier, it started off as a criminal currency. It has however proved itself as a great and useful invention.
#LaunchZone  #BSCXHeroes $BSCX $BNB $XPO"
1381758650193080320,2021-04-12 23:58:28,2553,383,23,💯 $50 to someone who retweets this and follows @MoonToken_BSC in 12 hours 💯 $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1381758649333391362,2021-04-12 23:58:28,0,39,13,@edwardmorra_btc Bnb does not make sense lol
1381758648821645312,2021-04-12 23:58:28,1293,38,2,"New Airdrop: Shield Finance (SDF)
Reward: 100 SDF
Rate: ⭐️⭐️⭐️⭐️
Remarks: Only 1,000 Lucky participants among all users will get the reward
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/vjaLx9Dir1

#BSC #AIRDROP #BNB #Binance https://t.co/1NRz74Ahge"
1381758645680144386,2021-04-12 23:58:27,0,57,280,$BNB and $BTC https://t.co/6KGdypJf62
1381758644220493827,2021-04-12 23:58:27,2145,18,1,"Returns over last year...
Cardano $ADA: +3,290%
BinanceCoin $BNB: +3,058%
Polkadot $DOT: +1,353%
Ethereum $ETH: +1,171%
Uniswap $UNI: +953%
Chainlink $LINK: +875%
Bitcoin $BTC: +728%
XRP $XRP: +532%
Litecoin $LTC: +406%
Bitcoin Cash $BCH: +161%
Gold: +3%
US Dollar Index $USD: -8%"
1381758642534293504,2021-04-12 23:58:26,2781,1227,2015,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends + #BNB"
1381758631960580099,2021-04-12 23:58:24,950,178,13,"RICCO TOKEN PUBLIC SALE LIVE!

Price: 1 BNB = 10,000 RICCO

Soft Cap: 200 BNB
Hard Cap: 1500 BNB

Buy RICCO via APPBOUNCE: https://t.co/BkfWo2olzX

PancakeSwap Listing Price: 1 BNB = 5,000 RICCO
Listing PancakeSwap after Pre-sale end

#presales #RICCO #BSC #BNB https://t.co/oiWSyIvoIS"
1381758610745659393,2021-04-12 23:58:19,1649,335,19,"💩 $100 to someone who retweets this and follows @safeshitcoin + joins telegram https://t.co/HIJx8WEG96 in 24 hours 💩, also tag a friend! #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi"
1381758610078887939,2021-04-12 23:58:19,950,7,0,"RICCO TOKEN PUBLIC SALE LIVE!

Price: 1 BNB = 10,000 RICCO

Soft Cap: 200 BNB
Hard Cap: 1500 BNB

Buy RICCO via APPBOUNCE: https://t.co/BkfWo2olzX

PancakeSwap Listing Price: 1 BNB = 5,000 RICCO
Listing PancakeSwap after Pre-sale end

#presales #RICCO #BSC #BNB https://t.co/oiWSyIvoIS"
