Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1383564435285966849,2021-04-17 23:34:01,2220,664,303,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564431305560075,2021-04-17 23:34:00,2211,1771,33,$100 to someone who retweets and follows @Ralvero in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT $MAHA $COC $SOGE
1383564431179739145,2021-04-17 23:34:00,2345,2666,159,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564429795553284,2021-04-17 23:34:00,1934,1985,127,$50 to someone who retweets this and follows @StreamsByQ with notifs on 🔔 in 12 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564429669724163,2021-04-17 23:34:00,2220,156,4,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564421079867394,2021-04-17 23:33:58,1934,410,209,$50 to someone who retweets this and follows @StreamsByQ with notifs on 🔔 in 12 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564418940764163,2021-04-17 23:33:57,0,262,98,@flurbnb @LifelineToken $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564417992781829,2021-04-17 23:33:57,2220,489,8,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564414394146817,2021-04-17 23:33:56,8830,1207,308,"🖤 $1000 to someone who retweets this and follows @bitcoin_paris_, ends in 1 week! 🖤 #giveaway #bitcoin #ethereum #bnb"
1383564411923668992,2021-04-17 23:33:55,5793,97,11,"Hotbit Listing Announcement 🔥

We are excited to announce that we will be listed in Hotbit in May 1 2021 🔥

Listing price 1 BNB ≈ 200 VRF
PRESALE 1 BNB  ≈ 800 VRF
Total Pre-sale  ≈ 1,000,000 VRF

Minimum buy 0.1 BNB
Buy now : https://t.co/pjbPcz3yDn

#BSC #Moon https://t.co/iYk6x6SUwP"
1383564408241020930,2021-04-17 23:33:54,2220,1086,21,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564406831783941,2021-04-17 23:33:54,2211,3754,82,$100 to someone who retweets and follows @Ralvero in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT $MAHA $COC $SOGE
1383564405888090113,2021-04-17 23:33:54,1661,100,22,"Celebrating thelab finance upcoming #NFT Marketplace Giveaway 

$400 BUSD #GIVEAWAY
4 Lucky Winners will get $100 worth #BUSD Each

✅ Follow @TheLabFinance &amp; @BNBSwap
✅ Like &amp; Retweet
✅ Tag 5 Friends
✅ Comment your #BSC Wallet Address

#Binancesmartchain #BSC #Airdrop $BNB https://t.co/Di1Ojyc2N9"
1383564402746531841,2021-04-17 23:33:53,2220,2141,406,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564399990829057,2021-04-17 23:33:52,0,37,11,"@flurbnb @DegenCalls While Vulcan Forged LTD will oversee game development and business operations, the Vulcan Foundation will be responsible for all token governance, issuance and sales.
#VulcanForged @VulcanForged
#NFTs #dApps #gaming
#UtilityNotHype $PYR
#BNB #Bitcoin https://t.co/UEJIyDkH0U"
1383564399793696780,2021-04-17 23:33:52,1,1433,153,"@stevedabitcoin #Fast on #BinanceSmartChain circulating supply 151k. 
Max supply 714k
#Fastswap #Fastswapdex #BNB 
#BSC #Ethereum #BTC https://t.co/ftoxH477Ip"
1383564399776997381,2021-04-17 23:33:52,174,414,54,"DCT TOKEN Airdrop LIVE!! 

 Claim DCT ($ 100) + 0.045 DCT ($ 10) now!! 
Listed Already 

Steps

💎  Follow 

💎  Retweet pinned message 

💎  Submit eth wallet address (ERC-20)

 #cctip #bnb #eth #btc #airdrop #defi #token #coinbase #blockchain #Etc https://t.co/9Bfu8VODFh"
1383564399659479050,2021-04-17 23:33:52,1661,216,35,"Celebrating thelab finance upcoming #NFT Marketplace Giveaway 

$400 BUSD #GIVEAWAY
4 Lucky Winners will get $100 worth #BUSD Each

✅ Follow @TheLabFinance &amp; @BNBSwap
✅ Like &amp; Retweet
✅ Tag 5 Friends
✅ Comment your #BSC Wallet Address

#Binancesmartchain #BSC #Airdrop $BNB https://t.co/Di1Ojyc2N9"
1383564396031479823,2021-04-17 23:33:52,2220,433,18,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564393644920832,2021-04-17 23:33:51,2220,879,79,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564391153422342,2021-04-17 23:33:50,2220,1401,48,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564387672154118,2021-04-17 23:33:50,2220,993,655,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564383192641537,2021-04-17 23:33:48,17,443,45,"💎 GEM SPOTTED‼️

#SHILD 🛡️

✅ TOKEN AUDIT PLATFORM 🖥️
✅ DETAILED WHITEPAPER 🗒️
✅ 1 DAY OLD +3200 HOLDERS 🚀

🔹 TW: @ShieldNetio
🔹 TG: https://t.co/zNJjpk1v7b
🔹 WEB: https://t.co/MjMgbteJ5M

#Crypto #CryptoNews #Binance #BSC #BSCgem #Altcoins #Cryptotrading $BTC $ETH $BNB https://t.co/lQnb4WR82y"
1383564380302839811,2021-04-17 23:33:48,2220,196,773,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564379614978054,2021-04-17 23:33:48,2220,1066,1200,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564376632823816,2021-04-17 23:33:47,2220,3237,3338,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564376309854212,2021-04-17 23:33:47,2220,692,2046,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564375148044289,2021-04-17 23:33:47,2220,732,52,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564373659066370,2021-04-17 23:33:46,2220,470,12,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564371335385090,2021-04-17 23:33:46,1934,94,6,$50 to someone who retweets this and follows @StreamsByQ with notifs on 🔔 in 12 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564371045933057,2021-04-17 23:33:46,2220,1318,80,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564370769170439,2021-04-17 23:33:46,5650,4917,785,"🧡 $200 to someone in 3 days, retweet + follow + show proof of 🔔 🧡 #giveaway #bitcoin #ethereum #bnb"
1383564366239330309,2021-04-17 23:33:44,2220,422,21,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564366012846097,2021-04-17 23:33:44,2211,943,24,$100 to someone who retweets and follows @Ralvero in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT $MAHA $COC $SOGE
1383564362342821891,2021-04-17 23:33:44,2220,3018,51,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564360174342145,2021-04-17 23:33:43,2220,2656,565,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564358865678336,2021-04-17 23:33:43,2345,826,22,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564358488182784,2021-04-17 23:33:43,2211,4128,86,$100 to someone who retweets and follows @Ralvero in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT $MAHA $COC $SOGE
1383564351521497096,2021-04-17 23:33:41,2211,2258,122,$100 to someone who retweets and follows @Ralvero in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT $MAHA $COC $SOGE
1383564350871330833,2021-04-17 23:33:41,2220,2454,832,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564349852119040,2021-04-17 23:33:41,2220,118,10,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564346949738498,2021-04-17 23:33:40,2220,353,16,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564346840608775,2021-04-17 23:33:40,2993,2974,2719,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383564344319823876,2021-04-17 23:33:39,2345,2162,49,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564344131084299,2021-04-17 23:33:39,2220,3077,2696,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564343665516549,2021-04-17 23:33:39,2220,111,5,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564340746362888,2021-04-17 23:33:38,0,588,754,@dee_goodz Got a bnb play dm me
1383564338624036864,2021-04-17 23:33:38,2220,1972,97,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564335478239234,2021-04-17 23:33:37,2220,85,2,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564332743610374,2021-04-17 23:33:36,3737,249,6,🔥 $100 to someone who retweets and follows @CiervoKing + @Verox_AICrypto in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DOGE #DeFi #NFT
1383564330575171599,2021-04-17 23:33:36,8,272,147,"$AVS AI Algorithm performance is around 5%! What a good week with decent amount of profits, this technology is very capable for those who want to grow their portfolio while minimizing risks 🔥

$BTC $ETH $BNB
https://t.co/xk8HGPqQ1t"
1383564328889065479,2021-04-17 23:33:36,2220,2388,88,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564327869767682,2021-04-17 23:33:35,2220,2872,2268,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564327685218318,2021-04-17 23:33:35,2220,2699,800,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564327416782849,2021-04-17 23:33:35,229,1333,42,"I will give $100 to 1 follower

Just put #AshArmy✊ in your BIO 
( name with hashtag + ✊ emoji ) 

Like and retweet this ✅

Tag your friends 💕

Proof 👇🏼

#doge #dogecoin #dogecoinarmy
#Bitcoin  #BNB  #safemoon #dogecointothemoon"
1383564326733156353,2021-04-17 23:33:35,2345,1398,28,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564325294510081,2021-04-17 23:33:35,2123,1953,228,🔥 $100 to someone who retweets this and follows @defihorizon in 48 hours. The CEO of defihorizon is the son of ex-paypal ceo david marcus. 🔥 #giveaway #Bitcoin #Ethereum #BNB #DOGE #DeFi #NFT
1383564323755204616,2021-04-17 23:33:34,3737,1101,132,🔥 $100 to someone who retweets and follows @CiervoKing + @Verox_AICrypto in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DOGE #DeFi #NFT
1383564321913937920,2021-04-17 23:33:34,2220,1265,43,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564320768872450,2021-04-17 23:33:34,2220,124,19,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564319690936329,2021-04-17 23:33:33,1934,3754,82,$50 to someone who retweets this and follows @StreamsByQ with notifs on 🔔 in 12 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564319376384008,2021-04-17 23:33:33,1934,1771,33,$50 to someone who retweets this and follows @StreamsByQ with notifs on 🔔 in 12 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564317413449734,2021-04-17 23:33:33,8,272,147,"Are you wondering why $KEX can't go below $1 anymore? 

Because holders are strong and whales are accumulating between $1 - $1.3 level. If you want to join the ride, then you should do what the whales are currently doing 😎

$BNB $ETH $BNB"
1383564316717117444,2021-04-17 23:33:33,2220,1557,523,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564311201648646,2021-04-17 23:33:31,2345,94,15,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564309217697798,2021-04-17 23:33:31,2220,3472,108,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564306759917573,2021-04-17 23:33:30,1950,145,12,"XMAG TOKEN. LAUNCHED ON BINANCE SMART CHAIN.
Total Supply: 5,000,000 XMAG 
CURRENT PRICE: 1 BNB = 5000 XMAG
https://t.co/rBKjB4BdIt
#bsc #xmagnet #airdrop #crypto #binance #smart #chain https://t.co/KcJCItREn4"
1383564306239819784,2021-04-17 23:33:30,0,3526,2758,"#NETVRK #NTVRK #btc #bnb
Netvrk is a remarkable project by remarkable efficient team because of Team's consistent efforts this project will soon go to moon because this project had all the abilities which a successful project had to be. I advice everyone to join it or support it."
1383564304306249729,2021-04-17 23:33:30,8,272,147,"Can you see this metrics? All FAS projects did pretty well ranging 6x gains upto 126x gains 🔥

There's no gas wars, no first come first serve basis. Just hold the minimum amount of $FRM and $FRMx on your @UnifyreWallet and you'll be fine 😎

$BTC $ETH $BNB"
1383564301592514561,2021-04-17 23:33:29,2220,1099,37,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564295359713284,2021-04-17 23:33:28,1934,1567,163,$50 to someone who retweets this and follows @StreamsByQ with notifs on 🔔 in 12 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564294717988867,2021-04-17 23:33:27,2220,665,130,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564294533517322,2021-04-17 23:33:27,2220,1382,104,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564294252470274,2021-04-17 23:33:27,2220,556,28,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564291660414980,2021-04-17 23:33:27,635,1591,366,🔥 $125 to someone who retweets and upvotes + comments on https://t.co/9tkIeXUPXw (post proof) in 48 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT #BSC #DOGE
1383564288514691073,2021-04-17 23:33:26,5793,20,0,"Hotbit Listing Announcement 🔥

We are excited to announce that we will be listed in Hotbit in May 1 2021 🔥

Listing price 1 BNB ≈ 200 VRF
PRESALE 1 BNB  ≈ 800 VRF
Total Pre-sale  ≈ 1,000,000 VRF

Minimum buy 0.1 BNB
Buy now : https://t.co/pjbPcz3yDn

#BSC #Moon https://t.co/iYk6x6SUwP"
1383564287029829643,2021-04-17 23:33:26,2220,4643,316,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564279459184643,2021-04-17 23:33:24,2220,2162,49,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564277861130248,2021-04-17 23:33:23,2220,1332,221,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564272073003014,2021-04-17 23:33:22,214,364,71,"Price Prediction of 2021 🚀🚀🚀🚀🚀🚀.
#BTC $150000
#ETH        $12000
#BNB  $3000
#XRP         $500
#ETC          $1600
#Doge         $1
#VET            $3
#Algo            $55
#XLM             $10
#BCH              $5000
#SAFEMOON  0.10$
#TCO                 $1
#INNBC to 0.02$"
1383564271414439941,2021-04-17 23:33:22,2220,520,9,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564270504333313,2021-04-17 23:33:22,2345,2602,124,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564268998516737,2021-04-17 23:33:21,2220,1545,233,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564268868554764,2021-04-17 23:33:21,2220,510,24,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564266809159685,2021-04-17 23:33:21,2220,756,104,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564265253081089,2021-04-17 23:33:20,2220,2245,372,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564264800018436,2021-04-17 23:33:20,2220,509,227,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564263814430726,2021-04-17 23:33:20,2220,1297,703,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564257954918405,2021-04-17 23:33:19,2220,1919,270,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564255278948353,2021-04-17 23:33:18,2220,2526,1099,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564255253786625,2021-04-17 23:33:18,2220,4933,112,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564251982295043,2021-04-17 23:33:17,84,224,284,"Meow $VANCAT lovers, presale address for VANCAT Sperm Token: 0x8cc65e70c7d74A23699388A57c6b18E1043F6338

You have to send the BNB amount to the presale address. Please set gas to 210.000

Details: https://t.co/cHAO2XYeSm

Good luck ✌️ https://t.co/LJCiA0bAwX"
1383564241752313857,2021-04-17 23:33:15,2220,329,17,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564240703819781,2021-04-17 23:33:15,2220,2947,125,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564236249473026,2021-04-17 23:33:13,2211,943,22,$100 to someone who retweets and follows @Ralvero in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT $MAHA $COC $SOGE
1383564235842547717,2021-04-17 23:33:13,1934,4318,242,$50 to someone who retweets this and follows @StreamsByQ with notifs on 🔔 in 12 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564228288679936,2021-04-17 23:33:12,2220,1207,308,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564227957329922,2021-04-17 23:33:11,2211,94,15,$100 to someone who retweets and follows @Ralvero in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT $MAHA $COC $SOGE
1383564226623508486,2021-04-17 23:33:11,2345,988,46,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564225457516545,2021-04-17 23:33:11,2220,1681,183,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564223628800003,2021-04-17 23:33:10,216,89,58,#safemoon Rated E for everyone @safemoon #bnb https://t.co/nSZUIDlXEn
1383564223100243972,2021-04-17 23:33:10,2220,4802,843,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564220613074945,2021-04-17 23:33:10,2220,3553,633,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564220063653894,2021-04-17 23:33:10,2220,4917,785,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564219262533634,2021-04-17 23:33:09,2220,1432,29,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564218960515077,2021-04-17 23:33:09,2220,4862,4632,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564216943013895,2021-04-17 23:33:09,1060,2575,1208,"20 BNB GIVEAWAY

Before we launching on @PancakeSwap we are giving huge BNB reward for our YouTube Subscriber. 

1.SUBSCRIBE : https://t.co/lGQjWh2a1N
2.Retweet and tag 10 Friends
3.Comment BSC Adress 

Note: Tag more friends for more winning chances. 

#BSC #BinanceSmartChain https://t.co/Wo1AzJfvir"
1383564216548827136,2021-04-17 23:33:09,2345,182,156,$100 to someone who retweets and follows @DegenCalls in 24 hours #giveaway #Bitcoin #Ethereum #BNB #DOGE #TRX #DeFi #NFT
1383564212434214922,2021-04-17 23:33:08,2220,1494,25,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564210492219393,2021-04-17 23:33:07,2220,2028,418,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564206880923651,2021-04-17 23:33:06,524,702,216,"💰 $PIANO AIRDROP💰

We will GIVE 1000 people to get 100 $PIANO

To enter:
🎹Follow @finance_mozart 
🎹Retweet,like &amp; Tag 5 friends
🎹Comment #BSC Address

We will announce winners in 7 Days!
#BSC #BNB #yieldfarming #defi"
1383564206671155206,2021-04-17 23:33:06,2220,346,194,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564205014487043,2021-04-17 23:33:06,2220,1956,766,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564203051520008,2021-04-17 23:33:06,2220,128,83,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564202577514502,2021-04-17 23:33:05,2220,3040,117,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564200614588416,2021-04-17 23:33:05,1889,1953,228,"🖤 $300 to someone who retweets and follows @yolo_token in 4 days 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT 

Feel free to also check out their creator challenge! https://t.co/CGZQbR525l"
1383564199503142923,2021-04-17 23:33:05,2220,946,47,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564197326249984,2021-04-17 23:33:04,2220,928,110,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564197183717380,2021-04-17 23:33:04,2993,2162,49,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383564195929628674,2021-04-17 23:33:04,293,1089,167,"🎉1.000.000.000.000 $SAFEDOGE GIVEAWAY for 5 lucky Winners 

👉Tag 3 friend 
👉Retweet this &amp; pinned post 
👉Comment BEP-20 address 

⏳Deadline: April 26 2021

#BinanceSmartChain #binance #bnb #bsc #pancakeswap https://t.co/BdUetFsUBk"
1383564195354988545,2021-04-17 23:33:04,3737,1567,163,🔥 $100 to someone who retweets and follows @CiervoKing + @Verox_AICrypto in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DOGE #DeFi #NFT
1383564194214150150,2021-04-17 23:33:03,2220,249,6,✨ $200 to someone who retweets this and follows @lifelinetoken in 3 days ✨ $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE $TWT
1383564192041426952,2021-04-17 23:33:03,6,36,4,@fomo_lab @MiamiCryptoExp $FOMO $FEG Best Partners and GAMECHANGER !! #bsc #Binance #BinanceSmartChain #bnb #Crypto #CryptoNews #Ethereum #cryptocurrency #Ether #FEG #FEGex  @FEGtoken @QueenOfFEG @MCudera @_Russell_Mc @fomo_lab 💯💯🚀🚀🚀💎💎👈
1383564191806545928,2021-04-17 23:33:03,1005,638,45,🔥 $100 to someone who retweets this and upvotes https://t.co/NnWk1fL0b1 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DOGE #DeFi #NFT https://t.co/xasLNeZQms
