Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1379938793831206913,2021-04-07 23:27:01,191,2,0,"EARN $BNB ON THE BINANCE SMART CHAIN #BSC USING #DIYSTAKE ! #BINANCE #BNB #CRYPTO #DEFI #DAPPS #DPC 

CHECK IT OUT: https://t.co/6gshbqAXRa https://t.co/Ibxx6ayMqJ"
1379938783458701313,2021-04-07 23:26:58,17,54,29,"Where is $ZEP heading?
Let me hear you, $ZEP army!

@ZeppelinDao
#BSC #BinanceSmartChain
#PancakeSwap $BNB $CAKE $BTC $ETH $DOGE $HOGE $BSCPAD $OXB $START $KPAD $LIGHT $PAID $LPOOL $DUCK $POOLZ #launchpad #BSCgem https://t.co/z3uXbCfwrO"
1379938781701279744,2021-04-07 23:26:58,2526,636,21,🔥 $100 to someone who retweets this and follows @phoenixdefi in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1379938778643582978,2021-04-07 23:26:57,2423,3403,412,✨ $50 to someone who retweets this and follows @FunkyStone21 in 24 hours ✨ #giveaway #Bitcoin #Ethereum #BNB #TRX
1379938776290533376,2021-04-07 23:26:56,1385,2143,707,💯 $60 to someone who retweets this and follows @CubiexEsports - a #Binance Smart Chain based streaming platform with an upcoming NFT Marketplace - in 36 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM
1379938765179908098,2021-04-07 23:26:54,1537,4970,1114,💯 $50 to someone who retweets this and follows @dlike_io 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #Ripple #XRP #stellar #XLM https://t.co/4NqAPKA51s
1379938764802326530,2021-04-07 23:26:54,3133,383,135,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938763657203712,2021-04-07 23:26:53,3133,185,53,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938757122482176,2021-04-07 23:26:52,0,569,135,"Just look back the increase way of BSCX. Now is Launchzone. LaunchZone is a complete opportunity for everyone. I believe they contribute a lot to the power of the Binance smart information chain. In the end IDO made things explode
#bnb  #BSCX #LaunchZone #BSC  #zseed"
1379938751414116353,2021-04-07 23:26:51,3206,714,150,🖤 $300 to someone who retweets this and follows @POODLETOKEN in 4 days 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi $POODL #POODL #HOODLTHEPOODL
1379938750763954179,2021-04-07 23:26:50,3133,137,36,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938748285120512,2021-04-07 23:26:50,3133,890,150,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938744254541831,2021-04-07 23:26:49,0,430,43,"UnoRe gives its holders with an option to investin insurance risk tradings which have never been operated before in crypto or regular markets. Check @unoreinsure to lreceive  more.

$magi $epan $cel $msc $vet $mds $btt $rev $chz $snx $busd $ankr $btg $bnb $egld $meta $ht"
1379938740328488960,2021-04-07 23:26:48,5369,765,39,"🔥 Our PreSale is Live

Listing price 1 BNB ≈ 200 VRF
Pre sale 1 BNB  ≈ 800 VRF
Minimum buy 0.1 BNB
Maximum buy 100 BNB
Buy now : https://t.co/uP91xgB26A

Join Crowdsale, to Buy at 200% Discount from Listing price! 🚀 https://t.co/OyvOPADHS8"
1379938735542792196,2021-04-07 23:26:47,888,235,100,💙 $300 to someone who retweets this and follows @BlastTokenERC20 + joins telegram https://t.co/yBL9HrAyJP in 4 days 💙 #giveaway #Bitcoin #Ethereum #ETH $ETH #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi #NFT #NFTs
1379938732925591554,2021-04-07 23:26:46,3133,530,59,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938731767988224,2021-04-07 23:26:46,1984,2143,707,"🐸$100 to someone who retweets this and follows 
@frogefinance1 + @financefroge in 24 hours 🐸

$FROGE is the worlds first eco-token and is now being listed on WhiteBit! #sponsored

#BTC #Bitcoin #Ethereum #BNB #TRX #Ripple #XRP #SAFEMOON $HOGE"
1379938720514678785,2021-04-07 23:26:43,3133,73,8,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938720338518021,2021-04-07 23:26:43,3620,714,150,🤍 $300 to someone who retweets this and follows @RickcryptoRick in 4 days 🤍 #giveaway #Bitcoin #Ethereum #BNB $POODL
1379938704886657027,2021-04-07 23:26:39,728,219,168,"💪Building each day, 
☑️ #JulWallet 
☑️ #NFT Staking Pool 
☑️ #JULD payment on @shopping_io 
☑️ Blackhole private transactions
👀More soon!

💎#JULD, #JUL, #BNB , #BSC 

▶️https://t.co/DVDTVgG6z2 https://t.co/pmUDBof2lv"
1379938698159136772,2021-04-07 23:26:38,2889,595,10,🖤 $100 to someone who retweets this and follows @pardonmypick in 24 hours 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #sports #MLB #NHL
1379938693868232707,2021-04-07 23:26:37,1537,569,1494,💯 $50 to someone who retweets this and follows @dlike_io 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #Ripple #XRP #stellar #XLM https://t.co/4NqAPKA51s
1379938693436215300,2021-04-07 23:26:37,2077,598,305,💯 $50 to someone who retweets this and follows @CompBrosCrypto with 🔔 on 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM
1379938691523706880,2021-04-07 23:26:36,191,44,45,"EARN $BNB ON THE BINANCE SMART CHAIN #BSC USING #DIYSTAKE ! #BINANCE #BNB #CRYPTO #DEFI #DAPPS #DPC 

CHECK IT OUT: https://t.co/6gshbqAXRa https://t.co/Ibxx6ayMqJ"
1379938691083235329,2021-04-07 23:26:36,5170,3967,2446,$200 in 24 hours to one person. Retweet and post proof of 🔔! #giveaway #Bitcoin #Ethereum #BNB #TRX #money
1379938688768032771,2021-04-07 23:26:36,14,335,35,"🔶 BetFury Airdrop 🔶
🔸🚰 Claim Free $BTC $ETH $BNB every 20 min.🔸

🚦 Join now : https://t.co/XjYoqZMsp0

🌐 Login your $TRX , $ETH &amp; $BSC Wallet!
🌐 Deposits/Withdrawals
🌐 Playing any games!
🌐 Mining $BFG ( $TRX &amp; $BTC )
🌐 Staking payouts

#CTBot Adrop Ram 10 TATM 50 https://t.co/XbCr2BbCoG"
1379938682996596737,2021-04-07 23:26:34,866,658,564,"Hurry up the presale ends tomorrow !! 
https://t.co/CZHATNrD4I

#BSC #hoge #PIT #SAFEMOON #BTC #BNB #doge #NFT"
1379938680111042573,2021-04-07 23:26:34,1984,110,25,"🐸$100 to someone who retweets this and follows 
@frogefinance1 + @financefroge in 24 hours 🐸

$FROGE is the worlds first eco-token and is now being listed on WhiteBit! #sponsored

#BTC #Bitcoin #Ethereum #BNB #TRX #Ripple #XRP #SAFEMOON $HOGE"
1379938664755687429,2021-04-07 23:26:30,0,1259,60,"#  gas has been dropped to 5 Gwei.

BNB goes up, gas fees go down.

Nice. #zx"
1379938663640010755,2021-04-07 23:26:30,1735,192,6,"🔥 Pre Sale is Live! 🔥
GET INSTANT $REDS Tokens.

Minimum Purchase: 0.1 BNB
Maximum Purchase: 20 BNB

Send BNB (Binance Smart Chain) to:
0xf45fc5A986812740b3B74C0684D04F9af3a16F0c

Join Pre Sale, to Buy at 75% Discount Pre Sale only for limited people don't be late https://t.co/7W5ACCCHOF"
1379938656954146818,2021-04-07 23:26:28,1984,185,20,"🐸$100 to someone who retweets this and follows 
@frogefinance1 + @financefroge in 24 hours 🐸

$FROGE is the worlds first eco-token and is now being listed on WhiteBit! #sponsored

#BTC #Bitcoin #Ethereum #BNB #TRX #Ripple #XRP #SAFEMOON $HOGE"
1379938655259611136,2021-04-07 23:26:28,10365,382,274,"1000 #MF token Giveaway

200 Lucky People Win 30 #MF

Follow simple steps!

1# Buy &amp; Hold some #MineFarm!

2# Tweet this post 

3# Tag 5 friends

3# Comment your BNB wallet address here.

4# Join https://t.co/ORvawnGct5

#BSC https://t.co/ORvawnGct5"
1379938654525607939,2021-04-07 23:26:27,2423,598,305,✨ $50 to someone who retweets this and follows @FunkyStone21 in 24 hours ✨ #giveaway #Bitcoin #Ethereum #BNB #TRX
1379938643314417664,2021-04-07 23:26:25,17,163,276,"Where is $ZEP heading?
Let me hear you, $ZEP army!

@ZeppelinDao
#BSC #BinanceSmartChain
#PancakeSwap $BNB $CAKE $BTC $ETH $DOGE $HOGE $BSCPAD $OXB $START $KPAD $LIGHT $PAID $LPOOL $DUCK $POOLZ #launchpad #BSCgem https://t.co/z3uXbCfwrO"
1379938637597577232,2021-04-07 23:26:23,2526,650,34,🔥 $100 to someone who retweets this and follows @phoenixdefi in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1379938632748953601,2021-04-07 23:26:22,3206,430,30,🖤 $300 to someone who retweets this and follows @POODLETOKEN in 4 days 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi $POODL #POODL #HOODLTHEPOODL
1379938617691308035,2021-04-07 23:26:19,3133,18,0,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938603468349445,2021-04-07 23:26:15,596,19,1,"🎉🥳🧑‍🌾 #CAKE-#BNB farm is up and running on #MacaronSwap!

Happy farming! https://t.co/YGIOURPbc8"
1379938602327638018,2021-04-07 23:26:15,191,68,46,"EARN $BNB ON THE BINANCE SMART CHAIN #BSC USING #DIYSTAKE ! #BINANCE #BNB #CRYPTO #DEFI #DAPPS #DPC 

CHECK IT OUT: https://t.co/6gshbqAXRa https://t.co/Ibxx6ayMqJ"
1379938600469417984,2021-04-07 23:26:15,5369,177,42,"🔥 Our PreSale is Live

Listing price 1 BNB ≈ 200 VRF
Pre sale 1 BNB  ≈ 800 VRF
Minimum buy 0.1 BNB
Maximum buy 100 BNB
Buy now : https://t.co/uP91xgB26A

Join Crowdsale, to Buy at 200% Discount from Listing price! 🚀 https://t.co/OyvOPADHS8"
1379938599689281544,2021-04-07 23:26:14,1043,4362,719,"Since we're working on a BEP20 @Binance Smart Chain bridge to CUT, we've come up with an Easter raffle! 

1. Follow @CUTc0in and join our Telegram Chat
2. ❤️ &amp; RT this tweet
3. Tag 5 friends

And get $40 in $BNB!
We'll pick 5 winners. Go go go! 🏃

#crypto #giveaway https://t.co/iFyP63ZG4b"
1379938595973197829,2021-04-07 23:26:13,3133,121,5,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938595927121923,2021-04-07 23:26:13,0,407,54,Crypto assets are down 3-8% today as market corrections play out. - HUGE SALE for those that are looking to buy the dip! 🚀 #bitcoin #crypto $eth $xrp $bnb #bnb $ada https://t.co/wHTN0sX5o0
1379938587462889473,2021-04-07 23:26:11,3133,496,69,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938583243448324,2021-04-07 23:26:10,3040,598,305,"$100 reroll, winner replied with wrong reply (was supposed to tell me to go to sleep but said goodluck...). retweet and ends in 24 hrs. #giveaway #bitcoin #ethereum #bnb #trx"
1379938582744473602,2021-04-07 23:26:10,2889,592,10,🖤 $100 to someone who retweets this and follows @pardonmypick in 24 hours 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #sports #MLB #NHL
1379938579929911299,2021-04-07 23:26:10,3133,72,0,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938576410894343,2021-04-07 23:26:09,3133,19,1,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938561818910720,2021-04-07 23:26:05,3133,149,1,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938559558348801,2021-04-07 23:26:05,3620,252,37,🤍 $300 to someone who retweets this and follows @RickcryptoRick in 4 days 🤍 #giveaway #Bitcoin #Ethereum #BNB $POODL
1379938553812029443,2021-04-07 23:26:03,0,392,210,@ezDeFi This is great! Trust and support #Launchzone will bring great results. Holders of $ BSCX are about to get rich. Thank you #ezDeFi for developing tools to help users monetize #LaunchZone.  #BSCXHeroes $BSCX #BSC #BNB #BSCX #ZSEED #ZD #XPO #TOOLS #ezDeFi
1379938547537301505,2021-04-07 23:26:02,3620,380,60,🤍 $300 to someone who retweets this and follows @RickcryptoRick in 4 days 🤍 #giveaway #Bitcoin #Ethereum #BNB $POODL
1379938542512705542,2021-04-07 23:26:01,825,654,85,"🎉🙌🥳 We are excited to announce MacaronSwap smart contracts will be audited by @certik_io 
https://t.co/WWsnCiEAHy

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi #audit @certikorg https://t.co/4QfDa41jAy"
1379938538829934592,2021-04-07 23:26:00,3133,116,5,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938534572761089,2021-04-07 23:25:59,728,211,158,"💪Building each day, 
☑️ #JulWallet 
☑️ #NFT Staking Pool 
☑️ #JULD payment on @shopping_io 
☑️ Blackhole private transactions
👀More soon!

💎#JULD, #JUL, #BNB , #BSC 

▶️https://t.co/DVDTVgG6z2 https://t.co/pmUDBof2lv"
1379938530940526593,2021-04-07 23:25:58,5369,554,232,"🔥 Our PreSale is Live

Listing price 1 BNB ≈ 200 VRF
Pre sale 1 BNB  ≈ 800 VRF
Minimum buy 0.1 BNB
Maximum buy 100 BNB
Buy now : https://t.co/uP91xgB26A

Join Crowdsale, to Buy at 200% Discount from Listing price! 🚀 https://t.co/OyvOPADHS8"
1379938530726703106,2021-04-07 23:25:58,596,654,85,"🎉🥳🧑‍🌾 #CAKE-#BNB farm is up and running on #MacaronSwap!

Happy farming! https://t.co/YGIOURPbc8"
1379938516856082436,2021-04-07 23:25:55,3133,654,85,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938512728776707,2021-04-07 23:25:54,0,392,210,This is great! Trust and support #Launchzone will bring great results. Holders of $ BSCX are about to get rich. Thank you #ezDeFi for developing tools to help users monetize #LaunchZone.  #BSCXHeroes $BSCX #BSC #BNB #BSCX #ZSEED #ZD #XPO #TOOLS #ezDeFi https://t.co/7lRPGY5qNi
1379938511760064512,2021-04-07 23:25:53,13,214,30,"Day 3

Daily profit : - $90,000USD
Total profit : ~$250,000 USD

Uneventful day - filled with cope 

Tomorrow will be better

Holding the same things:
$BNB - exchange narrative
$FTT - exchange narrative 
$XRP - future of banking 
$USDT - dip buying power
---- 

Bye

🧲 https://t.co/HpLBzlsrAh https://t.co/VtjXPIFIpd"
1379938507041472526,2021-04-07 23:25:52,2526,653,36,🔥 $100 to someone who retweets this and follows @phoenixdefi in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1379938498862452738,2021-04-07 23:25:50,3133,804,81,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938490381692934,2021-04-07 23:25:48,3,101,30,"YFFII Dex is under active development.
Decentralized Exchange on Binance Smart Chain
The safe, fast and secure way to trade assets in Binance Smart Chain. You'll soon be able to trade #YFFII and all other cool assets in #BSC  with #YFFII Dex
#BSC #YFFII #BNB #BinanceSmartChain https://t.co/Xbf8F1fqtV"
1379938480688668678,2021-04-07 23:25:46,17,1985,14773,"Where is $ZEP heading?
Let me hear you, $ZEP army!

@ZeppelinDao
#BSC #BinanceSmartChain
#PancakeSwap $BNB $CAKE $BTC $ETH $DOGE $HOGE $BSCPAD $OXB $START $KPAD $LIGHT $PAID $LPOOL $DUCK $POOLZ #launchpad #BSCgem https://t.co/z3uXbCfwrO"
1379938468558671876,2021-04-07 23:25:43,6,57,3,"Let's go $WIN

#wink #btc #dent $bnb $celr #xrp"
1379938467757625346,2021-04-07 23:25:43,191,27,11,"EARN $BNB ON THE BINANCE SMART CHAIN #BSC USING #DIYSTAKE ! #BINANCE #BNB #CRYPTO #DEFI #DAPPS #DPC 

CHECK IT OUT: https://t.co/6gshbqAXRa https://t.co/Ibxx6ayMqJ"
1379938450334441479,2021-04-07 23:25:39,3206,430,28,🖤 $300 to someone who retweets this and follows @POODLETOKEN in 4 days 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi $POODL #POODL #HOODLTHEPOODL
1379938444437188614,2021-04-07 23:25:37,870,4262,323,"Is it possible that #bnb will exceed #bitcoin in capitalization in the future?
@cz_binance"
1379938443380158465,2021-04-07 23:25:37,3620,4764,337,🤍 $300 to someone who retweets this and follows @RickcryptoRick in 4 days 🤍 #giveaway #Bitcoin #Ethereum #BNB $POODL
1379938443199909889,2021-04-07 23:25:37,2889,596,10,🖤 $100 to someone who retweets this and follows @pardonmypick in 24 hours 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #sports #MLB #NHL
1379938437688610821,2021-04-07 23:25:36,5369,3,0,"🔥 Our PreSale is Live

Listing price 1 BNB ≈ 200 VRF
Pre sale 1 BNB  ≈ 800 VRF
Minimum buy 0.1 BNB
Maximum buy 100 BNB
Buy now : https://t.co/uP91xgB26A

Join Crowdsale, to Buy at 200% Discount from Listing price! 🚀 https://t.co/OyvOPADHS8"
1379938429803360261,2021-04-07 23:25:34,22,34,5,"Dear our #Lambodefi community
We have released our #BEP20 Lambo on Binance smart chain network on April 6 ,2021. You can join our #Presale and purchase our lambo token by depositing ETH/USDT ERC20 or BNB/BUSD.
Our #BSC Lambo token contract address:
https://t.co/4oyisoa3WR https://t.co/22cIEKwzNh"
1379938428826091520,2021-04-07 23:25:34,1984,124,16,"🐸$100 to someone who retweets this and follows 
@frogefinance1 + @financefroge in 24 hours 🐸

$FROGE is the worlds first eco-token and is now being listed on WhiteBit! #sponsored

#BTC #Bitcoin #Ethereum #BNB #TRX #Ripple #XRP #SAFEMOON $HOGE"
1379938418369691652,2021-04-07 23:25:31,1,6,920,"#PassiveIncomeBot #PIB #btc #bnb
PIB is an ecosystem of trading algorithms, bots and market trackers which is based on Artificial Intelligence and a touch of top human traders. https://t.co/XfFZRNbf13"
1379938416452759554,2021-04-07 23:25:31,1537,1046,60,💯 $50 to someone who retweets this and follows @dlike_io 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #Ripple #XRP #stellar #XLM https://t.co/4NqAPKA51s
1379938404570329090,2021-04-07 23:25:28,3133,233,250,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938404394098688,2021-04-07 23:25:28,10823,384,113,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379938399302389761,2021-04-07 23:25:27,45,233,112,"re-test re-test re-test re-test re-test re-test 

cycle again 

meaning do not open long otherwise we will dump market @cz_binance and his friends says, they just want your money and enter all coins allways at top. $btc $usdt $bnb"
1379938397582581763,2021-04-07 23:25:26,728,170,134,"💪Building each day, 
☑️ #JulWallet 
☑️ #NFT Staking Pool 
☑️ #JULD payment on @shopping_io 
☑️ Blackhole private transactions
👀More soon!

💎#JULD, #JUL, #BNB , #BSC 

▶️https://t.co/DVDTVgG6z2 https://t.co/pmUDBof2lv"
1379938392784297985,2021-04-07 23:25:25,6,75,241,"Day 8 of $200 in crypto, at $50,200. Cashed out $1250 that isnt included in this image evaluation. Currently in $BEAVER $BLAST $BURNY $SQRT $ZARD $BAG $ETH $BNB . #crypto #cryptonews #cryptocurrency https://t.co/7izHoIoNT1"
1379938390578061317,2021-04-07 23:25:24,1,72,2,"The lowest cryptocurrency is $Storj, it is a crypto with a good project, even better than #Filecoin, this coin had a drop of more than 40% seems the best option to invest in this drop in market prices, it will exploit at 4 dollars.

Buy #storj 

#binance #bnb #btc #crypto #best"
1379938385788338176,2021-04-07 23:25:23,2526,636,21,🔥 $100 to someone who retweets this and follows @phoenixdefi in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1379938377194033154,2021-04-07 23:25:21,888,3162,3130,💙 $300 to someone who retweets this and follows @BlastTokenERC20 + joins telegram https://t.co/yBL9HrAyJP in 4 days 💙 #giveaway #Bitcoin #Ethereum #ETH $ETH #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi #NFT #NFTs
1379938376363687936,2021-04-07 23:25:21,6,2,4,"Day 8 of $200 in crypto, at $50,200. Cashed out $1250 that isnt included in this image evaluation. Currently in $BEAVER $BLAST $BURNY $SQRT $ZARD $BAG $ETH $BNB . #crypto #cryptonews #cryptocurrency https://t.co/7izHoIoNT1"
1379938376338538497,2021-04-07 23:25:21,1385,1756,2113,💯 $60 to someone who retweets this and follows @CubiexEsports - a #Binance Smart Chain based streaming platform with an upcoming NFT Marketplace - in 36 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM
1379938376174944259,2021-04-07 23:25:21,0,11,12,@SmartContracter Eth was good if you got in below $500. At this buy in it’s better to get BnB. To get rich of eth you’d need to invest 100k minimum and hope it doesn’t take years hitting 5k
1379938365512945666,2021-04-07 23:25:19,5170,549,55,$200 in 24 hours to one person. Retweet and post proof of 🔔! #giveaway #Bitcoin #Ethereum #BNB #TRX #money
1379938354930798599,2021-04-07 23:25:16,10823,37,18,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379938352040923136,2021-04-07 23:25:15,10823,1409,109,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379938351827070985,2021-04-07 23:25:15,770,363,21,"🎉Celebrating launch of 1st #NFTCommunity #DeFi platform on #BinanceSmartChain

#giveaway 40 $BNB
✅Follow, Tag 3 frds, RT
✅Comment with #MOBOX ref link +screenshot of your #MOMO #NFT

🎁30 x 1 $BNB random draw
🎁1 x 10 $BNB + 10000 $MBOX to last comment if no comment within 24h https://t.co/FUl2wugJmC"
1379938337809571842,2021-04-07 23:25:12,97,2344,75,"💰$1,000 GIVEAWAY💰
10  people will get $100 each🚀

✅FOLLOW TWITTER;
https://t.co/5O6MCTmU56
✅RT PINNED.
✅JOIN TELEGRAM;
https://t.co/9EbeOSFZCz
✅Comment proof &amp; bnb(bsc) wallet address here 👇 https://t.co/BayNImM8P8"
1379938335968292866,2021-04-07 23:25:11,1385,780,42,💯 $60 to someone who retweets this and follows @CubiexEsports - a #Binance Smart Chain based streaming platform with an upcoming NFT Marketplace - in 36 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM
1379938334068236289,2021-04-07 23:25:11,3133,204,119,"Do Syrup Storm, Fearsome Flippers or Chaotic Cakers like Macarons @PancakeSwap? We still have some land for Cake LP farmers.

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB
#crypto #defi $MCRN https://t.co/s2XMqFexZs"
1379938331593613314,2021-04-07 23:25:10,1537,1514,1136,💯 $50 to someone who retweets this and follows @dlike_io 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #Ripple #XRP #stellar #XLM https://t.co/4NqAPKA51s
1379938314506141696,2021-04-07 23:25:06,3620,1756,2113,🤍 $300 to someone who retweets this and follows @RickcryptoRick in 4 days 🤍 #giveaway #Bitcoin #Ethereum #BNB $POODL
1379938308139188224,2021-04-07 23:25:05,2889,595,11,🖤 $100 to someone who retweets this and follows @pardonmypick in 24 hours 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #sports #MLB #NHL
1379938307925188609,2021-04-07 23:25:05,1984,543,6,"🐸$100 to someone who retweets this and follows 
@frogefinance1 + @financefroge in 24 hours 🐸

$FROGE is the worlds first eco-token and is now being listed on WhiteBit! #sponsored

#BTC #Bitcoin #Ethereum #BNB #TRX #Ripple #XRP #SAFEMOON $HOGE"
1379938304909533190,2021-04-07 23:25:04,191,47,33,"EARN $BNB ON THE BINANCE SMART CHAIN #BSC USING #DIYSTAKE ! #BINANCE #BNB #CRYPTO #DEFI #DAPPS #DPC 

CHECK IT OUT: https://t.co/6gshbqAXRa https://t.co/Ibxx6ayMqJ"
1379938282591506435,2021-04-07 23:24:59,870,1987,560,"Is it possible that #bnb will exceed #bitcoin in capitalization in the future?
@cz_binance"
1379938279273889793,2021-04-07 23:24:58,728,253,213,"💪Building each day, 
☑️ #JulWallet 
☑️ #NFT Staking Pool 
☑️ #JULD payment on @shopping_io 
☑️ Blackhole private transactions
👀More soon!

💎#JULD, #JUL, #BNB , #BSC 

▶️https://t.co/DVDTVgG6z2 https://t.co/pmUDBof2lv"
1379938272739172352,2021-04-07 23:24:56,5170,1822,105,$200 in 24 hours to one person. Retweet and post proof of 🔔! #giveaway #Bitcoin #Ethereum #BNB #TRX #money
