Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1380671861948825601,2021-04-09 23:59:58,10,756,128,"Considering that the SEC was specifically warned by Grundfest that the exchanges would delist or suspend #XRP, the SEC could have made it clear to the exchanges that it wasn’t claiming #XRP the token was a security per se. They refused. 

https://t.co/jFSHKzfE5B"
1380671859734142976,2021-04-09 23:59:57,333,978,31,"800 PHP Gcash/ Coins/ XRP in 48 hrs

-Like + rt this
-follow me + @goat_trader13 
-tag friends"
1380671855963557888,2021-04-09 23:59:56,1858,1214,62,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671852352208897,2021-04-09 23:59:55,95,191,62,I will be sharing a #XRP fractal update later. I think next week may give us a $2 - $3 green candle.
1380671851874058241,2021-04-09 23:59:55,2562,1201,393,📰 $100 to someone who retweets this and follows @cryptonews_aus in 48 hours 📰 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671848027979788,2021-04-09 23:59:54,0,606,1176,@AndrewNation13 @Kevin_Cage_ #XRP will make #Bitcoin look like small change soon enough.
1380671843049291780,2021-04-09 23:59:53,1,853,18811,"Super cool site for people that like #stats #Statistics for #Ripple #XRP $XRP holders #xrparmy #xrpcommmunity 

Only 2.7 million XRP accounts out there for 45 billion ripple coins 

https://t.co/h6hoFXdVaE https://t.co/zTt18pVEI7"
1380671838972375041,2021-04-09 23:59:52,2562,1095,42,📰 $100 to someone who retweets this and follows @cryptonews_aus in 48 hours 📰 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671824992813060,2021-04-09 23:59:49,0,81,253,@jungleincxrp @AndrewTornetta @XRP_Jadey86 @xrp334 @BinanceUS @coinbase @cryptocom @krakenfx @XRP_OWL @Kevin_Cage_ @stephenchip @sentosumosaba @AlexCobb_ @WillyWonkaXRP I think that their app has not updated.  That when they hit the button to buy it will reject it..  who knows... I hope customer service @cryptocom clears it up...
1380671822669119489,2021-04-09 23:59:48,1858,2717,113,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671821536763907,2021-04-09 23:59:48,5,756,128,❗️❗️❗️❗️❗️❗️❗️ BREAKING----- We already broke the triangle!! What's next? I'm fucking excited!!! #XRP https://t.co/l8iCFDeaj0
1380671819452047361,2021-04-09 23:59:48,1969,1334,277,💯 $50 to someone who retweets this and follows @TheLondonCrypto with 🔔 on in 24 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671815995953155,2021-04-09 23:59:47,171,419,330,"payment can be in #Bitcoin, #Ethereum, #BNB, #TRX @Paypal, @CashApp, indo e wallet, gcash, $DOGE, , whatever you want!!!!!! 

$BNB $ETH $TRX $XRP #BSC"
1380671812028178437,2021-04-09 23:59:46,61,191,62,Big #XRP breakout of the descending trend-line | Up from here 👆📈 $XRP https://t.co/JmtxULgyy2
1380671809415213056,2021-04-09 23:59:45,1858,1001,3076,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671804327493632,2021-04-09 23:59:44,1,756,128,"#XRP 1 dollar consolidation completed, we move on to next leg from here, lets go... going to be an exiting next week... https://t.co/eQ6DqZIIYu"
1380671804155564034,2021-04-09 23:59:44,140,319,129,"It will be 3-0 when the judge dismisses the case against @bgarlinghouse and @chrislarsensf. The best proof they allege is from legal advice that #XRP “could” be considered a security under certain conditions.

Hey Satoshi, ,#BTC can be a security if you use it like a security. 🤦‍♂️ https://t.co/Nga5EBKRdH"
1380671799680065536,2021-04-09 23:59:43,1858,1089,0,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671787994865664,2021-04-09 23:59:40,49,463,39,"We are live people!!!!😎🔥🔥🔥
#RelistXRP #XRP #XRPCommunity #0doubt #ripple #RelistXRP #XRP 

https://t.co/wI2s1DiUuC https://t.co/Dl5b4rwJga"
1380671780218667009,2021-04-09 23:59:38,0,77,12,"If your not in #XRP &amp; #XDC  what are you doing 😆

Also #RelistXRP 😁"
1380671776628203522,2021-04-09 23:59:37,18,191,62,"I feel like quitting my job this month. In fact, thanks to XRP/HBAR, I actually could."
1380671772916334595,2021-04-09 23:59:36,0,169,86,@Bitboy_Crypto knows it always been #XRP . He’s just letting you know now! A very big deal
1380671763286216713,2021-04-09 23:59:34,70,756,128,#XRP has one of the fastest-growing user bases in the crypto industry   #XRPCommunity
1380671762501885957,2021-04-09 23:59:34,416,9,1,"If #XRP repeats the spring 2017 fractal, we will see prices rise to around $6.10 by end of next week, followed by a correction down to around $2.38 by May 8 and a final push to around $32 to end the altseason by June 5. https://t.co/1QV61Gwo3j"
1380671757221199872,2021-04-09 23:59:33,1858,1517,688,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671755254169606,2021-04-09 23:59:32,4,756,128,All aboard #XRP army 🚀🚀🚀 Vacuum the markets. Don't let those unbelievers get your coins for 1.05$ now.
1380671753651847168,2021-04-09 23:59:32,71,191,62,$XRP is looking feisty 🔥
1380671751298842629,2021-04-09 23:59:31,1858,2569,331,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671746395697155,2021-04-09 23:59:30,1969,2265,1082,💯 $50 to someone who retweets this and follows @TheLondonCrypto with 🔔 on in 24 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671741693923328,2021-04-09 23:59:29,0,6359,74549,"@lumenswap @StellarOrg @infura_io @BryceWeiner @samconnerone Yes, it’s perfectly normal that unless Ripple and Stellar’s servers are online, #XLM and #XRP deposits and withdrawals can’t happen.
Muh decentralization."
1380671740393582592,2021-04-09 23:59:29,1858,2067,1067,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671740011978754,2021-04-09 23:59:29,75,191,62,My twitter page is blowing up. Love to see new people joining the $XRP community.
1380671734735585283,2021-04-09 23:59:27,0,228,96,@XRP_OWL What’s a good amount of Hbar to have to make a good amount of gains in the next 30 days ?
1380671730625175556,2021-04-09 23:59:26,1969,1001,3076,💯 $50 to someone who retweets this and follows @TheLondonCrypto with 🔔 on in 24 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671727726903297,2021-04-09 23:59:26,0,1806,1375,"@MickyBernard1 Why does “everything else” need to be “on the blockchain”; esp. when we’re still transitioning to hard money?

Doesn’t “everything else” slow the transition down

“everything else” be always added in to bitcoin with L2

XRP, BNB, ETH are no more decentralized than Apple."
1380671726946676736,2021-04-09 23:59:26,1858,1334,277,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671725055041543,2021-04-09 23:59:25,1858,1234,204,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671724233109504,2021-04-09 23:59:25,63,756,128,My mood for days 💫 #XRP https://t.co/e3rLQZa9W0
1380671722534363142,2021-04-09 23:59:24,1,243,112,"@AndrewNation13 Yes, got on Twitter to learn more about #Crypto &amp; #XRP since getting into buying as of Feb 22/21 &amp; promote my biz concept."
1380671711121580032,2021-04-09 23:59:22,66,191,62,Like if you're still holding #XRP
1380671709381070848,2021-04-09 23:59:21,106,756,128,"New Document Allows Investment In #XRP

Updated January 4th 2021

https://t.co/tos2cu5EY5 https://t.co/a9HI6mRUl4"
1380671701558566917,2021-04-09 23:59:19,1376,1900,116,"🔥 $75 to someone who retweets this and follows 
@growyoursocials + https://t.co/Q6JrKyeDKG in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi"
1380671696206618624,2021-04-09 23:59:18,1858,4006,305,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671690980667394,2021-04-09 23:59:17,96,756,128,"🟢#XRPcommunity are you guys ready to trend #XRP? 🟢

🔥🔥🔥🔥#RelistXRP🔥🔥🔥🔥
Hit the Retweet and ❤️ button 

______________

Thanks! @TagXRP"
1380671688162095109,2021-04-09 23:59:16,81,41,7,Would like to remind you that no matter how much $XRP pumps from here it's still a scam. So get in and out. Don't be a bagholder...
1380671687180566533,2021-04-09 23:59:16,0,1055,1231,"@Dxron2 Lmao Its hilarious because theirs like different levels of knowledge on it

Noob: bitcoin is volatile ""HIGH RISK"", internet money 

Novice: biTcOiN iS kiNg 

Pro: biTcOiN iS kiNg

Legend: XRP. BITCOIN is SHIT"
1380671680020811776,2021-04-09 23:59:14,1858,3433,241,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671675243630600,2021-04-09 23:59:13,58,319,129,"Did Jay Clayton Predict Bitcoin's Demise On Nov 30, 2018?
Bitcoin=Webvan
XRP=Amazon
#0doubt https://t.co/kL3YFsxI6e"
1380671673989468161,2021-04-09 23:59:13,1,756,128,If #Xrp rises past $1.10 we should be ready for take off https://t.co/fqAVizZ7Pd
1380671670013284354,2021-04-09 23:59:12,140,705,262,"It will be 3-0 when the judge dismisses the case against @bgarlinghouse and @chrislarsensf. The best proof they allege is from legal advice that #XRP “could” be considered a security under certain conditions.

Hey Satoshi, ,#BTC can be a security if you use it like a security. 🤦‍♂️ https://t.co/Nga5EBKRdH"
1380671658013384706,2021-04-09 23:59:09,136,1290,3080,"Biggest crypto youtuber and hater of #XRP @Bitboy_Crypto started buying #XRP

How the turns have tabled 🥴

Credit: @JohnWick_589 https://t.co/FJH8bbc32r"
1380671652086738944,2021-04-09 23:59:08,79,191,62,$XRP is up 1000%+ this cycle 🔥
1380671636664328192,2021-04-09 23:59:04,21,1628,41,"Gang our crypto stock is loaded but now it's time to find the next spot...... what's our next x100?

“Get high on CRYPTO, not drugs.”
$BTC $ETH $XRP $VRA $EGLD $ANKR $GRT $TRB $KSC $SXP $CTI https://t.co/M2g40njrLX"
1380671627587899399,2021-04-09 23:59:02,4775,174,8,🖤 $300 to someone who retweets this and follows @POODLETOKEN in 4 days 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi $POODL #POODL #HOODLTHEPOODL
1380671621044842496,2021-04-09 23:59:00,0,88,3,Wait Guys is XRP 👀
1380671611641028609,2021-04-09 23:58:58,1858,1847,72,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671608453361667,2021-04-09 23:58:57,80,191,62,I will save my children a portion of $XRP &amp; $FLR if they behave.
1380671590128480258,2021-04-09 23:58:53,1858,963,22,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671579785293824,2021-04-09 23:58:50,105,191,62,"$1.00 #XRP Support confirmed 

$2.00 INC"
1380671578913058830,2021-04-09 23:58:50,5,1010,427,"Techrate audit passed and listed on CMC. Great day to be a $WENR holder 

https://t.co/BDDOT7bd1q

$soge $leech $eLTC $link $eth $btc $ltc $ada $grumpy $froge $rfi $ogn $xrp $poodl $hoge $peech $ramp $dot"
1380671559619248132,2021-04-09 23:58:46,1,40,8,@FilanLaw XRP currency of the world soon #Ripple
1380671557513715713,2021-04-09 23:58:45,28,131,36,"#xinfin #xdc is liquid #gold

#Interledger #xrp #xlm #iota #algo #blockchain https://t.co/p4G3TfBZDI"
1380671544679014402,2021-04-09 23:58:42,1376,770,128,"🔥 $75 to someone who retweets this and follows 
@growyoursocials + https://t.co/Q6JrKyeDKG in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi"
1380671544662257664,2021-04-09 23:58:42,1969,567,6,💯 $50 to someone who retweets this and follows @TheLondonCrypto with 🔔 on in 24 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671542971932672,2021-04-09 23:58:42,74,640,892,.@CoinGatecom has chosen to relist #XRP due to Ripple's progress in its legal battle with @SEC_News https://t.co/tpeFrGf1o5
1380671536651190277,2021-04-09 23:58:40,0,581,60,"5 Reasons XRP Goes Bonkers Soon &amp; More SEC Ripple Absurdity https://t.co/Mth8PPcL1w via @YouTube#RelistXRP
#CrossborderPayments
#HasUseCaseWork
#Under3seconds
#RealTimePayments
#HasProofOfWork"
1380671535740903427,2021-04-09 23:58:40,2562,590,16,📰 $100 to someone who retweets this and follows @cryptonews_aus in 48 hours 📰 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671522445127687,2021-04-09 23:58:37,0,227,15,@XrpNurse @UpholdInc They are losing all of my business once CB Pro relists XRP
1380671510541529089,2021-04-09 23:58:34,113,82,19,The CUP&amp;HANDLE I projected is playing out beautifully for #XRP. https://t.co/ya3UbU0jpe
1380671508981248000,2021-04-09 23:58:34,76,152,44,Do you understand how few people KNOW about XRP? And how even fewer people hold it? You are chosen 🙏🏼
1380671507882385409,2021-04-09 23:58:33,83,191,62,"🚀TREND + RETWEET 🚀

 #XRP let’s keep moving up baby!"
1380671507853144064,2021-04-09 23:58:33,666,80,24,"Turnabout is fair play. @SEC_Enforcement case against @Ripple reveals arbitrary, capricious treatment of 
#XRP by agency leaders.

https://t.co/IRA6WvdRMX"
1380671497883185154,2021-04-09 23:58:31,1969,431,143,💯 $50 to someone who retweets this and follows @TheLondonCrypto with 🔔 on in 24 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671495681286144,2021-04-09 23:58:30,22,756,128,Know Your Worth. Don’t Let Go. #XRP🃏
1380671484369190920,2021-04-09 23:58:28,113,1297,925,The CUP&amp;HANDLE I projected is playing out beautifully for #XRP. https://t.co/ya3UbU0jpe
1380671479432495107,2021-04-09 23:58:26,17,756,128,I REALLY hope there's an #XRP holders meet up of some sort. I just wanna get drunk and talk shit about Maxi's and Jay Clayton.
1380671477750624256,2021-04-09 23:58:26,68,55,9,"Ripple/XRP-SEC,BTC,ETH In Big Trouble,XRP Price Headed To $5.00, $100 XRP Incoming!

https://t.co/JU7uNjURWv

#XRP #BTC #ETH #BCH #LTC #xrpthestandard #ripple #ripplenews #DigitalPerspectives #Crypto #CryptonairesDocumentary https://t.co/CUaHOFlSEy"
1380671470087647235,2021-04-09 23:58:24,1858,805,49,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671469886263301,2021-04-09 23:58:24,52,694,1971,"Here an pre announcement for you!
$UBX - #BinanceSmartChain done ✅!
Source: https://t.co/n6wzG2D6jG / roadmap
Yesterday it was 75% and today 100%

@UBIX_Network

$ksm $dot $one $ava  $ocean $sha $vra $fet $eth $chz $luna $zil $xrp $wan $btt $win $ftm $enj $celr $vra $bepro https://t.co/iAj83sAzDa"
1380671463372558337,2021-04-09 23:58:23,59,634,510,Multiple confirmations of $XRP getting ready to take the next leg up right now!!! 🚀🚀🚀🚀🚀🚀
1380671454589648896,2021-04-09 23:58:21,94,756,128,"Ripple community launches a new petition to ‘stop the war’ on #XRP

https://t.co/TzS9Exz4GL"
1380671454505795588,2021-04-09 23:58:21,635,90,17,"In case you trade this (I don't)
Coin is enjoying SEC ruling and the madness of crowds
Weekly chart H&amp;S patterns are too often not to believed. But sometimes they come true.
This possible inverted H&amp;S with stunted RS would indicate prices a boat load higher (new ATHs). $XRP https://t.co/TQdEV5j8Dv"
1380671450567352323,2021-04-09 23:58:20,11,705,262,"1,929,703,669,03$
B, M, T, H, Cents. Not a trillion Dollars!

The number above will change sides, from other coins tokens into Xrp, big deal.

Not to mention new money, this one we can't measure now.

X number of steps, Xrp.D % https://t.co/Lxs9UoNibT"
1380671444431036421,2021-04-09 23:58:18,0,123,24,"@KriegVII Just like money from bitcoin flew into altcoins, it will flow into xrp as well and a big % https://t.co/zkNl2KCSRQ"
1380671435660787713,2021-04-09 23:58:16,2,756,128,"@FilanLaw James, thank you so much for sharing the documents. God bless your team and you! #XRP breaks the next barrier tonight!"
1380671420380905472,2021-04-09 23:58:12,0,636,49,"@davidgokhshtein It's really all depending on if @Ripple ends up on the winning end of the SEC lawsuit, which is looking more promising by the day! If so, I personally believe that a $20 $XRP may be low end for EOY...my personal target range would be closer to $33-$44 EOY, what do you all think?"
1380671419353198592,2021-04-09 23:58:12,1858,1274,71,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671415486140420,2021-04-09 23:58:11,518,756,128,"1/4 #SEC v. #Ripple #XRPCommunity Court denies SEC's request for personal records of individuals not connected to XRP  

Accordingly, the Court finds that the SEC's requests for the Individual Defendants' personal financial records, apart from those records of XRP transactions"
1380671390701998081,2021-04-09 23:58:05,56,756,128,"Things are looking pretty damn good for #XRP 🚀🚀🚀

Get ready #Ethereum, #XRP is over take your gassy ass in 2 seconds 💯 

This will happen 100% 
 https://t.co/EQpu5VJFuR"
1380671386750910464,2021-04-09 23:58:04,518,335,49,"1/4 #SEC v. #Ripple #XRPCommunity Court denies SEC's request for personal records of individuals not connected to XRP  

Accordingly, the Court finds that the SEC's requests for the Individual Defendants' personal financial records, apart from those records of XRP transactions"
1380671375564738563,2021-04-09 23:58:02,1376,1001,3076,"🔥 $75 to someone who retweets this and follows 
@growyoursocials + https://t.co/Q6JrKyeDKG in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi"
1380671371257262080,2021-04-09 23:58:01,11,756,128,"I purchased #XRP while there’s no clarity if it’s a #cryptocurrency or not.. are we obligated to pay for that taxes???

No... because I’m moving outside of USA when cashing out to be a millionaire... ✌🏽🚀"
1380671357185232898,2021-04-09 23:57:57,0,3344,3740,XRP IS THE ONE! (WATCH CLOSELY) https://t.co/ONfU117eLm via @YouTube
1380671354643615744,2021-04-09 23:57:57,168,756,128,"My #XRP price prediction 🚀

2021-2022 = $50-$100
2022-2023 = $100-$500 

So bullish make your grandma fomo"
1380671337832796164,2021-04-09 23:57:53,5,35,105,"@hitbtc PLEASE ADD $KIN SPL! JOIN THE KINSHIP! #Kin #NFTs #DeFi #btc #bitcoin
#solana #bch #usd #xrp #eth #price #crypto #ltc #fintech #blockchain #buythedip #NFT #MoonShot #ETH https://t.co/VWT1Rc3He8"
1380671331180687361,2021-04-09 23:57:51,59,885,541,Multiple confirmations of $XRP getting ready to take the next leg up right now!!! 🚀🚀🚀🚀🚀🚀
1380671329612009474,2021-04-09 23:57:51,21,756,128,"Good morning all, happy Friday. Let’s go #XRP 🚀🚀 https://t.co/hpiCh8jXV5"
1380671309378637828,2021-04-09 23:57:46,106,756,128,Hi RocketMan @elonmusk have you tried #XRP yet ? https://t.co/MhARwlQPlr
1380671304106442753,2021-04-09 23:57:45,0,316,314,"@madave_lui @BartenderNOLA @ToneVays @cryptomanran @tyler @cameron @Bitboy_Crypto can love his eth, although we all know he's scoopin up #xrp in the shadows.
 We #PacknStack xrp moon bags! 
#relistxrp #thestandard https://t.co/RWWi2a461Y"
1380671294061023232,2021-04-09 23:57:42,0,683,28060,@aussie_xrp I’m thirsty 🍺
1380671292341387265,2021-04-09 23:57:42,6,756,128,Got more #XRP waiting for the next take off coming soon 🚀🚀🚀
1380671289422184448,2021-04-09 23:57:41,0,73,36,@attorneyjeremy @digitalassetbuy @VitalikButerin @Ripple Hahahhahaha I’ll accept my $750 payment in the following “currency”-  250 in BTC 250 in eth and 250 in XRP...
1380671287073271809,2021-04-09 23:57:41,54,2650,1285,"Payment company CoinGate decided to relist XRP, U.S. users now be able to buy the token and use it as a means of payment @azcoinnews 
#RelistXRP @XrpMr @XRPcryptowolf @BankXRP @MackAttackXRP @xrp_mami @jungleincxrp @RuleXRP @stedas @CoinGatecom 
https://t.co/dJyoYWFKKp"
1380671284112191493,2021-04-09 23:57:40,0,40,11,@bruiserbird @Alfredorealp @YousifNamat2 @disclosetv Everyone is against xrp. Media and institutions aren't your friend. Have fun going #green.
1380671278051328000,2021-04-09 23:57:38,1858,162,2,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671271411847171,2021-04-09 23:57:37,148,756,128,.@Ripple Transparency begets clarity. https://t.co/hXN8CLUAbh #sec #crypto #cryptocurrency #XRPCommunity #xrp #innovation
1380671256861802497,2021-04-09 23:57:33,28,960,427,"#xinfin #xdc is liquid #gold

#Interledger #xrp #xlm #iota #algo #blockchain https://t.co/p4G3TfBZDI"
1380671250285084678,2021-04-09 23:57:32,32,756,128,The Train Has Left The Station. It Is Already Too Late #XRP🃏
1380671245935636484,2021-04-09 23:57:31,0,230,1789,"4/9/2021
😇Follow @XRPL_Charts for daily stats

🔄XRP burned in the last 24 hours: 0.00231 (Average)

🔥Total #XRP Burned: 9,419,743
🚒Total $XRP Remaining: 99,990,580,257 https://t.co/ggH7K4LAUX"
1380671237064683521,2021-04-09 23:57:29,199,756,128,"Canada's Leading Mortgage Brokerage Firm Matrix Mortgage Global Now Accepts #XRP
https://t.co/KdyGcfjewD"
1380671235466665988,2021-04-09 23:57:28,0,17,268,"One Of The Last Videos Of DMX - Singing To Michael Jackson https://t.co/z7AxotRSAm

#dmx #YouTube #dmxrip #dmxupdate #DMXforever #RIPDMX #DMX #restinloveDMX #RESTINPEACEDMX #dmxdead #Celebrities #sad #MichaelJackson #viral #RuffRydersAnthem #XRP #rip"
1380671228545929219,2021-04-09 23:57:27,1858,849,42,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671223386939395,2021-04-09 23:57:25,2562,921,399,📰 $100 to someone who retweets this and follows @cryptonews_aus in 48 hours 📰 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671221776416773,2021-04-09 23:57:25,6,75,20,"The man, the Myth, the legend! ⁦@JoelKatz⁩ Thank you ⁦@1CrypticPoet⁩ for the NFT my friend! 😎I will HODL this like my XRP! 😄 https://t.co/cKtaPU4O3r"
1380671220207788032,2021-04-09 23:57:25,50,756,128,#Xrp cup and handle forming were are about to see an explosion very soon! https://t.co/u0KnfMwSAs
1380671219331031040,2021-04-09 23:57:24,1969,162,2,💯 $50 to someone who retweets this and follows @TheLondonCrypto with 🔔 on in 24 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671216957190148,2021-04-09 23:57:24,58,2403,2501,"Did Jay Clayton Predict Bitcoin's Demise On Nov 30, 2018?
Bitcoin=Webvan
XRP=Amazon
#0doubt https://t.co/kL3YFsxI6e"
1380671208249683968,2021-04-09 23:57:22,1858,3491,654,🔥 $50 to someone who retweets this and follows @BuhzCrypto + @EthJasper in 12 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671208002228228,2021-04-09 23:57:22,1969,1723,302,💯 $50 to someone who retweets this and follows @TheLondonCrypto with 🔔 on in 24 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1380671201425694720,2021-04-09 23:57:20,29,756,128,"Gary Gensler gets confirmed Monday, Sunday #xrp moons to $3 https://t.co/BHBA5eLxIU"
1380671184644280326,2021-04-09 23:57:16,105,756,128,"$1.00 #XRP Support confirmed 

$2.00 INC"
1380671179896336388,2021-04-09 23:57:15,25,1246,185,"It’s not too late to join the ride!

$XRP is coiling up so nicely, that even skeptics are paying attention.

#XRP 
#RelistXRP https://t.co/qxLEuldz2H"
1380671167996948480,2021-04-09 23:57:12,2223,1084,743,💙 $300 to someone who retweets this and follows @BlastTokenERC20 + joins telegram https://t.co/yBL9HrAyJP in 4 days 💙 #giveaway #Bitcoin #Ethereum #ETH $ETH #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi #NFT #NFTs
1380671165363073025,2021-04-09 23:57:12,31,756,128,"At $10 per #xrp, I’ll still be here telling you how undervalued it still is... #0doubt"
1380671159851741187,2021-04-09 23:57:10,0,955,5670,@Codeward1 @xrp_mami @CasinoCoin_CSC @CasinoCoin @WietseWind Yep my CSC is in their wallet. Will the XUMM migration tool be within the app?
1380671152842973187,2021-04-09 23:57:09,130,21,5,$XRP fan's - here comes the Doji🤣x https://t.co/TeXgpqV6B3
1380671146832592897,2021-04-09 23:57:07,408,756,128,"Seems important: #Ripple has docs from exchanges/ hedge funds that met with the SEC, made their case   #XRP was not a security, felt comfortable using #XRP and were not told otherwise by the SEC.  Expected, but cool to see doc's are in hand.
https://t.co/DALcpz2jLm https://t.co/vN866YWzl3"
1380671134299873285,2021-04-09 23:57:04,75,90,10,My twitter page is blowing up. Love to see new people joining the $XRP community.
1380671131816927234,2021-04-09 23:57:04,2223,228,190,💙 $300 to someone who retweets this and follows @BlastTokenERC20 + joins telegram https://t.co/yBL9HrAyJP in 4 days 💙 #giveaway #Bitcoin #Ethereum #ETH $ETH #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi #NFT #NFTs
1380671131749867520,2021-04-09 23:57:04,3,101,800,XLM the smaller brother of XRP tents to follow the price of xrp. Looks like a quick 100% possibility to me. Lets goo🚀🚀🚀 https://t.co/7mrfPCVGYj
1380671122576920576,2021-04-09 23:57:01,83,756,128,"🚀TREND + RETWEET 🚀

 #XRP let’s keep moving up baby!"
1380671121608036352,2021-04-09 23:57:01,34,872,1511,"#VeChain ToolChain @salesforce integration ?! Cloud Creations @fatiebomba ?! Enterprise solutions + public blockchain that anyone is free to build upon ! Brilliant ! $VET $VTHO 
https://t.co/8meVuHB6f4
https://t.co/GW4CzHm2An
https://t.co/skaRIWPBBu
https://t.co/rIcPIQxO38"
