Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1383498530757627904,2021-04-17 19:12:08,59,181,675,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383498285717934086,2021-04-17 19:11:10,1,1114,379,"1k $link EOY  
██░░░░░░░░░░░░░░░░░░ 4.13%
  
🕙 9/10PM UTC - $41.26
  
Slowly at first, then all at once.  
  
$link #1keoy #chainlink #memelines #stepbystep #one #thousand #dollars"
1383498188217143297,2021-04-17 19:10:46,31,880,8325,"Chainlink @chainlink  

#Chainlink’s decentralized metalayer of oracle networks allows smart contracts to seamlessly use and create an array of decentralized services that accelerate dApp development, enable cross-chain functionality, and harmonize disparate technologies. https://t.co/iKTfEqTdTe"
1383498151877779458,2021-04-17 19:10:38,126,578,286,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383498141173907457,2021-04-17 19:10:35,173,1698,6914,"DeFi-based NFT game @technokingbeats is using #Chainlink VRF to randomly determine the Beats #NFT a user receives upon triggering the minting process. With a strict supply of only 3000 Beats NFTs, Chainlink VRF ensures a provably fair distribution model. https://t.co/CJ19r2IC0v"
1383498073322577924,2021-04-17 19:10:19,31,1756,496,"Chainlink @chainlink  

#Chainlink’s decentralized metalayer of oracle networks allows smart contracts to seamlessly use and create an array of decentralized services that accelerate dApp development, enable cross-chain functionality, and harmonize disparate technologies. https://t.co/iKTfEqTdTe"
1383498040665726980,2021-04-17 19:10:11,0,10,345,"4chan /biz/ coin mentions (past hour)

#1🥇 Dogecoin: 79 (-30)
#2🥈 Bitcoin: 77 (+18)
#3🥉 Ethereum: 57 (+13)
#4 Chainlink: 53 (-3)
#5 Monero: 39 (+4)
#6 Uniswap: 36 (+16)

#DOGE #BTC #ETH #LINK $XMR #UNI"
1383498009565011971,2021-04-17 19:10:04,9,1756,496,"If you haven't yet, give a follow to @linkriver_io. Tutorials on running #Chainlink nodes, building #smartcontracts and research on decentralization: https://t.co/aM0dQ7RCys https://t.co/mOcduOu1ZJ"
1383497960911097859,2021-04-17 19:09:52,78,332,313,$LINK cycles shortening and historical resistance line weakens every tap. Retesting again. Was this all just vertical accumulation? #Chainlink https://t.co/E5AC6VHBtI
1383497765460713487,2021-04-17 19:09:06,208,214,64,"Chainlink has increased more than 10,000% in the last two years as it gains steam working on hybrid digital smart contracts and interoperability

Chatting with @chainlink  co-founder @SergeyNazarov today on @YahooFinance at 12ET about the progress in #DeFi 
$LINK https://t.co/BUtMb0P8In"
1383497760956051464,2021-04-17 19:09:05,9,500,4557,"@RobinhoodApp 
wen $link Chainlink? https://t.co/ojytXnKOKI https://t.co/cHrw9vkFPk"
1383497753360158720,2021-04-17 19:09:03,173,223,39,"DeFi-based NFT game @technokingbeats is using #Chainlink VRF to randomly determine the Beats #NFT a user receives upon triggering the minting process. With a strict supply of only 3000 Beats NFTs, Chainlink VRF ensures a provably fair distribution model. https://t.co/CJ19r2IC0v"
1383497701032005637,2021-04-17 19:08:50,59,719,99,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383497669268570112,2021-04-17 19:08:43,126,256,493,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383497659944603657,2021-04-17 19:08:40,173,442,182,"DeFi-based NFT game @technokingbeats is using #Chainlink VRF to randomly determine the Beats #NFT a user receives upon triggering the minting process. With a strict supply of only 3000 Beats NFTs, Chainlink VRF ensures a provably fair distribution model. https://t.co/CJ19r2IC0v"
1383497570526191616,2021-04-17 19:08:19,40,390,143,The vision in the new Chainlink whitepaper. It’s very bold https://t.co/1ONq7bnGem
1383497525244555264,2021-04-17 19:08:08,212,130,7,"Contest time!! If I get to 4,000 followers before $link gets to 50 USD I'll give one person who retweets and follows 1,000 USD in chainlink! lfg 
$doge $IGG 🔥🔥"
1383497524875456516,2021-04-17 19:08:08,1,466,84,"@1BtcMan 🔥Amazing NEWS about @FUSIONProtocol
@chainlink

The #European_Central_Bank (Eurosystem) on page 36 mentioned DCRM Fusion in its report

Read more here:
https://t.co/v3ym2iqvHn

April 2021
#Bitcoin #Fusion #FSN #blockchain #DLTs #ECB
#Chainlink #LINK
#DOT
#COSMOS
#Waves
#nftart https://t.co/0wC6t95DMB"
1383497455996600322,2021-04-17 19:07:52,59,351,131,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383497449000501255,2021-04-17 19:07:50,0,640,103,@Akunajii @DrewH0ff @LunarCRUSH @klever_io @dogecoin @dogecoin_rise @BitcoinMktJrnl @ethereum @PancakeSwap @CardanoNation @chainlink @vechainofficial @mishalederman @dio_ianakiara Which app does one use to program the stop loss thing?
1383497364866953222,2021-04-17 19:07:30,0,214,64,"@finrekt @chainlink @PolkaFoundry @auric_network @CryptOrchidsNFT @zero1_flux @OfficialCentaur @oddz_finance @NewchangeFX @CardStarter @bookierating @technokingbeats @YahooFinance there is only one true measurement for $LINK 's value, and that is 1 $LINK = 1 $LINK think about it"
1383497217068072967,2021-04-17 19:06:55,59,971,1706,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383497098121793538,2021-04-17 19:06:26,29,602,151,"Since the beginning... #Chainlink has been fighting to show what it has to offer the world. 

... staking whitepaper is out. 

... Over 500 integrations.

... weekly chart is screaming for nothing but up only.

$LINK

Do something for your future and put some in a cold wallet. https://t.co/XqeGtZK2wg"
1383496919687700480,2021-04-17 19:05:44,1,7,637,"1k $link EOY  
██░░░░░░░░░░░░░░░░░░ 4.13%
  
🕙 9/10PM UTC - $41.26
  
Slowly at first, then all at once.  
  
$link #1keoy #chainlink #memelines #stepbystep #one #thousand #dollars"
1383496838267822081,2021-04-17 19:05:25,126,1307,97,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383496826813251588,2021-04-17 19:05:22,1768,1654,151,"We are pleased to announce our upcoming integration of @chainlink Implied Volatility (IV) Data Feeds to support our multi-chain options trading platform. 

➡️https://t.co/kRkvMPRpEt

#Chainlink #DeFi #Oracle #OptionsTrading"
1383496801534103559,2021-04-17 19:05:16,0,3033,745,"@coinbasebro @rex2_16 Also, @coinbasebro ... staking whitepaper is essentially Reed's Law. Heterogenous networks within the grander network of Chainlink. DONs."
1383496800619798532,2021-04-17 19:05:16,3,1381,268,"1/10 - #CHAINLINK 2.0 THREAD

Introduction to DONs - Decentralised Oracle Networks.

A DON is a network maintained by a committee of @Chainlink nodes, and thus acts as a powerful abstraction layer containing efficient and decentralized off-chain computing.

::: $LINK https://t.co/BxT531vLeE"
1383496787235803142,2021-04-17 19:05:12,0,67,2,@elonmusk You might want to look into Chainlink. It is the king of oracle coins. It is a necessity in the crypto world. Take care.
1383496764339101706,2021-04-17 19:05:07,23,1834,2074,"I purchased all 47,000,000 Chainlink tokens from @Coinbase. 
#Chainlink is no longer for sale on #Coinbase https://t.co/Am03RX7t5H"
1383496673771487232,2021-04-17 19:04:45,9,2401,2331,"@RobinhoodApp 
wen $link Chainlink? https://t.co/ojytXnKOKI https://t.co/cHrw9vkFPk"
1383496642758811668,2021-04-17 19:04:38,4132,361,153,"PorkSwap is Decentralised spot and futures trading platform
#Porkswap #Pswap #DeFi #yfi #cake #pancakeswap #uniswap #sushiswap #swapvideo #etherum  #AMM #Bitcoin #burgerswap #Julswap #cryptoinvestor #cryptostaking #chainlink #safemars #safemoon #binancesmartchain #binance #GateIo https://t.co/AYQzPFiWUJ"
1383496566103629829,2021-04-17 19:04:20,59,216,6968,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383496524890480646,2021-04-17 19:04:10,122,578,411,"Add another 0

Chainlink $LINK #DeFI https://t.co/vigbApRLpy"
1383496271185416194,2021-04-17 19:03:09,1394,1120,808,"Introducing #Chainlink 2.0: Next Steps in the Evolution of Decentralized Oracle Networks, a 136-page second whitepaper, which describes how Hybrid Smart Contracts in #DeFi and beyond will reach new heights by utilizing Decentralized Oracle Networks. https://t.co/OxVkiY7jq8"
1383496069175074817,2021-04-17 19:02:21,9,666,1493,"@RobinhoodApp 
wen $link Chainlink? https://t.co/ojytXnKOKI https://t.co/cHrw9vkFPk"
1383496020470890497,2021-04-17 19:02:10,59,2127,1035,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383495965907111948,2021-04-17 19:01:57,212,145,73,"Contest time!! If I get to 4,000 followers before $link gets to 50 USD I'll give one person who retweets and follows 1,000 USD in chainlink! lfg 
$doge $IGG 🔥🔥"
1383495932180762624,2021-04-17 19:01:49,9,555,967,"@RobinhoodApp 
wen $link Chainlink? https://t.co/ojytXnKOKI https://t.co/cHrw9vkFPk"
1383495887792443394,2021-04-17 19:01:38,126,1216,22889,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383495823493718017,2021-04-17 19:01:23,31,1998,172,"Chainlink @chainlink  

#Chainlink’s decentralized metalayer of oracle networks allows smart contracts to seamlessly use and create an array of decentralized services that accelerate dApp development, enable cross-chain functionality, and harmonize disparate technologies. https://t.co/iKTfEqTdTe"
1383495728723488773,2021-04-17 19:01:00,16,479,285,"#Chainlink priming the explosives 💣

Reasons to light the fuse 🔥
- Price above T, K, and cloud 🧙‍♂️
- Chikou in clear blue sky 🤖
- $LINK above 100/200 Day 🤘
- 100/200 Day angling ⬆️
- Macro bull market 📈
- $38 R/S zone holding 🤓
- Tenkan support 👍
- Still under $1,000 💰 https://t.co/RkV72UUJLP"
1383495690748194821,2021-04-17 19:00:51,9,834,5833,"@RobinhoodApp 
wen $link Chainlink? https://t.co/ojytXnKOKI https://t.co/cHrw9vkFPk"
1383495689783562249,2021-04-17 19:00:51,1,1021,2996,"@JeffSwa74306281 @Larry_crypto3 @FUSIONProtocol @cosmos @Polkadot @chainlink @QuantOverledger @djqianfusion @FSN_Guerrilla @LunarCRUSH @JoshRoomsburg @IndividualPira1 @LuckyBenefactor @BNNBloomberg @YahooFinance @TheGardianNews @CNBC @LINKNewsOracle $FSN top 10 potential
#FSN https://t.co/cf0dM8EPqv"
1383495684091875330,2021-04-17 19:00:49,50,1520,672,"ChainLink will be top 3. Build your positions and you’ll never have to work again in your life. 

$BTC $ETH $LINK"
1383495616274128907,2021-04-17 19:00:33,126,253,100,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383495607558438920,2021-04-17 19:00:31,0,1,138,Daily Chainlink meme: #sergey #mug #sip | $LINK #Chainlink #meme https://t.co/tTehvSUvj5
1383495490906382345,2021-04-17 19:00:03,1,19,91,@intocryptoverse More updates for $chainlink pls ! $Ada is done long time ago
1383495488670818315,2021-04-17 19:00:03,0,134,1413,"Chainlink, Dash, DigiByte Price Analysis: 17 April: While the past few trading sessions saw Bitcoin, the world's largest cryptocurrency, trade below the $62k level after hitting its ATH just recently, market ... https://t.co/5lp1gmb7xu #bitcoin #bnb"
1383495479456006153,2021-04-17 19:00:01,1,202,180,@intocryptoverse More updates for $chainlink pls ! $Ada is done long time ago
1383495430701416449,2021-04-17 18:59:49,22,1225,132,#IOTA is THE competitor to all the blockchains out there and it runs #FEELESS. Can you imagine what will happen when this makes the rounds? No? Now watch carefully what happens in the next 2-3 weeks.  #Polkadot #Ethereum #Cardano #Solana #Bitcoin #Chainlink
1383495365911977986,2021-04-17 18:59:33,4,1110,3028,"The #Chainlink 2.0 whitepaper expands the role of Decentralized Oracle Networks (DONs) in the blockchain ecosystem

https://t.co/z2PrbNxATV

laying out the key advancements for the #Chainlink Network to power a suite of decentralized services for smart contracts on any blockchain https://t.co/D6SJHXoH2X"
1383495336048529423,2021-04-17 18:59:26,54,259,172,"Congratulations to the @Chainlink Hackathon Winners! These projects stood out among a record 140+ submissions &amp; showcase #Chainlink’s wide range of oracle solutions.

⬇️DETAILS:
https://t.co/BwrUnmvvFe

#ERC20NEWS"
1383495267316486144,2021-04-17 18:59:10,59,1998,172,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383495244046499843,2021-04-17 18:59:04,1,1733,1576,@MayorSchieve @All_Things_Vain @chainlink The most based Mayor.
1383495171141107717,2021-04-17 18:58:47,50,445,297,"ChainLink will be top 3. Build your positions and you’ll never have to work again in your life. 

$BTC $ETH $LINK"
1383495115155525644,2021-04-17 18:58:34,9,1356,1928,"@RobinhoodApp 
wen $link Chainlink? https://t.co/ojytXnKOKI https://t.co/cHrw9vkFPk"
1383495090946002944,2021-04-17 18:58:28,126,555,128,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383494974436610048,2021-04-17 18:58:00,59,1733,1576,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383494952643006474,2021-04-17 18:57:55,1,994,1101,"If you don’t own any $LINK you don‘t understand centralisation and blockchain technology. It’s not an insult, it’s just a push to #DYOR. 

#chainlink #LINK #smartcontracts #Oracles"
1383494875480350722,2021-04-17 18:57:37,42,136,133,"ERC-20 NEWS DAILY DIGEST!
16/04/2021

🏷️ @Bookierating launches a @Chainlink node.

🏷️ @Unifarm is getting ready to #Zendit.

🏷️ @Ethereum Network Status.

🏷️ @Cardstarter to integrate @Chainlink VRF.

#ERC20_NEWS https://t.co/LnrasIt0sf"
1383494778906574853,2021-04-17 18:57:14,54,136,133,"Congratulations to the @Chainlink Hackathon Winners! These projects stood out among a record 140+ submissions &amp; showcase #Chainlink’s wide range of oracle solutions.

⬇️DETAILS:
https://t.co/BwrUnmvvFe

#ERC20NEWS"
1383494711592189957,2021-04-17 18:56:57,41,997,5298,"Few realize that chainlink is just starting its Ethereum -like run.

$link https://t.co/1Vp38FAwxA"
1383494568176361477,2021-04-17 18:56:23,1173,2800,1933,THE ONLY WAY IS UP! #SAFEMOON 🚀🌕🪜🐍 #btc #ETH #xrp #bnb #tron #Chainlink #flow #Doge https://t.co/F5J4BdhyTT
1383494539697004548,2021-04-17 18:56:17,4,1056,526,"The #Chainlink 2.0 whitepaper expands the role of Decentralized Oracle Networks (DONs) in the blockchain ecosystem

https://t.co/z2PrbNxATV

laying out the key advancements for the #Chainlink Network to power a suite of decentralized services for smart contracts on any blockchain https://t.co/D6SJHXoH2X"
1383494524354265090,2021-04-17 18:56:13,4,1056,526,"#Chainlink

Chainlink 2.0 focuses on next-generation smart contract applications &amp; use cases on oracle technology advances in seven key areas

Hybrid smart contracts
Scaling
Abstracting away complexity 
Confidentiality 
Order fairness 
Trust-minimization 
Cryptoeconomic security https://t.co/eQqk15IRy7"
1383494518670987273,2021-04-17 18:56:11,31,1485,1888,"Of particular interest in this week's Research Pulse:

“Chainlink 2.0: Next Steps in the Evolution of Decentralized Oracle Networks”
Authors: @SergeyNazarov, Alex Coventry, @AriJuels, @socrates1024, et al.  15 Apr. 2021

https://t.co/YTRB0HH0Ca"
1383494507748986880,2021-04-17 18:56:09,31,1056,526,"Chainlink @chainlink  

#Chainlink’s decentralized metalayer of oracle networks allows smart contracts to seamlessly use and create an array of decentralized services that accelerate dApp development, enable cross-chain functionality, and harmonize disparate technologies. https://t.co/iKTfEqTdTe"
1383494248213868555,2021-04-17 18:55:07,126,519,165,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383494075647623173,2021-04-17 18:54:26,126,880,8325,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383494032853114889,2021-04-17 18:54:16,8,648,39,"Most fraudy / vapor ware / overvalued:
Dogecoin
XRP
IOTA
TRON
Eth Classic

Legit leaders prob fair valued: 
Chainlink
Uniswap 
Filecoin

Most Potential / working product / undervalued: 
Solana
Decred 
0x
Flow
Synethetix 
Hedera Hashgraph
FTX https://t.co/gzCt4RA3vD"
1383493977500909569,2021-04-17 18:54:02,46,214,37,"For those unfamiliar with the Gartner Hypecycle: https://t.co/US9h64hgC2

Smart Contracts haven’t even reached .1% of their use cases yet. Chainlink decentralized oracles will be the impetus for the upcoming smart contract revolution. https://t.co/sHkL2EvDXw"
1383493930927362049,2021-04-17 18:53:51,31,582,977,"Chainlink @chainlink  

#Chainlink’s decentralized metalayer of oracle networks allows smart contracts to seamlessly use and create an array of decentralized services that accelerate dApp development, enable cross-chain functionality, and harmonize disparate technologies. https://t.co/iKTfEqTdTe"
1383493844163960842,2021-04-17 18:53:31,0,465,568,"#Worthreading 

https://t.co/qP64kYdwke

$LINK https://t.co/9MWZUkNPwg"
1383493730850594822,2021-04-17 18:53:04,46,500,4557,"For those unfamiliar with the Gartner Hypecycle: https://t.co/US9h64hgC2

Smart Contracts haven’t even reached .1% of their use cases yet. Chainlink decentralized oracles will be the impetus for the upcoming smart contract revolution. https://t.co/sHkL2EvDXw"
1383493628589350918,2021-04-17 18:52:39,0,403,62,@babu181287 @LunarCRUSH @dogecoin @dogecoin_rise @BitcoinMktJrnl @ethereum @PancakeSwap @CardanoNation @chainlink @vechainofficial @klever_io @mishalederman No lol
1383493525975666693,2021-04-17 18:52:15,126,256,117,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383493430353874949,2021-04-17 18:51:52,38,1570,58487,"The #Chainlink Hackathon Spring 2021 has officially concluded, a major success!

4,000+ total signups
140+ project submissions
170+ countries represented
$125,000 in prizes awarded

This thread will feature all the prize winners and runner-ups 👇
https://t.co/x8QvkMuUlj"
1383493412838510594,2021-04-17 18:51:48,0,403,62,@LunarCRUSH @dogecoin @dogecoin_rise @BitcoinMktJrnl @ethereum @PancakeSwap @CardanoNation @chainlink @vechainofficial @klever_io @mishalederman Ohhh that explains then it’s price
1383493251437453315,2021-04-17 18:51:09,96,112,73,"Much wow. Top 10 coins by 1-day social mentions.
$doge #dogecoin 423.7K
$btc #bitcoin 258.7K
$eth #ethereum 52.2K
$cake #pancakeswap 32.8K
$ada #cardano 19.3K
$link #chainlink 16.1K
$vet #vechain 14.6K
$xrp #xrp 14.6K
$klv #klever 14.3K
$bnb #BNB 11.5K
https://t.co/pyLQuIYLAZ https://t.co/LbcKsaB3YZ"
1383493215186161672,2021-04-17 18:51:01,51,98,4,"A great response from @SergeyNazarov to some of the questions posted under his research summary of the #Chainlink 2.0 whitepaper on @SCRForum

Also provides insight into how he sees DONs evolving and their utility for both blockchains and web 2.0 systems

https://t.co/P37ArU1slO https://t.co/4QY1UkMDAU"
1383493210429820937,2021-04-17 18:51:00,126,1756,496,".@chainlink has already achieved the most expansive network effect in the oracle market. This success is only a first glimpse put forth by #Chainlink 2.0, where DONs will empower hybrid smart contract devs to build scalable &amp; privacy-preserving dApps. https://t.co/SmLgoz2m8x"
1383493082700664843,2021-04-17 18:50:29,96,216,125,"Much wow. Top 10 coins by 1-day social mentions.
$doge #dogecoin 423.7K
$btc #bitcoin 258.7K
$eth #ethereum 52.2K
$cake #pancakeswap 32.8K
$ada #cardano 19.3K
$link #chainlink 16.1K
$vet #vechain 14.6K
$xrp #xrp 14.6K
$klv #klever 14.3K
$bnb #BNB 11.5K
https://t.co/pyLQuIYLAZ https://t.co/LbcKsaB3YZ"
1383493013213614082,2021-04-17 18:50:13,0,18,15,"""Hybrid Smart Contracts"" Will Change DeFi and the World, Says Chainlink CEO | Crypto Briefing 

https://t.co/X7aGNEKXT4"
1383492948533276682,2021-04-17 18:49:57,31,500,4557,"Chainlink @chainlink  

#Chainlink’s decentralized metalayer of oracle networks allows smart contracts to seamlessly use and create an array of decentralized services that accelerate dApp development, enable cross-chain functionality, and harmonize disparate technologies. https://t.co/iKTfEqTdTe"
1383492919458340870,2021-04-17 18:49:50,0,14,1,Chainlink https://t.co/1qZGdMurfs
1383492850831134720,2021-04-17 18:49:34,0,1068,235,"#SNBL
Rebranding and limited 816.5k DEFLATIONARY supply which is more SCARCE than #Bitcoin #Ethereum #Dogecoin #Safemoon #Chainlink 🔥🚀

#Farming #Staking #NFTs #Merchandise #Ecommerce all coming!

#cryptocurrencies
#bsc #tech 
Like, comment, retweet, tag #celebs #influencers https://t.co/46f8zIMTro"
1383492826529366018,2021-04-17 18:49:28,1,1540,488,@WIZARDTOSHI &gt;chainlink is only 17 billions https://t.co/SEB4X1wItz
1383492807873097730,2021-04-17 18:49:24,59,1756,496,"So many incredible projects to choose from. Thank you for allowing me to judge the GovTech category this year! 
Very impressive winners @chainlink Love $link  
https://t.co/KRl7rb5yCO"
1383492798658146305,2021-04-17 18:49:21,0,580,4050,%Chainlink VRF To Be Leveraged By A DeFi-based NFT game% - https://t.co/UXu5LGhzUR https://t.co/4DMX6Idds8
1383492796447817731,2021-04-17 18:49:21,53,229,25,"OKExChain integrates Chainlink price oracles, secures 11 new media partners
https://t.co/3Te1ewu3JF https://t.co/AVZB37qssk"
1383492771185528837,2021-04-17 18:49:15,0,116,14,@LunarCRUSH @dogecoin @dogecoin_rise @BitcoinMktJrnl @ethereum @PancakeSwap @CardanoNation @chainlink @vechainofficial @klever_io @mishalederman 4/20 is the date when it is going to get listed on Coinbase....go ho go....🔥🔥🔥#DOGE
1383492761593073671,2021-04-17 18:49:13,78,236,354,$LINK cycles shortening and historical resistance line weakens every tap. Retesting again. Was this all just vertical accumulation? #Chainlink https://t.co/E5AC6VHBtI
1383492751094779909,2021-04-17 18:49:10,0,113,81,@Crypto_Gu_Ru @menininha9393 @rocketsfan34 @cryptomindgroup @BandProtocol @chainlink @DIAdata_org @API3DAO @Kylin_Network where do you see the price in 6 months for band ? i feel like alt coins small and mid cap might be over exhausted
1383492741611409418,2021-04-17 18:49:08,134,1854,2835,"Huge news coming in this week - The @chainlink project has released its second whitepaper, explaining its shift to providing generalized computation for smart contracts, instead of just data.  https://t.co/cRNUaWLFdS"
1383492588770975758,2021-04-17 18:48:31,7,1520,672,"Small typo in the title of this $LINK piece, no worries I fixed it.

https://t.co/8vmvRmfHPK https://t.co/YqksBjusiz"
1383492558450348042,2021-04-17 18:48:24,134,236,354,"Huge news coming in this week - The @chainlink project has released its second whitepaper, explaining its shift to providing generalized computation for smart contracts, instead of just data.  https://t.co/cRNUaWLFdS"
1383492405907755009,2021-04-17 18:47:48,17,1520,672,"#Chainlink CEO Introduces “Hybrid Contracts”

The Chainlink 2.0 whitepaper details further integration of off-chain systems into on-chain smart contracts.Sergey Nazarov believes #DeFi will eventually become the cornerstone of the financial system.

https://t.co/MJOtUY0xIl"
1383492342301085700,2021-04-17 18:47:33,28,2146,870,"1/ About #Chainlink new super linear staking model (SLSM). Let's examplify it with an oracle network that consists of 10 nodes and each node deposited 1 million USD worth of LINK as collateral.

n is the number of nodes = 10
X is the individual node collateral = 1,000,000 https://t.co/5M1HbZ0APk"
1383492292372168705,2021-04-17 18:47:21,1768,233,270,"We are pleased to announce our upcoming integration of @chainlink Implied Volatility (IV) Data Feeds to support our multi-chain options trading platform. 

➡️https://t.co/kRkvMPRpEt

#Chainlink #DeFi #Oracle #OptionsTrading"
1383492289884917768,2021-04-17 18:47:20,4,249,20,"The #Chainlink 2.0 whitepaper expands the role of Decentralized Oracle Networks (DONs) in the blockchain ecosystem

https://t.co/z2PrbNxATV

laying out the key advancements for the #Chainlink Network to power a suite of decentralized services for smart contracts on any blockchain https://t.co/D6SJHXoH2X"
1383492269613801478,2021-04-17 18:47:15,4,249,20,"#Chainlink

Chainlink 2.0 focuses on next-generation smart contract applications &amp; use cases on oracle technology advances in seven key areas

Hybrid smart contracts
Scaling
Abstracting away complexity 
Confidentiality 
Order fairness 
Trust-minimization 
Cryptoeconomic security https://t.co/eQqk15IRy7"
1383492250148081664,2021-04-17 18:47:11,31,249,20,"Chainlink @chainlink  

#Chainlink’s decentralized metalayer of oracle networks allows smart contracts to seamlessly use and create an array of decentralized services that accelerate dApp development, enable cross-chain functionality, and harmonize disparate technologies. https://t.co/iKTfEqTdTe"
1383492216635609093,2021-04-17 18:47:03,3,689,248,$LINK #Chainlink @SergeyNazarov true story https://t.co/QPmk9wnNU1
1383492073316184065,2021-04-17 18:46:28,46,1605,5413,"For those unfamiliar with the Gartner Hypecycle: https://t.co/US9h64hgC2

Smart Contracts haven’t even reached .1% of their use cases yet. Chainlink decentralized oracles will be the impetus for the upcoming smart contract revolution. https://t.co/sHkL2EvDXw"
1383491912045273093,2021-04-17 18:45:50,0,1376,269,@JLM24514096 @IvanOnTech @chainlink Same thing that happened with ETH killers like EOS 😂
1383491835100688386,2021-04-17 18:45:32,96,92,45,"Much wow. Top 10 coins by 1-day social mentions.
$doge #dogecoin 423.7K
$btc #bitcoin 258.7K
$eth #ethereum 52.2K
$cake #pancakeswap 32.8K
$ada #cardano 19.3K
$link #chainlink 16.1K
$vet #vechain 14.6K
$xrp #xrp 14.6K
$klv #klever 14.3K
$bnb #BNB 11.5K
https://t.co/pyLQuIYLAZ https://t.co/LbcKsaB3YZ"
1383491833595006977,2021-04-17 18:45:31,78,486,342,$LINK cycles shortening and historical resistance line weakens every tap. Retesting again. Was this all just vertical accumulation? #Chainlink https://t.co/E5AC6VHBtI
1383491803614044168,2021-04-17 18:45:24,0,169,4506,"New post (Chainlink, Dash, DigiByte Price Analysis: 17 April) has been published on https://t.co/4w7A2E5AtV - https://t.co/bNgzJCQXW1 https://t.co/auZiUCm1sw"
1383491777517166605,2021-04-17 18:45:18,49,2318,352574,"“...while centralized banks pay interest around or sub 1%, #DeFi pays 7% to 8% interest on the same dollar with less risk and more transparency. The only limiting factor, is whether or not people know about DeFi”

⁦This @ChainlinkToday⁩ article is 🔥 https://t.co/eRTwzwxKOX"
1383491670264541191,2021-04-17 18:44:52,0,24,7,@Larry_crypto3 @chainlink @Polkadot @cosmos @FUSIONProtocol @QuantOverledger @CryptoSeq @Varg_88 @CryptoCoight @quant_network @EcosseCEL1 @LINKNewsOracle @cryptonerd85 @DreadBong0 @CryptoGrills @CryptoKaleo Submit DOT to the reputable custodian during @EquilibriumDeFi's fist pahse of the PLO and recieve EQ with a mouthwatering bonus #EquilibriumDefi $Dot
1383491590182686725,2021-04-17 18:44:33,19,4994,1189,"Chainlink is a business solution.

It will be so integrated, and very much a standard, that businesses and users will adopt it without even knowing they are using it.

It doesn't matter if retail adopts it as investment or not, businesses will adopt it as infrastructure.

FEW"
